Hourly Obs

Month/Year: 01/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120116,1450,11,BKN009 BKN018 OVC023, , 3.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,190, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120116,1453,11,BKN009 BKN018 OVC023, , 4.00, ,-RASN, ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,13, ,190, , , ,30.06, , , , , ,30.17, ,AA, ,0.02, ,30.18, 
24229,20120116,1515,11,BKN009 BKN018 OVC023, , 2.50, ,-RASN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,15, ,200, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120116,1547,11,BKN009 BKN018 OVC023, , 3.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,11, ,200, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120116,1553,11,BKN009 BKN018 OVC032, , 5.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,11, ,190, , , ,30.05, ,6, ,005, ,30.17, ,AA, ,0.03, ,30.17, 
24229,20120116,1628,11,SCT009 BKN016 OVC023, , 7.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,15, ,200, ,25, ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120116,1653,11,SCT009 BKN015 OVC032, , 7.00, ,-RASN, ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,15, ,200, , , ,30.05, , , , , ,30.17, ,AA, ,  T, ,30.17, 
24229,20120116,1749,11,FEW009 SCT015 OVC044, , 7.00, ,-RASN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,14, ,200, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120116,1753,11,FEW009 SCT015 OVC044, , 7.00, ,-RASN, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, ,15, ,200, , , ,30.05, , , , , ,30.16, ,AA, ,0.01, ,30.17, 
24229,20120116,1814,11,FEW009 BKN013 OVC041, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,200, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120116,1853,11,FEW009 BKN013 BKN027, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,16, ,200, , , ,30.04, ,8, ,004, ,30.16, ,AA, ,  T, ,30.16, 
24229,20120116,1953,11,FEW009 BKN013 BKN045, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,18, ,200, ,24, ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120116,2053,11,FEW009 BKN013 OVC033, ,10.00, ,-RA, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,11, ,190, , , ,30.02, , , , , ,30.13, ,AA, ,0.01, ,30.14, 
24229,20120116,2153,11,FEW009 BKN013 OVC045, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,17, ,190, ,24, ,30.00, ,8, ,014, ,30.11, ,AA, ,  T, ,30.12, 
24229,20120116,2253,11,FEW009 BKN013 OVC045, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,13, ,200, ,21, ,30.00, , , , , ,30.11, ,AA, ,  T, ,30.12, 
24229,20120116,2351,11,SCT013 OVC028, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,16, ,190, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120116,2353,11,SCT013 OVC028, ,10.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,15, ,190, ,23, ,29.97, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
24229,20120117,0044,11,BKN013 BKN028 OVC043, ,10.00, ,-RASN, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,14, ,190, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120117,0053,11,BKN013 BKN028 OVC043, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,15, ,190, ,24, ,29.96, ,8, ,013, ,30.08, ,AA, ,  T, ,30.08, 
24229,20120117,0153,11,OVC013, ,10.00, ,-RASN, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,14, ,190, ,23, ,29.95, , , , , ,30.06, ,AA, ,  T, ,30.07, 
24229,20120117,0253,11,OVC013, ,10.00, ,-RASN, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,11, ,190, ,20, ,29.93, , , , , ,30.05, ,AA, ,  T, ,30.05, 
24229,20120117,0353,11,BKN013 OVC030, , 7.00, ,RA, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,14, ,200, , , ,29.90, ,8, ,019, ,30.02, ,AA, ,0.05, ,30.02, 
24229,20120117,0453,11,BKN013 BKN026 OVC040, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,17, ,190, , , ,29.88, , , , , ,30.00, ,AA, ,0.04, ,30.00, 
24229,20120117,0553,11,BKN013 BKN030 OVC040, , 4.00, ,-SN, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, ,20, ,190, ,28, ,29.86, , , , , ,29.98, ,AA, ,0.01, ,29.98, 
24229,20120117,0606,11,SCT013 OVC022, , 9.00, ,-SN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,17, ,200, ,24, ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120117,0653,11,BKN012 BKN040 OVC080, ,10.00, ,-RASN, ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,15, ,200, , , ,29.86, ,6, ,016, ,29.97, ,AA, ,0.02, ,29.98, 
24229,20120117,0710,11,SCT012 BKN043 BKN055, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,16, ,190, ,24, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0753,11,SCT012 OVC041, ,10.00, ,-RASN, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, ,14, ,200, ,26, ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20120117,0800,11,BKN012 OVC026, , 8.00, ,-RASN, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,15, ,200, ,22, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0801,11,BKN012 OVC026, , 2.00, ,-RASN BR, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, ,14, ,190, ,22, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0809,11,BKN012 OVC026, , 3.00, ,-RASN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,16, ,200, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120117,0815,11,BKN012 OVC026, , 2.00, ,-RASN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,15, ,190, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0827,11,FEW008 BKN023 BKN040, , 6.00, ,-RASN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,15, ,190, ,22, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0853,11,FEW008 BKN043 OVC100, , 7.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,16, ,200, , , ,29.84, , , , , ,29.96, ,AA, ,0.03, ,29.96, 
24229,20120117,0909,11,FEW008 SCT022 OVC032, , 1.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,17, ,200, ,24, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0913,11,FEW008 BKN030 OVC070, , 3.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,190, ,24, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,0951,11,BKN025 BKN055 OVC110, , 3.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,16, ,200, ,25, ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120117,0953,11,BKN025 BKN055 OVC110, , 3.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,17, ,200, ,25, ,29.85, ,3, ,001, ,29.96, ,AA, ,0.02, ,29.97, 
24229,20120117,1053,11,SCT012 BKN028, , 7.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,17, ,200, , , ,29.86, , , , , ,29.98, ,AA, ,0.01, ,29.98, 
24229,20120117,1128,11,SCT012 BKN043 OVC110, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,16, ,200, ,23, ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120117,1153,11,SCT012 BKN030 OVC110, , 7.00, ,-RA, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, ,10, ,200, , , ,29.86, , , , , ,29.98, ,AA, ,0.02, ,29.98, 
24229,20120117,1208,11,SCT010 BKN019 OVC028, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,200, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120117,1251,11,BKN012 BKN028 OVC040, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 8, ,220, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120117,1253,11,BKN012 BKN028 OVC040, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 8, ,210, , , ,29.83, ,8, ,004, ,29.95, ,AA, ,  T, ,29.95, 
24229,20120117,1353,11,BKN012 BKN024 OVC030, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,10, ,210, ,18, ,29.82, , , , , ,29.94, ,AA, ,0.01, ,29.94, 
24229,20120117,1425,11,SCT012 BKN030 OVC060, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,13, ,210, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120117,1453,11,SCT012 BKN030 OVC060, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, ,14, ,200, , , ,29.84, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
24229,20120117,1541,11,FEW010 BKN022 OVC060, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 9, ,230, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120117,1553,11,FEW010 BKN022 OVC060, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,240, , , ,29.85, ,3, ,006, ,29.97, ,AA, ,0.01, ,29.97, 
24229,20120117,1653,11,SCT010 OVC020, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,220, , , ,29.85, , , , , ,29.97, ,AA, ,0.01, ,29.97, 
24229,20120117,1716,11,BKN010 OVC020, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,220, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120117,1753,11,BKN010 OVC020, , 4.00, ,-RA BR, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,040, , , ,29.87, , , , , ,29.98, ,AA, ,0.02, ,29.99, 
24229,20120117,1812,11,BKN010 OVC013, , 3.00, ,-RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,020, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120117,1853,11,BKN010 OVC013, , 9.00, ,-RA, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 0, ,000, , , ,29.87, ,3, ,006, ,29.99, ,AA, ,0.02, ,29.99, 
24229,20120117,1953,11,SCT010 BKN013 OVC018, , 4.00, ,-RA BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, ,0.04, ,30.00, 
24229,20120117,2024,11,SCT006 OVC010, , 7.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120117,2035,11,BKN006 OVC013, , 5.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120117,2049,11,BKN006 OVC013, , 2.00, ,-SNRA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120117,2053,11,BKN006 OVC013, , 2.00, ,-SN BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 3, ,030, , , ,29.88, , , , , ,29.99, ,AA, ,0.06, ,30.00, 
24229,20120117,2149,11,BKN006 OVC011, , 0.75, ,-SN BR, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120117,2153,11,BKN006 OVC011, , 0.75, ,-SN BR, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,29.88, ,1, ,003, ,30.00, ,AA, ,0.05, ,30.00, 
24229,20120117,2253,11,VV005, , 0.50, ,SN, ,32, ,0.0, ,32, ,0.0, ,32, ,0.0, ,100, , 0, ,000, , , ,29.87, , , , , ,29.99, ,AA, ,0.09, ,29.99, 
24229,20120117,2312,11,VV004, , 0.50, ,SN, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 3, ,110, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120117,2353,11,VV004, , 0.50, ,-SN BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 6, ,100, , , ,29.86, , , , , ,29.98, ,AA, ,0.07, ,29.98, 
24229,20120118,0053,11,VV004, , 0.50, ,-SN BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 7, ,090, , , ,29.85, ,8, ,012, ,29.96, ,AA, ,0.11, ,29.97, 
24229,20120118,0124,11,OVC007, , 0.50, ,-SN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 8, ,090, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20120118,0153,11,SCT004 OVC007, , 0.50, ,-SNRA BR, ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 7, ,100, , , ,29.81, , , , , ,29.93, ,AA, ,0.08, ,29.93, 
24229,20120118,0204,11,SCT004 BKN007 OVC012, , 1.00, ,-SNRA BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 7, ,090, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20120118,0251,11,SCT004 BKN007 OVC012, , 0.50, ,-SNRA BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 9, ,100, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120118,0253,11,SCT004 BKN007 OVC012, , 0.50, ,-SNRA BR, ,33, ,0.6, ,33, ,0.3, ,32, ,0.0, , 96, , 9, ,110, , , ,29.78, , , , , ,29.90, ,AA, ,0.10, ,29.90, 
24229,20120118,0256,11,FEW004 SCT007 OVC012, , 3.00, ,-SNRA BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 9, ,110, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120118,0353,11,FEW007 OVC012, , 3.00, ,RASN BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 9, ,120, , , ,29.74, ,8, ,036, ,29.86, ,AA, ,0.08, ,29.86, 
24229,20120118,0451,11,SCT012 OVC021, , 3.00, ,RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,130, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20120118,0453,11,SCT012 OVC021, , 3.00, ,RA BR, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, ,13, ,120, , , ,29.67, , , , , ,29.79, ,AA, ,0.15, ,29.79, 
24229,20120118,0551,11,SCT007 OVC016, , 6.00, ,RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,10, ,120, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20120118,0553,11,SCT007 OVC016, , 5.00, ,RA BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 9, ,120, , , ,29.61, , , , , ,29.73, ,AA, ,0.10, ,29.73, 
24229,20120118,0607,11,SCT007 BKN014 OVC019, , 5.00, ,RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,10, ,130, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20120118,0653,11,SCT007 OVC014, , 7.00, ,RA, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,15, ,120, , , ,29.59, ,6, ,052, ,29.70, ,AA, ,0.10, ,29.71, 
24229,20120118,0742,11,FEW007 OVC018, , 7.00, ,RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,17, ,100, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120118,0753,11,FEW007 OVC018, ,10.00, ,RA, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,16, ,100, , , ,29.54, , , , , ,29.65, ,AA, ,0.16, ,29.66, 
24229,20120118,0839,11,OVC014, , 5.00, ,-RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,120, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120118,0853,11,OVC014, , 4.00, ,-RA BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,14, ,110, , , ,29.54, , , , , ,29.66, ,AA, ,0.05, ,29.66, 
24229,20120118,0953,11,OVC010, , 3.00, ,-RA BR, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, ,15, ,110, , , ,29.54, ,6, ,017, ,29.65, ,AA, ,0.04, ,29.66, 
24229,20120118,1053,11,OVC010, , 7.00, ,-RA, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, ,11, ,100, , , ,29.54, , , , , ,29.66, ,AA, ,0.01, ,29.66, 
24229,20120118,1153,11,OVC010, ,10.00, ,-RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, ,11, ,120, , , ,29.54, , , , , ,29.65, ,AA, ,0.01, ,29.66, 
24229,20120118,1253,11,OVC012, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,11, ,180, ,20, ,29.54, ,1, ,001, ,29.66, ,AA, ,  T, ,29.66, 
24229,20120118,1353,11,OVC012, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,14, ,170, ,20, ,29.53, , , , , ,29.65, ,AA, ,  T, ,29.65, 
24229,20120118,1453,11,OVC013, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,13, ,190, ,26, ,29.54, , , , , ,29.66, ,AA, , , ,29.66, 
24229,20120118,1553,11,OVC014, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,15, ,200, ,26, ,29.55, ,3, ,005, ,29.67, ,AA, , , ,29.67, 
24229,20120118,1653,11,OVC014, ,10.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, ,14, ,190, ,24, ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20120118,1704,11,OVC016, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 8, ,200, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20120118,1753,11,OVC015, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 9, ,190, ,24, ,29.59, , , , , ,29.71, ,AA, , , ,29.71, 
24229,20120118,1834,11,OVC013, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,13, ,190, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120118,1853,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 7, ,180, , , ,29.61, ,3, ,020, ,29.73, ,AA, , , ,29.73, 
24229,20120118,1953,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,10, ,170, ,18, ,29.61, , , , , ,29.72, ,AA, , , ,29.73, 
24229,20120118,2053,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 5, ,170, , , ,29.63, , , , , ,29.74, ,AA, , , ,29.75, 
24229,20120118,2153,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,11, ,170, , , ,29.60, ,8, ,002, ,29.72, ,AA, , , ,29.72, 
24229,20120118,2253,11,OVC013, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 6, ,220, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20120118,2353,11,OVC013, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 9, ,190, , , ,29.62, , , , , ,29.74, ,AA, , , ,29.74, 
24229,20120119,0053,11,OVC013, ,10.00, ,-RA, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,190, , , ,29.62, ,0, ,007, ,29.74, ,AA, ,  T, ,29.74, 
24229,20120119,0153,11,OVC013, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,130, , , ,29.59, , , , , ,29.71, ,AA, ,  T, ,29.71, 
24229,20120119,0253,11,OVC013, , 9.00, ,-RA, ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, ,14, ,180, , , ,29.58, , , , , ,29.70, ,AA, ,0.02, ,29.70, 
24229,20120119,0300,11,SCT013 OVC055, , 9.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,180, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20120119,0330,11,SCT013 OVC055, , 6.00, ,RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, ,18, ,100, , , ,29.57, , , , , ,M, ,SP, , , ,29.69, 
24229,20120119,0353,11,FEW013 OVC055, , 6.00, ,-RA BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, ,15, ,110, , , ,29.56, ,6, ,024, ,29.67, ,AA, ,0.07, ,29.68, 
24229,20120119,0422,11,SCT009 OVC055, , 6.00, ,-RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,17, ,110, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120119,0453,11,SCT009 OVC055, , 6.00, ,RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,15, ,120, , , ,29.52, , , , , ,29.63, ,AA, ,0.07, ,29.64, 
24229,20120119,0553,11,FEW009 OVC046, , 4.00, ,RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,15, ,120, , , ,29.49, , , , , ,29.61, ,AA, ,0.13, ,29.61, 
24229,20120119,0622,11,FEW009 BKN028 OVC046, , 5.00, ,RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,15, ,120, , , ,29.47, , , , , ,M, ,SP, , , ,29.59, 
24229,20120119,0653,11,FEW009 OVC019, , 5.00, ,RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,17, ,120, , , ,29.45, ,8, ,036, ,29.56, ,AA, ,0.12, ,29.57, 
24229,20120119,0753,11,OVC021, , 4.00, ,RA BR, ,39, ,3.9, ,39, ,3.8, ,39, ,3.9, ,100, ,13, ,120, , , ,29.42, , , , , ,29.53, ,AA, ,0.16, ,29.54, 
24229,20120119,0853,11,OVC019, , 3.00, ,RA BR, ,39, ,3.9, ,39, ,3.8, ,39, ,3.9, ,100, ,14, ,110, , , ,29.39, , , , , ,29.50, ,AA, ,0.19, ,29.50, 
24229,20120119,0951,11,SCT005 OVC015, , 3.00, ,+RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 9, ,120, , , ,29.37, , , , , ,M, ,SP, , , ,29.49, 
24229,20120119,0953,11,SCT005 OVC015, , 3.00, ,+RA BR, ,39, ,3.9, ,39, ,3.8, ,39, ,3.9, ,100, , 8, ,110, , , ,29.37, ,6, ,026, ,29.49, ,AA, ,0.22, ,29.49, 
24229,20120119,1012,11,BKN005 OVC015, , 3.00, ,+RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 6, ,110, , , ,29.36, , , , , ,M, ,SP, , , ,29.48, 
24229,20120119,1013,11,BKN005 OVC015, , 2.00, ,+RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 7, ,110, , , ,29.36, , , , , ,M, ,SP, , , ,29.48, 
24229,20120119,1026,11,BKN005 OVC012, , 1.50, ,RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 7, ,110, , , ,29.36, , , , , ,M, ,SP, , , ,29.48, 
24229,20120119,1053,11,BKN005 OVC012, , 1.50, ,+RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,14, ,120, , , ,29.36, , , , , ,29.46, ,AA, ,0.27, ,29.47, 
24229,20120119,1153,11,BKN005 OVC012, , 1.50, ,+RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 9, ,110, , , ,29.34, , , , , ,29.46, ,AA, ,0.32, ,29.46, 
24229,20120119,1253,11,BKN005 OVC010, , 1.50, ,-RA BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 9, ,110, , , ,29.34, ,6, ,014, ,29.44, ,AA, ,0.20, ,29.45, 
