Month/Year: 12/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131215,1253,11,OVC007, ,10.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 0, ,000, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20131215,1353,11,OVC009, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131215,1408,11,OVC010, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 3, ,050, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20131215,1453,11,BKN010 OVC023, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 5, ,070, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131215,1553,11,BKN012 OVC023, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 5, ,080, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131215,1653,11,BKN011 OVC023, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131215,1753,11,OVC011, , 7.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 5, ,290, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20131215,1853,11,OVC010, , 6.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131215,1923,11,OVC009, , 5.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20131215,1953,11,OVC009, , 5.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131215,2053,11,SCT004 OVC009, , 4.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,300, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20131215,2153,11,SCT004 OVC009, , 4.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,300, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20131215,2251,11,BKN004 BKN009 OVC013, , 0.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,300, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131215,2253,11,BKN004 BKN009 OVC013, , 0.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 5, ,300, , , ,30.38, , , , , ,30.50, ,AA, , , ,30.50, 
24229,20131215,2336,11,OVC003, , 0.25, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,300, , , ,30.38, , , , , ,M, ,SP, , , ,30.50, 
24229,20131215,2353,11,OVC003, , 0.25, ,BR, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20131216,0051,11,FEW000 OVC003, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.37, , , , , ,M, ,SP, , , ,30.49, 
24229,20131216,0053,11,FEW000 OVC003, , 0.25, ,FG, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,30.36, , , , , ,30.48, ,AA, , , ,30.48, 
24229,20131216,0153,11,FEW000 OVC003, , 0.25, ,FG, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20131216,0253,11,VV000, , 0.25, ,FG, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 3, ,290, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20131216,0353,11,VV000, , 0.25, ,FG, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 3, ,280, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20131216,0451,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 6, ,280, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20131216,0453,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 6, ,280, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20131216,0507,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 6, ,270, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20131216,0553,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 6, ,260, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20131216,0607,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 5, ,280, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20131216,0623,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 6, ,290, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20131216,0653,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,M, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131216,0753,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 5, ,310, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131216,0853,11,VV000, , 0.25, ,FG, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 0, ,M, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20131216,0950,11,OVC003, , 0.25, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20131216,0953,11,OVC003, , 0.25, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.36, , , , , ,30.48, ,AA, , , ,30.48, 
24229,20131216,1053,11,OVC003, , 0.25, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20131216,1106,11,OVC002, , 0.25, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 7, ,310, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20131216,1153,11,OVC002, , 0.25, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20131216,1207,11,BKN002 OVC004, , 1.00, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,300, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20131216,1223,11,SCT002 OVC004, , 1.00, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 3, ,290, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20131216,1240,11,BKN003 OVC004, , 1.50, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.31, , , , , ,M, ,SP, , , ,30.43, 
24229,20131216,1253,11,BKN003 OVC004, , 1.50, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 3, ,VR , , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20131216,1353,11,OVC004, , 1.50, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20131216,1453,11,OVC004, , 1.50, ,BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,300, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20131216,1455,11,OVC004, , 4.00, ,BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,300, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20131216,1516,11,OVC006, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,270, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131216,1541,11,OVC006, , 2.50, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 9, ,280, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20131216,1551,11,OVC004, , 2.50, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,280, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20131216,1553,11,OVC005, , 2.50, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 8, ,290, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20131216,1556,11,OVC004, , 0.50, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 9, ,290, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131216,1608,11,OVC002, , 0.50, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 7, ,290, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131216,1615,11,OVC002, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 5, ,280, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131216,1636,11,VV001, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 7, ,300, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20131216,1653,11,VV001, , 0.25, ,FG, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 8, ,290, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131216,1753,11,VV001, , 0.25, ,FG, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 6, ,310, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131216,1800,11,VV002, , 0.50, ,BR, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,310, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131216,1853,11,VV002, , 0.50, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131216,1953,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 5, ,320, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131216,2053,11,VV002, , 0.50, ,FG, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131216,2153,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,280, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131216,2203,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,300, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131216,2210,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,320, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131216,2214,11,VV002, , 0.25, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,320, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131216,2253,11,VV002, , 0.25, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 0, ,000, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20131216,2314,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 5, ,310, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20131216,2353,11,VV002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,280, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131217,0053,11,OVC002, , 0.50, ,FG, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 3, ,340, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131217,0121,11,SCT002 OVC005, , 2.00, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131217,0153,11,SCT002 OVC005, , 2.00, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 3, ,330, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131217,0253,11,SCT002 OVC006, , 2.50, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 3, ,310, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131217,0353,11,FEW002 OVC007, , 2.50, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 3, ,320, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131217,0451,11,FEW002 OVC006, , 3.00, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,100, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131217,0453,11,FEW002 OVC006, , 3.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 6, ,100, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131217,0538,11,SCT002 OVC006, , 1.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,100, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131217,0553,11,SCT002 OVC006, , 1.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,130, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131217,0626,11,FEW002 OVC006, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,140, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131217,0653,11,FEW002 OVC006, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,130, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131217,0753,11,OVC005, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,120, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131217,0853,11,OVC005, , 3.00, ,BR, ,37, ,2.8, ,37, ,2.5, ,36, ,2.2, , 96, , 6, ,100, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131217,0923,11,OVC004, , 1.50, ,BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 8, ,110, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131217,0940,11,OVC004, , 0.75, ,BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 9, ,130, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131217,0953,11,OVC004, , 0.75, ,BR, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,140, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20131217,0957,11,OVC004, , 2.00, ,BR, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 8, ,150, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131217,1053,11,OVC004, , 2.00, ,BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 5, ,050, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20131217,1153,11,OVC004, , 2.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131217,1253,11,OVC004, , 2.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,280, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20131217,1326,11,OVC005, , 2.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20131217,1353,11,OVC005, , 2.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 6, ,150, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131217,1453,11,OVC005, , 2.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131217,1553,11,OVC005, , 2.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131217,1653,11,OVC006, , 2.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131217,1753,11,OVC006, , 2.00, ,BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 5, ,210, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131217,1757,11,OVC006, , 3.00, ,BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 3, ,220, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131217,1853,11,OVC006, , 3.00, ,BR, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 5, ,230, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131217,1953,11,OVC005, , 3.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131217,2053,11,OVC005, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,190, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131217,2153,11,SCT003 OVC005, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,200, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131217,2253,11,OVC005, , 3.00, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,150, , , ,30.09, , , , , ,30.21, ,AA, ,0.01, ,30.21, 
24229,20131217,2353,11,OVC006, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,150, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20131218,0053,11,OVC005, , 6.00, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20131218,0153,11,OVC006, , 7.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,150, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20131218,0253,11,OVC006, , 8.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,160, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131218,0353,11,OVC005, , 8.00, , , ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131218,0453,11,OVC006, , 5.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131218,0553,11,OVC005, , 4.00, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20131218,0617,11,FEW003 OVC006, , 1.50, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131218,0653,11,FEW003 OVC006, , 1.50, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20131218,0750,11,OVC004, , 1.00, ,-DZ BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131218,0753,11,OVC004, , 1.00, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20131218,0817,11,OVC004, , 2.00, ,-DZ BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131218,0838,11,OVC004, , 3.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131218,0853,11,BKN004 OVC011, , 6.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20131218,0951,11,OVC006, , 7.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131218,0953,11,OVC006, , 7.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131218,1053,11,OVC006, , 4.00, ,BR, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131218,1153,11,BKN006 OVC020, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,030, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131218,1253,11,BKN006 BKN020 OVC050, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,060, , , ,29.98, , , , , ,30.09, ,AA, ,  T, ,30.10, 
24229,20131218,1353,11,BKN008 OVC025, , 7.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131218,1453,11,BKN009 BKN018 OVC110, , 7.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131218,1515,11,SCT009 BKN017 OVC036, , 7.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131218,1519,11,FEW009 BKN037 OVC085, , 7.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131218,1553,11,FEW011 SCT036 OVC045, , 7.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 0, ,000, , , ,29.95, , , , , ,30.07, ,SY-MT, , , ,30.07, 
24229,20131218,1638,11,BKN011 OVC030, , 4.00, ,RA BR, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 7, ,360, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131218,1651,11,SCT010 BKN019 OVC028, , 4.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 6, ,340, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131218,1653,11,SCT010 OVC022, , 4.00, ,-RA BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 7, ,340, , , ,29.96, , , , , ,30.08, ,AA, ,0.04, ,30.08, 
24229,20131218,1718,11,SCT022 BKN030 OVC039, , 6.00, ,-RA BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 5, ,280, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20131218,1753,11,BKN043 OVC070, , 7.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,290, , , ,29.96, , , , , ,30.08, ,AA, ,0.02, ,30.08, 
24229,20131218,1853,11,FEW038 FEW075 BKN100, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, ,11, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131218,1953,11,FEW100, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 8, ,280, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131218,2053,11,CLR, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 3, ,300, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131218,2153,11,FEW055, ,10.00, , , ,31, ,-0.6, ,30, ,-0.9, ,29, ,-1.7, , 92, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131218,2253,11,BKN040, ,10.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 3, ,060, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
