Month/Year: 02/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130215,0927,11,FEW003 SCT007, , 5.00, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,30.29, , , , , ,M, ,SP, , , ,30.41, 
24229,20130215,0953,11,FEW003, , 7.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 0, ,000, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20130215,1053,11,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 0, ,000, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20130215,1153,11,CLR, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 3, ,VR , , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130215,1253,11,CLR, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 5, ,270, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130215,1353,11,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 5, ,270, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130215,1453,11,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 5, ,330, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130215,1553,11,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 3, ,320, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130215,1653,11,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130215,1753,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 7, ,130, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130215,1853,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 5, ,130, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130215,1953,11,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, ,10, ,090, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130215,2053,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, ,17, ,120, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130215,2153,11,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 8, ,130, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130215,2253,11,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 7, ,130, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130215,2353,11,CLR, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 7, ,130, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130216,0053,11,CLR, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 8, ,110, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130216,0153,11,CLR, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 6, ,120, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130216,0253,11,FEW200, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,120, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130216,0353,11,FEW150, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,120, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130216,0438,11,BKN012, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 7, ,140, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130216,0448,11,BKN008 BKN012, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 5, ,200, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130216,0453,11,BKN008 OVC012, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 6, ,180, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130216,0553,11,OVC008, , 9.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130216,0653,11,OVC006, , 5.00, ,BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,180, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130216,0712,11,OVC006, , 2.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 3, ,140, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20130216,0715,11,OVC004, , 1.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,150, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20130216,0753,11,OVC004, , 1.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,120, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130216,0837,11,OVC005, , 1.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 7, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20130216,0849,11,OVC005, , 2.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 7, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20130216,0853,11,OVC005, , 2.50, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 7, ,100, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130216,0936,11,BKN007 BKN013 OVC042, , 4.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 5, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20130216,0953,11,BKN007 BKN013 OVC043, , 5.00, ,BR, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,090, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130216,1022,11,SCT007 BKN013 OVC029, , 7.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,140, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20130216,1048,11,SCT010 BKN016 OVC029, , 7.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,160, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20130216,1053,11,SCT010 BKN016 OVC029, , 7.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,140, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130216,1153,11,FEW018 BKN029 OVC044, , 8.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,190, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130216,1253,11,SCT018 BKN026 BKN039, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,230, , , ,30.13, , , , , ,30.25, ,AA, ,0.02, ,30.25, 
24229,20130216,1314,11,FEW016 SCT033 BKN055, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 5, ,250, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20130216,1353,11,FEW016 BKN030 OVC048, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, ,10, ,330, ,16, ,30.12, , , , , ,30.23, ,AA, ,  T, ,30.24, 
24229,20130216,1453,11,SCT034 BKN045, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, ,0.02, ,30.24, 
24229,20130216,1553,11,FEW028 BKN047 BKN055, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 3, ,VR , , , ,30.13, , , , , ,30.24, ,AA, ,0.01, ,30.25, 
24229,20130216,1653,11,SCT044 SCT060, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 5, ,330, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130216,1753,11,FEW040 SCT050, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, ,13, ,310, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130216,1853,11,FEW045, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 8, ,320, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130216,1953,11,FEW045, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 6, ,310, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130216,2053,11,SCT055, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,230, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130216,2153,11,BKN036 BKN044 BKN065, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130216,2253,11,BKN030 BKN060, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 3, ,330, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130216,2353,11,SCT035 BKN060, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,290, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130217,0053,11,FEW035 SCT050, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,090, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130217,0153,11,SCT032 BKN045, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130217,0253,11,FEW010 SCT038 BKN060, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130217,0353,11,FEW010 BKN033 OVC065, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130217,0453,11,SCT034 BKN065, ,10.00, , , ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,090, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130217,0553,11,BKN038 OVC060, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130217,0653,11,FEW040 BKN060, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130217,0753,11,FEW040 BKN060, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130217,0853,11,FEW020 BKN060, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130217,0953,11,FEW020 BKN060, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 3, ,070, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130217,1053,11,SCT025 BKN055, ,10.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130217,1153,11,FEW025 OVC055, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 3, ,080, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130217,1253,11,SCT030 OVC060, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 7, ,140, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130217,1353,11,FEW030 OVC050, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 9, ,090, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130217,1453,11,SCT048 BKN060, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 7, ,090, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130217,1553,11,BKN060, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 8, ,090, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130217,1653,11,FEW045 OVC060, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, , 7, ,090, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130217,1753,11,FEW048 OVC058, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 6, ,100, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130217,1853,11,BKN060 BKN180, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 5, ,090, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130217,1953,11,FEW060 SCT150, ,10.00, , , ,41, ,5.0, ,38, ,3.1, ,33, ,0.6, , 73, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130217,2053,11,FEW060 BKN140, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130217,2153,11,FEW060 BKN130, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130217,2253,11,BKN130, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130217,2353,11,BKN150 OVC200, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130218,0053,11,OVC130, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130218,0153,11,OVC110, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 5, ,100, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130218,0253,11,FEW010 BKN110, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 3, ,090, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130218,0353,11,OVC120, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130218,0453,11,OVC120, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130218,0553,11,BKN110, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 5, ,100, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130218,0653,11,BKN120, ,10.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 6, ,120, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130218,0753,11,BKN120, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 5, ,130, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130218,0853,11,SCT055 BKN120, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 6, ,100, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130218,0953,11,BKN055 OVC120, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 6, ,080, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130218,1053,11,BKN060 OVC120, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 8, ,080, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130218,1153,11,BKN065 OVC120, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 7, ,200, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130218,1253,11,FEW025 BKN055 OVC120, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 6, ,VR , , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130218,1353,11,SCT032 BKN070 BKN095, ,10.00, , , ,47, ,8.3, ,40, ,4.5, ,31, ,-0.6, , 54, , 7, ,VR , , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130218,1453,11,FEW035 BKN070 BKN090, ,10.00, , , ,47, ,8.3, ,41, ,4.7, ,32, ,0.0, , 56, , 7, ,200, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130218,1553,11,FEW035 OVC055, ,10.00, , , ,47, ,8.3, ,41, ,4.7, ,32, ,0.0, , 56, , 8, ,190, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130218,1653,11,FEW035 SCT048 OVC065, ,10.00, ,-RA, ,46, ,7.8, ,41, ,5.0, ,35, ,1.7, , 66, ,10, ,200, , , ,29.77, , , , , ,29.89, ,AA, ,  T, ,29.89, 
24229,20130218,1753,11,FEW035 BKN050 OVC070, ,10.00, ,-RA, ,46, ,7.8, ,41, ,5.0, ,35, ,1.7, , 66, ,14, ,200, , , ,29.75, , , , , ,29.87, ,AA, ,  T, ,29.87, 
24229,20130218,1853,11,FEW033 BKN049 OVC060, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 7, ,130, , , ,29.73, , , , , ,29.85, ,AA, ,  T, ,29.85, 
24229,20130218,1953,11,BKN040 BKN047 OVC060, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 7, ,120, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20130218,2053,11,FEW030 BKN042 OVC055, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, ,11, ,100, , , ,29.69, , , , , ,29.81, ,AA, ,  T, ,29.81, 
24229,20130218,2153,11,FEW041 OVC055, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 5, ,120, , , ,29.68, , , , , ,29.80, ,AA, ,  T, ,29.80, 
24229,20130218,2253,11,BKN040 BKN060 OVC075, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,110, , , ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20130218,2353,11,BKN036 BKN045 OVC060, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, ,11, ,110, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20130219,0053,11,OVC032, ,10.00, ,-RA, ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,130, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20130219,0115,11,BKN026 OVC035, , 9.00, ,-RA, ,41, ,5.0, ,39, ,3.7, ,36, ,2.0, , 82, , 7, ,120, , , ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20130219,0153,11,BKN026 OVC035, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 8, ,090, , , ,29.62, , , , , ,29.73, ,AA, ,0.03, ,29.74, 
24229,20130219,0240,11,SCT026 OVC033, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 7, ,110, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20130219,0253,11,SCT026 OVC033, ,10.00, ,-DZ, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 9, ,110, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20130219,0331,11,BKN029 OVC036, ,10.00, ,-DZ, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 3, ,130, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20130219,0353,11,BKN029 OVC036, ,10.00, ,-DZ, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 6, ,110, , , ,29.61, , , , , ,29.72, ,AA, ,0.01, ,29.73, 
24229,20130219,0453,11,BKN028 OVC037, ,10.00, ,-DZ, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,29.60, , , , , ,29.72, ,AA, ,0.04, ,29.72, 
24229,20130219,0537,11,SCT027 BKN039 OVC047, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 7, ,090, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20130219,0553,11,SCT027 BKN039 OVC047, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 8, ,090, , , ,29.61, , , , , ,29.72, ,AA, ,0.01, ,29.73, 
24229,20130219,0653,11,FEW045 SCT060 BKN200, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 8, ,090, , , ,29.61, , , , , ,29.73, ,AA, , , ,29.73, 
24229,20130219,0753,11,BKN055 BKN200, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20130219,0853,11,FEW055 SCT200, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 6, ,290, , , ,29.64, , , , , ,29.75, ,AA, , , ,29.76, 
24229,20130219,0953,11,FEW020 SCT055, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 3, ,300, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20130219,1053,11,FEW025 SCT050, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 9, ,280, , , ,29.66, , , , , ,29.77, ,AA, , , ,29.78, 
24229,20130219,1153,11,FEW025 SCT050, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, ,10, ,280, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20130219,1253,11,FEW025TCU SCT050, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, ,10, ,290, , , ,29.67, , , , , ,29.78, ,AA, , , ,29.79, 
24229,20130219,1353,11,FEW025CB SCT045, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, ,11, ,300, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20130219,1453,11,FEW025CB SCT050 SCT150, ,10.00, , , ,54, ,12.2, ,45, ,6.9, ,33, ,0.6, , 45, , 9, ,300, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20130219,1553,11,FEW025TCU SCT050, ,10.00, , , ,53, ,11.7, ,44, ,6.6, ,33, ,0.6, , 47, , 9, ,040, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20130219,1653,11,FEW035 SCT050 SCT090, ,10.00, , , ,49, ,9.4, ,42, ,5.5, ,33, ,0.6, , 54, , 6, ,040, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130219,1753,11,FEW035 SCT050 SCT080, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 6, ,020, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130219,1853,11,FEW050, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 3, ,210, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130219,1953,11,FEW050, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 3, ,280, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130219,2053,11,FEW050 SCT080, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 0, ,000, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130219,2153,11,FEW050 BKN085, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 6, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130219,2253,11,SCT085, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130219,2353,11,FEW070, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130220,0053,11,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130220,0153,11,CLR, , 7.00, , , ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
