Month/Year: 04/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130409,0251,11,FEW001 SCT036, ,10.00, ,MIFG, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130409,0253,11,FEW001 SCT036, ,10.00, ,MIFG, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130409,0353,11,FEW002 OVC036, ,10.00, , , ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 0, ,000, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130409,0420,11,SCT002 BKN009 OVC036, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0442,11,SCT002 BKN036 BKN120, ,10.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0453,11,SCT002 BKN036 BKN120, , 3.00, , , ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130409,0508,11,BKN002 BKN036 BKN120, , 3.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20130409,0515,11,BKN002 BKN036 BKN120, , 2.00, ,BR, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20130409,0524,11,BKN001 OVC036, , 0.50, ,FG, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0534,11,VV001, , 0.25, ,FG, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0553,11,BKN002 BKN180, , 0.50, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130409,0623,11,BKN002 BKN015, , 1.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,070, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0651,11,BKN003 BKN015 BKN180, , 1.50, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20130409,0653,11,BKN003 BKN015 BKN180, , 1.50, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130409,0737,11,BKN005 OVC015, , 3.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.25, , , , , ,M, ,SP, , , ,30.37, 
24229,20130409,0753,11,BKN005 BKN030 OVC110, , 3.00, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,30.25, , , , , ,30.36, ,AA, , , ,30.37, 
24229,20130409,0822,11,SCT005 BKN030 OVC090, , 6.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.26, , , , , ,M, ,SP, , , ,30.38, 
24229,20130409,0853,11,FEW005 SCT030 OVC090, , 7.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 0, ,000, , , ,30.26, , , , , ,30.37, ,AA, , , ,30.38, 
24229,20130409,0953,11,FEW011 BKN090 OVC200, ,10.00, , , ,49, ,9.4, ,46, ,7.6, ,42, ,5.6, , 77, , 3, ,050, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20130409,1053,11,FEW015 OVC080, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 3, ,070, , , ,30.26, , , , , ,30.37, ,AA, , , ,30.38, 
24229,20130409,1153,11,FEW020 OVC070, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 5, ,070, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20130409,1253,11,OVC075, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 5, ,080, , , ,30.23, , , , , ,30.34, ,AA, , , ,30.35, 
24229,20130409,1353,11,OVC070, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 5, ,080, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130409,1453,11,OVC065, ,10.00, , , ,56, ,13.3, ,49, ,9.5, ,42, ,5.6, , 60, , 3, ,040, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130409,1553,11,BKN060 OVC080, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 5, ,080, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130409,1653,11,BKN060 OVC080, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 3, ,060, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130409,1753,11,BKN050 OVC070, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 6, ,100, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130409,1853,11,BKN048 OVC070, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 5, ,100, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130409,1953,11,OVC048, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 3, ,090, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130409,2053,11,OVC048, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 3, ,090, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130409,2153,11,OVC046, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 6, ,080, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130409,2253,11,OVC046, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 7, ,110, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130409,2353,11,OVC046, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 6, ,110, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130410,0053,11,OVC046, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,120, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130410,0153,11,OVC044, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 9, ,120, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130410,0253,11,OVC040, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,100, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130410,0353,11,OVC040, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 8, ,180, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130410,0453,11,OVC032, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 9, ,190, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130410,0553,11,OVC038, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,13, ,190, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130410,0653,11,OVC036, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, ,15, ,200, ,24, ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130410,0753,11,SCT025 OVC034, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, ,16, ,190, ,24, ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130410,0804,11,BKN025 OVC032, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, ,11, ,200, ,20, ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130410,0853,11,BKN021 BKN045 OVC055, , 4.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,16, ,210, ,23, ,30.01, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
24229,20130410,0918,11,SCT021 BKN047 OVC085, ,10.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,190, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130410,0929,11,BKN018 BKN024 OVC085, ,10.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,170, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130410,0953,11,BKN016 OVC041, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, ,10, ,220, , , ,30.04, , , , , ,30.16, ,AA, ,0.02, ,30.16, 
24229,20130410,1013,11,SCT016 BKN041 OVC055, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,16, ,210, ,22, ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130410,1053,11,SCT016 BKN044 OVC055, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, ,16, ,200, ,23, ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130410,1151,11,FEW011 BKN023 OVC041, , 3.00, ,-RA BR, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,10, ,250, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20130410,1153,11,SCT014 BKN023 OVC041, , 3.00, ,-RA BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 9, ,300, , , ,30.07, , , , , ,30.18, ,AA, ,0.11, ,30.19, 
24229,20130410,1218,11,FEW016 SCT034 BKN043, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,15, ,320, ,21, ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20130410,1253,11,FEW016 SCT034 SCT043, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, ,16, ,310, ,29, ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130410,1353,11,FEW047, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, ,18, ,310, ,24, ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130410,1453,11,FEW050, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, ,16, ,310, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130410,1553,11,FEW050, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, ,14, ,320, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130410,1653,11,FEW050 SCT250, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, ,16, ,310, ,23, ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130410,1753,11,SCT040 SCT250, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, ,14, ,320, ,22, ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130410,1853,11,BKN048 BKN250, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, ,11, ,320, ,23, ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130410,1953,11,SCT037 BKN048, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, , 8, ,280, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20130410,2053,11,BKN045, ,10.00, , , ,50, ,10.0, ,44, ,6.7, ,37, ,2.8, , 61, ,11, ,290, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130410,2153,11,OVC049, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 7, ,270, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130410,2253,11,BKN042 OVC060, ,10.00, ,-RA, ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 6, ,290, , , ,30.24, , , , , ,30.35, ,AA, ,  T, ,30.36, 
24229,20130410,2353,11,SCT040 SCT060, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 5, ,310, , , ,30.25, , , , , ,30.37, ,AA, ,  T, ,30.37, 
24229,20130411,0053,11,SCT060, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 6, ,290, , , ,30.25, , , , , ,30.36, ,AA, ,  T, ,30.37, 
24229,20130411,0153,11,BKN060, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130411,0253,11,FEW060, ,10.00, , , ,45, ,7.2, ,43, ,6.2, ,41, ,5.0, , 86, , 6, ,330, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130411,0353,11,FEW060, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130411,0453,11,FEW060 SCT250, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130411,0525,11,FEW006 SCT250, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 5, ,200, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130411,0553,11,FEW008 SCT040 BKN250, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130411,0653,11,FEW010 SCT043 BKN250, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,140, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130411,0753,11,BKN045 BKN200, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20130411,0853,11,BKN030 BKN042, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 0, ,000, , , ,30.23, , , , , ,30.34, ,AA, , , ,30.35, 
24229,20130411,0953,11,SCT030 BKN040, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 3, ,320, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20130411,1053,11,OVC049, ,10.00, , , ,52, ,11.1, ,46, ,7.5, ,38, ,3.3, , 59, , 5, ,300, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20130411,1153,11,SCT036 BKN045 BKN070, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, , 3, ,VR , , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130411,1253,11,FEW030 SCT048 BKN065, ,10.00, , , ,55, ,12.8, ,47, ,8.3, ,38, ,3.3, , 53, , 0, ,000, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130411,1353,11,BKN040 BKN050 BKN070, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 3, ,340, , , ,30.18, , , , , ,30.29, ,AA, ,  T, ,30.30, 
24229,20130411,1453,11,FEW040 SCT050 BKN065, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 8, ,280, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130411,1553,11,SCT037 BKN060, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130411,1653,11,BKN065, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 5, ,330, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130411,1753,11,FEW042 SCT065, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 7, ,300, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130411,1853,11,FEW050, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, , 6, ,300, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130411,1953,11,FEW050, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, , 6, ,330, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130411,2053,11,FEW050, ,10.00, , , ,48, ,8.9, ,43, ,5.9, ,36, ,2.2, , 63, , 8, ,330, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130411,2153,11,FEW050, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 9, ,320, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130411,2253,11,CLR, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 7, ,320, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130411,2353,11,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, , 3, ,330, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130412,0053,11,CLR, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 5, ,330, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130412,0153,11,BKN200, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 3, ,310, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130412,0253,11,SCT200, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130412,0353,11,FEW200, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130412,0453,11,SCT200, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 5, ,310, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130412,0553,11,FEW180 BKN260, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130412,0653,11,FEW180 BKN260, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130412,0753,11,FEW010 SCT160 BKN260, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130412,0853,11,FEW010 SCT160 BKN260, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 5, ,070, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130412,0953,11,FEW035 SCT140 OVC260, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 6, ,070, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130412,1053,11,FEW040 BKN095 OVC200, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 3, ,040, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130412,1153,11,FEW038 OVC090, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 3, ,030, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130412,1253,11,OVC085, ,10.00, , , ,53, ,11.7, ,46, ,7.9, ,39, ,3.9, , 59, , 7, ,190, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130412,1353,11,OVC070, ,10.00, , , ,53, ,11.7, ,46, ,7.7, ,38, ,3.3, , 57, , 7, ,190, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130412,1453,11,OVC070, ,10.00, ,-RA, ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 7, ,230, , , ,29.80, , , , , ,29.92, ,AA, ,  T, ,29.92, 
24229,20130412,1553,11,BKN050 OVC065, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 5, ,210, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20130412,1653,11,SCT045 OVC055, ,10.00, ,-RA, ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 6, ,160, , , ,29.77, , , , , ,29.89, ,AA, ,  T, ,29.89, 
24229,20130412,1753,11,FEW032 OVC041, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,10, ,200, , , ,29.76, , , , , ,29.87, ,AA, ,0.02, ,29.88, 
24229,20130412,1853,11,SCT027 OVC037, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 8, ,210, , , ,29.75, , , , , ,29.87, ,AA, ,  T, ,29.87, 
24229,20130412,1953,11,FEW023 OVC046, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,14, ,200, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130412,2053,11,FEW017 OVC031, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, ,17, ,210, ,22, ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20130412,2135,11,SCT020 BKN027 OVC042, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,16, ,220, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20130412,2150,11,SCT019 BKN038 OVC060, ,10.00, ,-RA, ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,14, ,240, ,25, ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20130412,2153,11,SCT019 BKN038 OVC060, ,10.00, ,-RA, ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, ,15, ,290, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20130412,2202,11,FEW011 BKN029 OVC040, , 4.00, ,+RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,10, ,300, ,21, ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130412,2229,11,SCT013 SCT025 OVC035, ,10.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,13, ,320, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130412,2253,11,FEW013 SCT025 BKN035, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,11, ,310, , , ,29.81, , , , , ,29.92, ,AA, ,0.07, ,29.93, 
24229,20130412,2353,11,SCT035 BKN055, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, ,10, ,280, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130413,0053,11,BKN046 BKN060, ,10.00, , , ,45, ,7.2, ,41, ,4.7, ,35, ,1.7, , 68, , 6, ,270, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130413,0153,11,BKN034 BKN048 OVC065, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 5, ,230, , , ,29.84, , , , , ,29.96, ,AA, ,0.02, ,29.96, 
24229,20130413,0239,11,FEW012 BKN025 OVC039, , 9.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,290, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130413,0253,11,BKN015 BKN025 OVC039, , 5.00, ,-RA BR, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 9, ,280, , , ,29.88, , , , , ,30.00, ,AA, ,0.03, ,30.00, 
24229,20130413,0348,11,SCT015 BKN050 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 8, ,250, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130413,0353,11,SCT015 BKN050 BKN070, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 7, ,260, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20130413,0453,11,FEW015 BKN060 BKN075, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 8, ,270, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130413,0553,11,SCT044 SCT060 BKN090, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130413,0653,11,FEW050 SCT090, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 7, ,210, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130413,0753,11,FEW015 SCT050 BKN075, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 3, ,200, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130413,0853,11,FEW028 SCT036 BKN075, ,10.00, , , ,44, ,6.7, ,40, ,4.5, ,35, ,1.7, , 71, , 9, ,200, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
