Month/Year: 08/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130820,1753,11,FEW250, ,10.00, , , ,79, ,26.1, ,62, ,16.7, ,50, ,10.0, , 36, ,13, ,330, ,23, ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130820,1853,11,FEW250, ,10.00, , , ,77, ,25.0, ,61, ,16.1, ,49, ,9.4, , 37, ,11, ,330, ,21, ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130820,1953,11,FEW250, ,10.00, , , ,74, ,23.3, ,59, ,14.7, ,46, ,7.8, , 37, ,13, ,320, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130820,2053,11,CLR, ,10.00, , , ,72, ,22.2, ,61, ,15.8, ,52, ,11.1, , 50, , 7, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130820,2153,11,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, , 9, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130820,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 8, ,320, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130820,2353,11,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 5, ,320, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130821,0053,11,CLR, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 5, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130821,0153,11,CLR, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 3, ,330, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130821,0253,11,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 6, ,VR , , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130821,0353,11,CLR, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 3, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130821,0453,11,CLR, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130821,0553,11,FEW100 SCT250, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130821,0653,11,SCT250, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130821,0753,11,SCT250, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130821,0853,11,BKN250, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 0, ,000, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130821,0953,11,BKN250, ,10.00, , , ,72, ,22.2, ,60, ,15.5, ,51, ,10.6, , 48, , 7, ,300, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130821,1053,11,BKN260, ,10.00, , , ,74, ,23.3, ,61, ,16.2, ,52, ,11.1, , 46, , 7, ,330, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130821,1153,11,FEW190 BKN260, ,10.00, , , ,77, ,25.0, ,63, ,17.1, ,53, ,11.7, , 43, , 7, ,330, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130821,1253,11,FEW200 BKN260, ,10.00, , , ,83, ,28.3, ,65, ,18.5, ,54, ,12.2, , 37, , 6, ,340, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130821,1353,11,BKN230, ,10.00, , , ,86, ,30.0, ,67, ,19.4, ,55, ,12.8, , 35, , 8, ,300, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130821,1453,11,FEW180 SCT230, ,10.00, , , ,89, ,31.7, ,67, ,19.6, ,54, ,12.2, , 30, , 7, ,330, ,16, ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130821,1553,11,FEW180 BKN250, ,10.00, , , ,89, ,31.7, ,67, ,19.6, ,54, ,12.2, , 30, , 8, ,330, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130821,1653,11,FEW180 SCT250, ,10.00, , , ,88, ,31.1, ,67, ,19.4, ,54, ,12.2, , 31, ,10, ,330, ,16, ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130821,1753,11,SCT250, ,10.00, , , ,86, ,30.0, ,66, ,18.8, ,53, ,11.7, , 32, ,10, ,320, ,20, ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130821,1853,11,FEW180 SCT250, ,10.00, , , ,83, ,28.3, ,65, ,18.3, ,53, ,11.7, , 36, ,10, ,310, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20130821,1953,11,FEW180 SCT250, ,10.00, , , ,80, ,26.7, ,64, ,17.7, ,53, ,11.7, , 39, , 9, ,300, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130821,2053,11,FEW050 SCT150 BKN250, ,10.00, , , ,77, ,25.0, ,62, ,16.8, ,52, ,11.1, , 42, , 7, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130821,2153,11,FEW045 SCT150 OVC250, ,10.00, , , ,76, ,24.4, ,62, ,16.6, ,52, ,11.1, , 43, , 5, ,280, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130821,2253,11,FEW150 OVC250, ,10.00, , , ,72, ,22.2, ,61, ,15.8, ,52, ,11.1, , 50, , 6, ,280, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130821,2353,11,FEW043 OVC250, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130822,0053,11,OVC250, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 0, ,000, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130822,0153,11,FEW070 BKN250, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 3, ,320, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130822,0253,11,FEW070 BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 3, ,310, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130822,0353,11,FEW070 BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 3, ,330, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20130822,0453,11,BKN250, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20130822,0553,11,FEW070 SCT250, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 0, ,000, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130822,0653,11,FEW070 BKN250, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 0, ,000, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130822,0753,11,FEW070 SCT180 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, , 0, ,000, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130822,0853,11,FEW080 BKN200, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 0, ,000, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130822,0951,11,FEW004, , 9.00, , , ,72, ,22.0, ,62, ,16.6, ,55, ,13.0, , 55, , 3, ,040, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130822,0953,11,FEW100 SCT140 BKN200, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 3, ,030, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130822,1053,11,BKN150 OVC200, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 3, ,200, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130822,1153,11,BKN150 OVC200, ,10.00, , , ,73, ,22.8, ,62, ,16.5, ,54, ,12.2, , 52, , 0, ,000, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130822,1253,11,BKN150 BKN200, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 3, ,080, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130822,1353,11,FEW100 BKN150 BKN200, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, , 7, ,060, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130822,1453,11,SCT130 BKN200, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, , 5, ,040, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130822,1553,11,FEW130 SCT230 OVC260, ,10.00, , , ,82, ,27.8, ,66, ,18.6, ,55, ,12.8, , 40, , 0, ,000, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20130822,1653,11,FEW230 OVC260, ,10.00, , , ,82, ,27.8, ,65, ,18.3, ,54, ,12.2, , 38, , 0, ,000, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130822,1753,11,FEW190 OVC260, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 3, ,330, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20130822,1853,11,SCT170 OVC260, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 7, ,290, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20130822,1953,11,SCT110 BKN130 OVC260, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 5, ,250, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130822,2053,11,FEW100 OVC140, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 3, ,260, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130822,2153,11,OVC110, ,10.00, ,-RA, ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 7, ,220, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20130822,2253,11,OVC110, ,10.00, ,-RA, ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 7, ,190, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20130822,2353,11,FEW070 OVC110, ,10.00, ,-RA, ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 7, ,170, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130823,0053,11,FEW050 OVC110, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 5, ,180, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20130823,0153,11,BKN032 OVC110, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 5, ,240, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130823,0253,11,FEW020 SCT036 OVC110, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 3, ,230, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130823,0353,11,FEW020 BKN070 OVC110, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,310, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130823,0430,11,SCT018 BKN029 OVC110, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 3, ,320, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130823,0453,11,BKN018 BKN029 OVC110, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,300, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130823,0553,11,SCT014 BKN029 OVC110, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 3, ,270, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130823,0628,11,BKN014 OVC029, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130823,0653,11,SCT014 BKN025 BKN250, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 9, ,200, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130823,0753,11,BKN020 OVC028, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 8, ,160, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130823,0853,11,OVC018, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 6, ,200, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130823,0953,11,OVC019, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 3, ,200, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130823,1053,11,OVC019, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 5, ,200, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130823,1153,11,BKN023 OVC033, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130823,1200,11,SCT023 OVC033, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,13.0, , 63, , 5, ,240, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130823,1251,11,BKN029 BKN038, ,10.00, , , ,70, ,21.0, ,61, ,16.2, ,55, ,13.0, , 59, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20130823,1253,11,BKN029 BKN038, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130823,1325,11,SCT029 BKN110 BKN250, ,10.00, , , ,72, ,22.0, ,62, ,16.6, ,55, ,13.0, , 55, , 0, ,000, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130823,1353,11,SCT029 SCT110 BKN250, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 0, ,000, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130823,1453,11,SCT035 SCT110 BKN250, ,10.00, , , ,74, ,23.3, ,62, ,16.8, ,54, ,12.2, , 50, , 3, ,020, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130823,1553,11,FEW035 BKN170 BKN250, ,10.00, , , ,74, ,23.3, ,62, ,16.8, ,54, ,12.2, , 50, , 0, ,000, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130823,1653,11,FEW035 SCT170 SCT250, ,10.00, , , ,75, ,23.9, ,63, ,17.2, ,55, ,12.8, , 50, , 7, ,080, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130823,1753,11,FEW035 SCT170 SCT250, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 6, ,080, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130823,1853,11,SCT040 SCT170 SCT250, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 7, ,100, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130823,1953,11,SCT045 BKN060, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, , 5, ,350, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130823,2053,11,SCT040 BKN055, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 6, ,330, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130823,2153,11,SCT046 BKN055, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,340, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130823,2253,11,BKN060, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,330, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130823,2353,11,FEW020 BKN055, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130824,0053,11,SCT027 BKN040, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 5, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,0115,11,BKN029 OVC040, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 7, ,300, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130824,0151,11,SCT029 OVC034, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 6, ,330, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130824,0153,11,SCT029 OVC034, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 5, ,340, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130824,0253,11,SCT020 OVC036, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 6, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,0353,11,FEW020 OVC030, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 6, ,330, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130824,0453,11,FEW020 BKN030, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 3, ,320, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130824,0553,11,FEW020 OVC034, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130824,0653,11,FEW032 OVC050, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 3, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,0753,11,FEW020 BKN036 OVC050, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 5, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,0853,11,FEW018 BKN038 OVC055, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,300, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,0953,11,FEW020 SCT049 BKN060, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 5, ,310, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130824,1053,11,FEW025 BKN040 BKN055, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 3, ,300, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130824,1153,11,FEW030 BKN055, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 6, ,290, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130824,1253,11,SCT038 BKN060 BKN250, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 5, ,320, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130824,1353,11,SCT038 BKN065 BKN250, ,10.00, , , ,75, ,23.9, ,62, ,16.7, ,53, ,11.7, , 46, , 3, ,270, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20130824,1453,11,FEW038 SCT065 BKN250, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, , 8, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130824,1553,11,FEW040 SCT065 BKN150, ,10.00, , , ,76, ,24.4, ,62, ,16.6, ,52, ,11.1, , 43, , 9, ,290, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130824,1653,11,FEW060 SCT170 BKN250, ,10.00, , , ,76, ,24.4, ,62, ,16.6, ,52, ,11.1, , 43, ,10, ,310, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130824,1753,11,FEW060 SCT170 BKN250, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, , 7, ,340, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130824,1853,11,FEW060 SCT170 BKN250, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 8, ,330, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130824,1953,11,FEW170 BKN250, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, , 7, ,330, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130824,2053,11,SCT250, ,10.00, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, , 57, , 8, ,330, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130824,2153,11,FEW070 SCT120 BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 7, ,330, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130824,2253,11,FEW070 BKN250, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 6, ,330, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130824,2353,11,SCT180 BKN250, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, ,10, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130825,0053,11,BKN200, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, ,10, ,330, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,0153,11,BKN250, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,0253,11,BKN250, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 3, ,350, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,0353,11,FEW150 BKN250, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,320, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130825,0453,11,FEW150 BKN250, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 3, ,350, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,0553,11,SCT150 OVC240, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 3, ,320, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130825,0653,11,FEW050 SCT140 BKN240, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 3, ,330, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130825,0753,11,FEW012 SCT140 BKN240, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 3, ,360, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130825,0853,11,FEW070 SCT130 BKN180, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 5, ,VR , , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,0953,11,FEW060 BKN150 OVC240, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 5, ,250, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130825,1053,11,FEW017 SCT050 OVC100, , 8.00, ,-RA, ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, ,0.02, ,29.94, 
24229,20130825,1153,11,FEW015 SCT034 OVC100, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 3, ,200, , , ,29.81, , , , , ,29.93, ,AA, ,0.02, ,29.93, 
24229,20130825,1253,11,FEW027 SCT047 BKN100, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, ,0.04, ,29.91, 
24229,20130825,1353,11,FEW027 BKN085 BKN110, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 3, ,VR , , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,1453,11,FEW027 BKN080 OVC110, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130825,1553,11,SCT027 SCT080 OVC100, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 3, ,340, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
