Hourly Obs

Month/Year: 06/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120613,1053,11,SCT028 OVC050, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, ,10, ,360, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120613,1153,11,FEW028 BKN038 OVC055, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, , 5, ,360, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120613,1253,11,SCT041 BKN055, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, , 9, ,340, , , ,30.08, ,0, ,002, ,30.19, ,AA, , , ,30.20, 
24229,20120613,1353,11,SCT041 BKN050, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, , 9, ,340, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120613,1453,11,SCT041 BKN050, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 3, ,010, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120613,1553,11,FEW043 SCT055, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, , 9, ,350, , , ,30.06, ,8, ,006, ,30.18, ,AA, , , ,30.18, 
24229,20120613,1653,11,FEW046 SCT250, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, , 9, ,310, ,18, ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120613,1753,11,FEW050 SCT250, ,10.00, , , ,63, ,17.2, ,52, ,11.2, ,42, ,5.6, , 46, , 8, ,320, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120613,1853,11,FEW050, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, ,11, ,320, ,16, ,30.04, ,6, ,008, ,30.15, ,AA, , , ,30.16, 
24229,20120613,1953,11,FEW055, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, , 8, ,320, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120613,2053,11,FEW055, ,10.00, , , ,56, ,13.3, ,50, ,9.7, ,43, ,6.1, , 62, , 7, ,330, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120613,2153,11,FEW250, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 5, ,340, , , ,30.05, ,3, ,005, ,30.17, ,AA, , , ,30.17, 
24229,20120613,2253,11,CLR, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 3, ,340, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120613,2353,11,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 5, ,340, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120614,0053,11,CLR, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 7, ,320, , , ,30.03, ,8, ,007, ,30.14, ,AA, , , ,30.15, 
24229,20120614,0153,11,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 6, ,320, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120614,0253,11,FEW020, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 6, ,320, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120614,0353,11,SCT250, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 3, ,320, , , ,30.03, ,1, ,001, ,30.15, ,AA, , , ,30.15, 
24229,20120614,0453,11,BKN038 BKN250, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120614,0553,11,BKN036, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120614,0653,11,FEW020 OVC034, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 6, ,300, , , ,30.04, ,3, ,002, ,30.15, ,AA, , , ,30.16, 
24229,20120614,0753,11,FEW020 OVC034, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 6, ,320, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120614,0853,11,OVC032, ,10.00, , , ,55, ,12.8, ,48, ,9.0, ,41, ,5.0, , 59, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120614,0953,11,OVC032, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 5, ,VR , , , ,30.03, ,8, ,002, ,30.15, ,AA, , , ,30.15, 
24229,20120614,1053,11,BKN034 BKN200, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, , 7, ,280, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120614,1153,11,FEW035 SCT250, ,10.00, , , ,60, ,15.6, ,51, ,10.3, ,41, ,5.0, , 50, , 7, ,270, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120614,1253,11,FEW045 SCT150 SCT250, ,10.00, , , ,61, ,16.1, ,51, ,10.7, ,42, ,5.6, , 50, , 7, ,310, , , ,30.01, ,8, ,007, ,30.13, ,AA, , , ,30.13, 
24229,20120614,1353,11,FEW050 SCT150 SCT250, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, ,10, ,290, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120614,1453,11,FEW150 SCT250, ,10.00, , , ,67, ,19.4, ,55, ,12.7, ,44, ,6.7, , 44, ,10, ,280, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120614,1553,11,FEW150 SCT250, ,10.00, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, , 49, , 8, ,320, , , ,29.98, ,6, ,009, ,30.10, ,AA, , , ,30.10, 
24229,20120614,1653,11,FEW150 SCT250, ,10.00, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, , 49, , 9, ,360, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120614,1753,11,FEW150 SCT250, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, ,10, ,330, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120614,1853,11,FEW150 SCT250, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 7, ,340, , , ,29.98, ,3, ,000, ,30.10, ,AA, , , ,30.10, 
24229,20120614,1953,11,FEW150 SCT250, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 9, ,330, ,16, ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120614,2053,11,FEW150, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 9, ,320, ,16, ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120614,2153,11,FEW150, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 3, ,330, , , ,30.00, ,1, ,006, ,30.12, ,AA, , , ,30.12, 
24229,20120614,2253,11,CLR, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 7, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120614,2353,11,FEW150, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 5, ,320, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120615,0053,11,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 0, ,000, , , ,30.02, ,1, ,005, ,30.14, ,AA, , , ,30.14, 
24229,20120615,0153,11,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 3, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120615,0253,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 3, ,340, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120615,0353,11,FEW150, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,30.03, ,1, ,004, ,30.15, ,AA, , , ,30.15, 
24229,20120615,0453,11,FEW250, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,320, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120615,0553,11,FEW020 SCT260, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120615,0653,11,FEW020 SCT260, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 3, ,VR , , , ,30.06, ,1, ,010, ,30.18, ,AA, , , ,30.18, 
24229,20120615,0753,11,FEW260, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,290, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120615,0853,11,FEW260, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120615,0953,11,FEW030 SCT260, ,10.00, , , ,64, ,17.8, ,55, ,12.5, ,46, ,7.8, , 52, , 3, ,VR , , , ,30.07, ,0, ,002, ,30.18, ,AA, , , ,30.19, 
24229,20120615,1053,11,FEW040 SCT260, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120615,1153,11,FEW050 SCT260, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, , 3, ,VR , , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120615,1253,11,FEW050 SCT250, ,10.00, , , ,72, ,22.2, ,58, ,14.3, ,46, ,7.8, , 40, , 6, ,VR , , , ,30.03, ,8, ,012, ,30.15, ,AA, , , ,30.15, 
24229,20120615,1353,11,FEW060 SCT160 SCT250, ,10.00, , , ,75, ,23.9, ,60, ,15.7, ,49, ,9.4, , 40, , 9, ,300, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120615,1453,11,FEW060 SCT160 SCT250, ,10.00, , , ,78, ,25.6, ,62, ,16.6, ,50, ,10.0, , 38, , 9, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120615,1553,11,FEW060 SCT160 SCT250, ,10.00, , , ,79, ,26.1, ,63, ,17.3, ,52, ,11.1, , 39, ,10, ,280, , , ,30.00, ,6, ,010, ,30.12, ,AA, , , ,30.12, 
24229,20120615,1653,11,FEW060 SCT160, ,10.00, , , ,79, ,26.1, ,63, ,17.0, ,51, ,10.6, , 38, , 8, ,280, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120615,1753,11,FEW060 SCT160 BKN220, ,10.00, , , ,78, ,25.6, ,63, ,17.1, ,52, ,11.1, , 40, , 7, ,290, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120615,1853,11,FEW060 SCT160 BKN220, ,10.00, , , ,75, ,23.9, ,61, ,15.9, ,50, ,10.0, , 42, , 5, ,340, , , ,29.99, ,5, ,002, ,30.11, ,AA, , , ,30.11, 
24229,20120615,1953,11,SCT160 BKN240, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 6, ,320, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120615,2053,11,FEW160 OVC220, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 9, ,330, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120615,2153,11,FEW150 BKN250, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 5, ,330, , , ,30.03, ,3, ,012, ,30.14, ,AA, , , ,30.15, 
24229,20120615,2253,11,BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120615,2353,11,BKN250, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 3, ,290, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120616,0053,11,BKN250, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 3, ,250, , , ,30.04, ,1, ,002, ,30.15, ,AA, , , ,30.16, 
24229,20120616,0153,11,SCT250, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120616,0253,11,FEW150 OVC250, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120616,0353,11,FEW070 OVC250, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,30.04, ,0, ,001, ,30.15, ,AA, , , ,30.16, 
24229,20120616,0453,11,FEW070 OVC250, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120616,0553,11,FEW070 SCT160 OVC250, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120616,0653,11,FEW065 SCT160 BKN250, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,300, , , ,30.04, ,4, ,000, ,30.15, ,AA, , , ,30.16, 
24229,20120616,0753,11,FEW080 SCT160 BKN250, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 6, ,280, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120616,0853,11,FEW080 BKN250, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120616,0953,11,FEW080 SCT250, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, , 0, ,000, , , ,30.02, ,8, ,007, ,30.13, ,AA, , , ,30.14, 
24229,20120616,1053,11,FEW050 SCT250, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120616,1153,11,FEW045 SCT250, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 3, ,VR , , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120616,1253,11,FEW050 SCT250, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 0, ,000, , , ,29.96, ,8, ,017, ,30.08, ,AA, , , ,30.08, 
24229,20120616,1353,11,FEW050 SCT160, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120616,1453,11,FEW055 SCT160, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, , 5, ,360, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120616,1553,11,FEW050 BKN130, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, , 5, ,350, , , ,29.89, ,8, ,026, ,30.01, ,AA, , , ,30.01, 
24229,20120616,1653,11,FEW050 BKN100, ,10.00, , , ,83, ,28.3, ,68, ,19.9, ,59, ,15.0, , 44, , 8, ,270, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120616,1753,11,BKN055 BKN100, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, , 7, ,350, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120616,1853,11,SCT060 BKN080 OVC100, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 7, ,330, , , ,29.87, ,5, ,007, ,29.98, ,AA, , , ,29.99, 
24229,20120616,1953,11,FEW070 OVC085, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 8, ,340, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120616,2053,11,FEW050 OVC070, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 5, ,VR , , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120616,2153,11,FEW050 OVC070, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 0, ,000, , , ,29.89, ,3, ,006, ,30.00, ,AA, , , ,30.01, 
24229,20120616,2253,11,FEW040 OVC070, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 5, ,010, , , ,29.89, , , , , ,30.00, ,AA, ,  T, ,30.01, 
24229,20120616,2353,11,FEW040 BKN050 OVC070, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 0, ,000, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20120617,0053,11,BKN043 OVC050, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, , 0, ,000, , , ,29.86, ,8, ,009, ,29.97, ,AA, , , ,29.98, 
24229,20120617,0153,11,OVC037, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, , 3, ,270, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120617,0253,11,OVC034, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 3, ,340, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120617,0320,11,FEW021 BKN027 OVC037, ,10.00, , , ,64, ,18.0, ,61, ,16.1, ,59, ,15.0, , 84, , 5, ,310, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120617,0353,11,FEW021 OVC027, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,29.84, ,5, ,008, ,29.95, ,AA, , , ,29.96, 
24229,20120617,0453,11,BKN023 OVC035, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 3, ,320, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120617,0553,11,BKN022 BKN027, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120617,0653,11,BKN026 BKN036, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 5, ,300, , , ,29.86, ,1, ,009, ,29.98, ,AA, , , ,29.98, 
24229,20120617,0735,11,SCT026 BKN038, ,10.00, , , ,66, ,19.0, ,59, ,15.0, ,54, ,12.0, , 65, , 6, ,290, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120617,0753,11,SCT026 BKN038, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 7, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120617,0853,11,FEW030 BKN040, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 3, ,250, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120617,0953,11,BKN043 BKN060, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 9, ,270, , , ,29.87, ,0, ,002, ,29.98, ,AA, , , ,29.99, 
24229,20120617,1053,11,BKN043 BKN065, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 9, ,260, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120617,1153,11,SCT049 BKN065, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 9, ,230, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120617,1253,11,BKN050 BKN060, ,10.00, , , ,73, ,22.8, ,60, ,15.2, ,49, ,9.4, , 43, ,11, ,280, , , ,29.85, ,6, ,006, ,29.96, ,AA, , , ,29.97, 
24229,20120617,1353,11,BKN050 BKN065, ,10.00, , , ,72, ,22.2, ,60, ,15.5, ,51, ,10.6, , 48, ,13, ,300, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120617,1453,11,SCT050 BKN060, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 9, ,340, ,17, ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120617,1553,11,FEW050 BKN065, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, ,13, ,340, , , ,29.85, ,1, ,001, ,29.97, ,AA, , , ,29.97, 
24229,20120617,1653,11,FEW050 BKN060, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, ,11, ,340, ,18, ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120617,1753,11,SCT050 SCT060, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 8, ,340, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120617,1853,11,BKN044, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 6, ,330, , , ,29.84, ,8, ,005, ,29.96, ,AA, , , ,29.96, 
24229,20120617,1953,11,BKN040, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 6, ,330, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120617,2053,11,OVC034, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 9, ,320, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120617,2153,11,OVC030, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 3, ,330, , , ,29.84, ,3, ,002, ,29.96, ,AA, , , ,29.96, 
24229,20120617,2201,11,BKN028 OVC036, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,330, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120617,2238,11,SCT026 OVC035, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,350, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120617,2253,11,SCT026 OVC037, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 5, ,320, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120617,2353,11,FEW026 OVC037, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 6, ,340, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120618,0053,11,BKN035 BKN047 OVC070, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 0, ,000, , , ,29.82, ,8, ,009, ,29.93, ,AA, ,  T, ,29.94, 
24229,20120618,0153,11,FEW030 SCT037 OVC048, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,11, ,250, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120618,0253,11,FEW030 OVC041, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, ,10, ,220, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120618,0353,11,FEW025 SCT031 OVC046, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, ,11, ,250, , , ,29.81, ,8, ,001, ,29.93, ,AA, , , ,29.93, 
24229,20120618,0453,11,FEW024 BKN039 OVC048, ,10.00, ,-RA, ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 9, ,260, , , ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20120618,0553,11,FEW025 BKN042 OVC060, , 9.00, ,-RA, ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 6, ,260, , , ,29.83, , , , , ,29.95, ,AA, ,0.01, ,29.95, 
24229,20120618,0653,11,SCT024 BKN034 OVC044, , 4.00, ,RA BR, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 8, ,270, , , ,29.86, ,3, ,016, ,29.98, ,AA, ,0.05, ,29.98, 
24229,20120618,0753,11,FEW025 BKN042 BKN100, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 6, ,280, , , ,29.87, , , , , ,29.99, ,AA, ,0.08, ,29.99, 
24229,20120618,0853,11,FEW024CB SCT038CB BKN070, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, ,10, ,260, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120618,0953,11,FEW042TCU SCT070 BKN100, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, ,11, ,280, , , ,29.90, ,1, ,013, ,30.01, ,AA, , , ,30.02, 
24229,20120618,1053,11,FEW035 BKN060 BKN090, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, ,14, ,290, ,18, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120618,1153,11,SCT037 BKN065, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, ,10, ,290, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120618,1253,11,SCT050TCU SCT070 BKN090, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, , 9, ,310, , , ,29.92, ,1, ,007, ,30.03, ,AA, , , ,30.04, 
