Hourly Obs

Month/Year: 05/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120520,1453,11,FEW012 BKN024 OVC080, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 8, ,080, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120520,1529,11,SCT024 BKN060 OVC080, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 6, ,080, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120520,1553,11,FEW024 BKN060 OVC080, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 6, ,090, , , ,29.90, ,6, ,014, ,30.01, ,AA, , , ,30.02, 
24229,20120520,1653,11,FEW028 BKN060 OVC095, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 6, ,070, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20120520,1753,11,SCT055 BKN150 OVC250, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 5, ,090, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120520,1853,11,FEW150 OVC200, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, , 5, ,290, , , ,29.84, ,6, ,020, ,29.96, ,AA, , , ,29.96, 
24229,20120520,1953,11,OVC180, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 3, ,280, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120520,2053,11,OVC180, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 5, ,290, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120520,2153,11,OVC180, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 3, ,300, , , ,29.82, ,6, ,007, ,29.93, ,AA, , , ,29.94, 
24229,20120520,2253,11,OVC180, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 5, ,290, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120520,2353,11,OVC180, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 0, ,000, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120521,0053,11,FEW010 SCT070 OVC180, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 5, ,070, , , ,29.81, ,7, ,004, ,29.92, ,AA, , , ,29.93, 
24229,20120521,0110,11,FEW006 SCT070 OVC180, , 9.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20120521,0153,11,FEW006 SCT070 OVC180, , 9.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 3, ,180, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120521,0253,11,BKN041 OVC050, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 7, ,120, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120521,0353,11,SCT040 OVC090, , 7.00, ,-RA, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,110, , , ,29.76, ,8, ,015, ,29.88, ,AA, ,0.02,s,29.88, 
24229,20120521,0424,11,SCT016 BKN028 OVC090, , 8.00, ,-RA, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,200, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20120521,0453,11,OVC016, ,10.00, ,-RA, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,220, , , ,29.80, , , , , ,29.92, ,AA, ,0.01, ,29.92, 
24229,20120521,0518,11,SCT016 OVC034, ,10.00, ,-RA, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 6, ,210, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20120521,0553,11,FEW018 SCT043 OVC070, ,10.00, ,-RA, ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 7, ,180, , , ,29.80, , , , , ,29.92, ,AA, ,  T, ,29.92, 
24229,20120521,0653,11,FEW018 SCT045 OVC060, , 9.00, ,-RA, ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 8, ,140, , , ,29.79, ,0, ,010, ,29.91, ,AA, ,0.02, ,29.91, 
24229,20120521,0753,11,FEW014 BKN036 OVC055, , 5.00, ,RA BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 9, ,140, , , ,29.80, , , , , ,29.91, ,AA, ,0.07, ,29.92, 
24229,20120521,0807,11,BKN014 OVC035, , 4.00, ,RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 9, ,140, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20120521,0851,11,SCT014 BKN025 OVC044, , 5.00, ,RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 8, ,140, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120521,0853,11,SCT014 BKN025 OVC044, , 5.00, ,RA BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,140, , , ,29.78, , , , , ,29.89, ,AA, ,0.15, ,29.90, 
24229,20120521,0951,11,FEW008 BKN013 OVC025, , 2.50, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,120, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120521,0953,11,FEW008 BKN013 OVC025, , 2.50, ,-RA BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 8, ,120, , , ,29.77, ,8, ,006, ,29.89, ,AA, ,0.04, ,29.89, 
24229,20120521,1029,11,BKN010 OVC017, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,110, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120521,1051,11,BKN009 OVC014, , 7.00, ,-RA, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,10, ,160, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120521,1053,11,BKN009 OVC014, , 7.00, ,-RA, ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 9, ,150, , , ,29.77, , , , , ,29.88, ,AA, ,0.01, ,29.89, 
24229,20120521,1131,11,SCT009 BKN014 OVC038, ,10.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,11, ,150, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120521,1153,11,SCT007 BKN012 OVC031, , 3.00, ,-RA, ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, ,11, ,170, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20120521,1253,11,BKN012 BKN021 OVC034, , 7.00, ,-RA, ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, ,11, ,180, , , ,29.78, ,3, ,003, ,29.90, ,AA, ,0.01, ,29.90, 
24229,20120521,1320,11,SCT014 BKN035 OVC050, , 7.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,11, ,180, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120521,1353,11,SCT014 BKN035 OVC050, , 7.00, ,-RA, ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 8, ,180, ,18, ,29.78, , , , , ,29.89, ,AA, ,0.01, ,29.90, 
24229,20120521,1405,11,SCT014 BKN026 OVC040, ,10.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,13, ,190, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120521,1453,11,SCT015 BKN026 OVC038, ,10.00, ,-RA, ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, ,13, ,170, ,17, ,29.77, , , , , ,29.89, ,AA, ,  T, ,29.89, 
24229,20120521,1533,11,FEW014 SCT022 OVC085, ,10.00, ,-RA, ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,10, ,170, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20120521,1553,11,FEW014 SCT022 OVC085, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, ,10, ,190, , , ,29.77, ,6, ,003, ,29.89, ,AA, ,  T, ,29.89, 
24229,20120521,1653,11,SCT019 BKN045 OVC080, , 4.00, ,RA, ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, ,10, ,190, ,21, ,29.79, , , , , ,29.90, ,AA, ,0.01, ,29.91, 
24229,20120521,1753,11,SCT019 BKN045 BKN090, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 9, ,230, , , ,29.79, , , , , ,29.91, ,AA, ,  T, ,29.91, 
24229,20120521,1853,11,SCT019 BKN070 BKN080, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, ,14, ,240, , , ,29.83, ,3, ,019, ,29.94, ,AA, , , ,29.95, 
24229,20120521,1953,11,FEW019 BKN060 BKN075, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, ,14, ,220, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20120521,2053,11,FEW019 BKN070 BKN140, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, ,11, ,200, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120521,2153,11,FEW070, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, ,13, ,210, , , ,29.87, ,0, ,015, ,29.99, ,AA, , , ,29.99, 
24229,20120521,2253,11,FEW070 OVC150, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,210, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120521,2353,11,FEW024 SCT070 OVC150, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 7, ,210, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120522,0053,11,OVC070, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 5, ,210, , , ,29.88, ,0, ,002, ,29.99, ,AA, , , ,30.00, 
24229,20120522,0153,11,BKN070 OVC150, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 8, ,220, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120522,0253,11,BKN043 OVC120, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 7, ,190, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120522,0353,11,OVC034, , 9.00, ,-RA, ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,200, , , ,29.89, ,3, ,003, ,30.00, ,AA, ,  T, ,30.01, 
24229,20120522,0453,11,FEW021 BKN033 OVC040, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 6, ,190, , , ,29.89, , , , , ,30.01, ,AA, ,0.01, ,30.01, 
24229,20120522,0545,11,BKN026 OVC034, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,170, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120522,0553,11,SCT022 BKN026 OVC060, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,200, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120522,0651,11,SCT018 BKN055 OVC100, ,10.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,11, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120522,0653,11,SCT018 BKN055 OVC100, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,11, ,190, , , ,29.89, ,0, ,002, ,30.01, ,AA, ,  T, ,30.01, 
24229,20120522,0753,11,FEW020 BKN055 OVC070, , 8.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 8, ,190, , , ,29.89, , , , , ,30.01, ,AA, ,0.02, ,30.01, 
24229,20120522,0853,11,FEW022 BKN047 OVC060, , 9.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,11, ,180, , , ,29.88, , , , , ,30.00, ,AA, ,0.05, ,30.00, 
24229,20120522,0953,11,SCT018 BKN037 OVC050, , 7.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,11, ,170, , , ,29.87, ,8, ,007, ,29.99, ,AA, ,0.07, ,29.99, 
24229,20120522,1019,11,FEW016 BKN026 OVC038, ,10.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,10, ,170, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120522,1053,11,SCT017 BKN024 OVC036, ,10.00, ,-RA, ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,10, ,170, , , ,29.85, , , , , ,29.97, ,AA, ,0.02, ,29.97, 
24229,20120522,1153,11,SCT018 BKN029 OVC035, ,10.00, ,-RA, ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, ,14, ,170, , , ,29.83, , , , , ,29.94, ,AA, ,0.01, ,29.95, 
24229,20120522,1253,11,SCT024 BKN028 OVC034, , 9.00, ,-RA, ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,15, ,180, ,24, ,29.82, ,6, ,020, ,29.93, ,AA, ,0.01, ,29.94, 
24229,20120522,1340,11,BKN015 BKN029 OVC047, , 2.50, ,RA BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,14, ,200, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120522,1353,11,SCT015 BKN029 OVC047, , 2.50, ,RA BR, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, ,16, ,190, ,24, ,29.83, , , , , ,29.95, ,AA, ,0.10, ,29.95, 
24229,20120522,1359,11,FEW017 BKN029 OVC050, , 6.00, ,-RA BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,15, ,200, ,24, ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120522,1406,11,FEW019 SCT040 BKN060, ,10.00, ,-RA, ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, ,14, ,200, ,20, ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120522,1453,11,FEW025 SCT048 SCT070, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, ,20, ,200, ,26, ,29.84, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
24229,20120522,1553,11,FEW030 SCT047 BKN060, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, ,15, ,220, , , ,29.86, ,3, ,017, ,29.98, ,AA, , , ,29.98, 
24229,20120522,1653,11,SCT030 BKN050, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, ,17, ,220, ,31, ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120522,1753,11,SCT042 BKN050 BKN070, ,10.00, , , ,55, ,12.8, ,48, ,8.9, ,41, ,5.0, , 59, ,22, ,240, ,29, ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120522,1853,11,FEW028 SCT050 BKN070, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, ,16, ,220, ,25, ,29.94, ,1, ,024, ,30.05, ,AA, , , ,30.06, 
24229,20120522,1953,11,FEW035 BKN060 OVC075, ,10.00, , , ,53, ,11.7, ,48, ,8.6, ,42, ,5.6, , 66, ,14, ,220, ,26, ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120522,2053,11,FEW050 OVC070, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, ,15, ,210, ,21, ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120522,2153,11,SCT055 OVC070, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, ,14, ,200, , , ,29.96, ,1, ,008, ,30.08, ,AA, , , ,30.08, 
24229,20120522,2253,11,FEW020 BKN070 OVC150, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,17, ,210, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120522,2353,11,FEW030 BKN065 OVC100, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, ,14, ,210, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120523,0053,11,FEW020 OVC050, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, ,14, ,220, , , ,29.97, ,3, ,002, ,30.08, ,AA, , , ,30.09, 
24229,20120523,0153,11,OVC060, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 8, ,210, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120523,0253,11,FEW060 OVC075, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 8, ,200, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120523,0353,11,BKN047 OVC060, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 7, ,200, , , ,29.97, ,1, ,002, ,30.09, ,AA, , , ,30.09, 
24229,20120523,0453,11,FEW020 BKN039 BKN065, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,190, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120523,0528,11,BKN018 BKN042 OVC050, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, , 6, ,190, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120523,0553,11,SCT018 BKN035 OVC065, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,200, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120523,0653,11,FEW018 SCT035 BKN050, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,10, ,220, , , ,29.97, ,3, ,001, ,30.09, ,AA, , , ,30.09, 
24229,20120523,0753,11,SCT019 OVC048, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, ,11, ,190, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120523,0834,11,BKN023 OVC041, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, , 8, ,200, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120523,0851,11,SCT023 OVC038, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, ,11, ,190, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120523,0853,11,BKN023 OVC038, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,13, ,190, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120523,0946,11,SCT023 BKN036 OVC060, ,10.00, ,-RA, ,55, ,13.0, ,50, ,9.9, ,45, ,7.0, , 69, ,10, ,210, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120523,0953,11,SCT023 BKN036 OVC060, ,10.00, ,-RA, ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, ,11, ,200, , , ,29.97, ,3, ,000, ,30.09, ,AA, ,  T, ,30.09, 
24229,20120523,1021,11,SCT018 BKN028 OVC060, ,10.00, , , ,55, ,13.0, ,50, ,9.9, ,45, ,7.0, , 69, ,11, ,210, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120523,1053,11,BKN024 BKN033 BKN055, ,10.00, ,-RA, ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 8, ,180, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20120523,1153,11,BKN024 BKN032 BKN065, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,13, ,190, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20120523,1251,11,SCT028 BKN050 BKN065, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,8.0, , 62, ,14, ,210, ,18, ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120523,1253,11,SCT029CB BKN055 BKN090, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, ,11, ,200, ,18, ,29.94, ,8, ,011, ,30.06, ,AA, , , ,30.06, 
24229,20120523,1353,11,SCT026CB SCT050 BKN065, ,10.00, ,-RA, ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, ,11, ,190, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120523,1451,11,BKN029CB BKN048 BKN065, ,10.00, ,-RA, ,59, ,15.0, ,52, ,11.2, ,46, ,8.0, , 62, , 5, ,200, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120523,1453,11,BKN029CB BKN048 BKN065, ,10.00, ,-RA, ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 5, ,210, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20120523,1529,11,SCT029CB BKN045 BKN060, ,10.00, ,TS, ,61, ,16.0, ,53, ,11.5, ,45, ,7.0, , 56, , 9, ,240, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120523,1547,11,SCT029CB BKN045 BKN060, ,10.00, , , ,63, ,17.0, ,53, ,11.5, ,43, ,6.0, , 48, ,20, ,270, ,24, ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120523,1553,11,SCT029CB BKN060 BKN250, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, ,15, ,280, ,24, ,29.91, ,5, ,004, ,30.03, ,AA, ,0.01, ,30.03, 
24229,20120523,1653,11,SCT040 SCT060 SCT250, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, ,15, ,270, ,22, ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120523,1753,11,SCT040 SCT060 BKN110, ,10.00, , , ,59, ,15.0, ,49, ,9.5, ,39, ,3.9, , 48, ,16, ,270, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120523,1853,11,FEW040 SCT060 BKN100, ,10.00, , , ,58, ,14.4, ,49, ,9.5, ,40, ,4.4, , 51, , 9, ,270, , , ,29.92, ,3, ,003, ,30.04, ,AA, , , ,30.04, 
24229,20120523,1953,11,BKN040 BKN060 OVC085, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 8, ,290, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120523,2053,11,OVC040, ,10.00, ,-RA, ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,10, ,250, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20120523,2153,11,SCT030 BKN041, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 5, ,230, , , ,29.93, ,0, ,003, ,30.05, ,AA, ,  T, ,30.05, 
24229,20120523,2253,11,BKN032 OVC060, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120523,2325,11,BKN028 OVC041, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120523,2353,11,BKN025 BKN032 OVC043, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 7, ,180, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120524,0053,11,BKN017 BKN024 OVC036, , 6.00, ,-RA, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 5, ,350, , , ,29.91, ,7, ,008, ,30.02, ,AA, ,  T, ,30.03, 
24229,20120524,0116,11,FEW017 BKN042 OVC095, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 5, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120524,0153,11,FEW017 BKN055 OVC095, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 6, ,190, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20120524,0253,11,FEW017 BKN065 OVC095, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 8, ,190, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120524,0351,11,SCT009 BKN055 OVC100, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120524,0353,11,SCT009 BKN055 OVC100, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.83, ,8, ,026, ,29.94, ,AA, , , ,29.95, 
24229,20120524,0416,11,BKN009 OVC055, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 5, ,150, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20120524,0451,11,OVC011, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,210, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20120524,0453,11,OVC011, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,220, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120524,0530,11,SCT013 BKN019 OVC036, , 9.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,230, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
