Hourly Obs

Month/Year: 02/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120217,1853,11,FEW032 SCT055 OVC070, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 7, ,170, , , ,29.91, ,3, ,013, ,30.02, ,AA, ,0.01, ,30.03, 
24229,20120217,1953,11,FEW020 SCT055 BKN110, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,11, ,170, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120217,2053,11,FEW025 BKN036 BKN043, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,11, ,200, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20120217,2153,11,FEW025 BKN055 BKN070, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,17, ,230, ,23, ,29.95, ,1, ,016, ,30.07, ,AA, ,  T, ,30.07, 
24229,20120217,2253,11,BKN055 BKN070, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 7, ,170, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120217,2353,11,SCT023 BKN030 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,180, , , ,30.00, , , , , ,30.11, ,AA, ,  T, ,30.12, 
24229,20120218,0006,11,SCT023 BKN029 OVC034, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 7, ,200, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120218,0053,11,BKN025 BKN036 OVC047, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 5, ,150, , , ,30.01, ,1, ,018, ,30.12, ,AA, ,0.01, ,30.13, 
24229,20120218,0153,11,BKN027 BKN033 OVC044, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, ,11, ,160, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120218,0232,11,SCT027 BKN036 OVC047, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,10, ,210, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120218,0246,11,BKN028 BKN036 OVC047, , 8.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 3, ,260, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120218,0253,11,BKN022 BKN028 OVC034, , 7.00, ,-RA, ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 6, ,230, , , ,30.02, , , , , ,30.14, ,AA, ,0.02, ,30.14, 
24229,20120218,0333,11,FEW022 BKN031 OVC070, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 9, ,190, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120218,0353,11,SCT031 BKN039 OVC070, ,10.00, ,-RA, ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, ,13, ,200, , , ,30.02, ,0, ,005, ,30.14, ,AA, ,0.03, ,30.14, 
24229,20120218,0453,11,SCT036 BKN043 OVC055, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,13, ,190, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20120218,0553,11,SCT036 BKN050 OVC080, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,14, ,200, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120218,0653,11,FEW022 BKN041 OVC100, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,15, ,200, , , ,30.03, ,1, ,002, ,30.14, ,AA, ,  T, ,30.15, 
24229,20120218,0753,11,FEW033 BKN040 OVC055, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,10, ,200, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20120218,0850,11,FEW019 BKN029 BKN038, , 6.00, ,-RA BR, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,11, ,220, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120218,0853,11,FEW019 BKN029 OVC038, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,10, ,220, , , ,30.05, , , , , ,30.16, ,AA, ,0.02, ,30.17, 
24229,20120218,0913,11,SCT029 SCT055 BKN110, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,13, ,200, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120218,0953,11,SCT041, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, ,17, ,190, , , ,30.04, ,0, ,000, ,30.16, ,AA, ,  T, ,30.16, 
24229,20120218,1053,11,FEW024 BKN030 OVC046, ,10.00, ,-RA, ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, ,11, ,220, , , ,30.05, , , , , ,30.16, ,AA, ,  T, ,30.17, 
24229,20120218,1153,11,SCT028 BKN036 OVC044, ,10.00, ,-RA, ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, ,10, ,210, , , ,30.05, , , , , ,30.16, ,AA, ,  T, ,30.17, 
24229,20120218,1253,11,SCT032 BKN040 OVC065, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, ,20, ,250, ,24, ,30.04, ,8, ,001, ,30.15, ,AA, ,  T, ,30.16, 
24229,20120218,1353,11,FEW030 SCT045 OVC095, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, ,15, ,240, ,24, ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20120218,1453,11,SCT029 SCT034 OVC075, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, ,15, ,230, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120218,1553,11,SCT034 BKN080, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, ,11, ,220, , , ,30.05, ,3, ,003, ,30.16, ,AA, , , ,30.17, 
24229,20120218,1653,11,SCT030 BKN055 BKN085, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, ,14, ,230, ,20, ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120218,1753,11,SCT041 BKN075 OVC090, ,10.00, , , ,44, ,6.7, ,40, ,4.5, ,35, ,1.7, , 71, ,13, ,230, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120218,1831,11,BKN028 BKN037 OVC060, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,10, ,210, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120218,1851,11,SCT028 BKN035 OVC060, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,13, ,220, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20120218,1853,11,SCT030 BKN039 OVC060, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, ,13, ,230, , , ,30.07, ,3, ,008, ,30.19, ,AA, ,  T, ,30.19, 
24229,20120218,1953,11,FEW030 SCT040 OVC049, ,10.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, , 9, ,230, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120218,2053,11,FEW035 BKN050 OVC070, ,10.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, ,10, ,220, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120218,2153,11,FEW035 BKN050 OVC070, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 6, ,210, , , ,30.08, ,1, ,004, ,30.20, ,AA, , , ,30.20, 
24229,20120218,2253,11,SCT037 BKN048, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 3, ,230, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120218,2353,11,SCT035 BKN041, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 7, ,200, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120219,0053,11,BKN032 BKN047, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,160, , , ,30.09, ,3, ,000, ,30.20, ,AA, , , ,30.21, 
24229,20120219,0153,11,SCT048 BKN070, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 3, ,210, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120219,0253,11,BKN046 BKN075, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120219,0353,11,BKN060 BKN100, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 0, ,000, , , ,30.06, ,8, ,009, ,30.17, ,AA, , , ,30.18, 
24229,20120219,0453,11,SCT048 BKN065, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120219,0553,11,FEW030 BKN048 OVC060, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 3, ,170, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120219,0653,11,BKN060, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.05, ,8, ,004, ,30.16, ,AA, , , ,30.17, 
24229,20120219,0753,11,FEW025 OVC055, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120219,0853,11,FEW030 BKN060 OVC090, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 5, ,160, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120219,0953,11,FEW025 BKN045 OVC055, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 6, ,180, , , ,30.04, ,5, ,001, ,30.16, ,AA, , , ,30.16, 
24229,20120219,1053,11,FEW030 SCT045 OVC055, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, , 5, ,130, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120219,1153,11,FEW040 OVC060, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 5, ,190, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120219,1253,11,FEW027 BKN035 OVC065, ,10.00, , , ,46, ,7.8, ,40, ,4.4, ,32, ,0.0, , 58, , 7, ,250, , , ,29.99, ,8, ,019, ,30.10, ,AA, , , ,30.11, 
24229,20120219,1353,11,SCT035 BKN043 OVC060, ,10.00, , , ,46, ,7.8, ,40, ,4.4, ,32, ,0.0, , 58, , 5, ,360, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120219,1453,11,SCT041 BKN055 OVC150, ,10.00, , , ,47, ,8.3, ,40, ,4.3, ,30, ,-1.1, , 52, , 6, ,200, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120219,1553,11,FEW041 SCT050 OVC150, ,10.00, , , ,47, ,8.3, ,40, ,4.3, ,30, ,-1.1, , 52, , 7, ,230, , , ,29.91, ,6, ,025, ,30.03, ,AA, , , ,30.03, 
24229,20120219,1653,11,FEW055 OVC150, ,10.00, , , ,46, ,7.8, ,39, ,4.0, ,30, ,-1.1, , 54, , 5, ,180, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120219,1753,11,SCT060 OVC150, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 8, ,110, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20120219,1853,11,FEW060 SCT085 OVC130, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 9, ,110, , , ,29.85, ,8, ,021, ,29.97, ,AA, , , ,29.97, 
24229,20120219,1953,11,BKN070 OVC090, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 8, ,110, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120219,2053,11,OVC044, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, ,10, ,120, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20120219,2153,11,FEW023 BKN031 OVC037, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 7, ,160, , , ,29.88, ,2, ,010, ,30.00, ,AA, ,0.01, ,30.00, 
24229,20120219,2253,11,FEW023 SCT030 OVC043, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 9, ,150, , , ,29.86, , , , , ,29.98, ,AA, ,  T, ,29.98, 
24229,20120219,2339,11,BKN029 BKN037 OVC043, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 6, ,140, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120219,2353,11,BKN029 BKN035 OVC043, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,140, , , ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20120220,0053,11,BKN026 OVC035, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,110, , , ,29.84, ,6, ,012, ,29.96, ,AA, , , ,29.96, 
24229,20120220,0153,11,BKN024 OVC029, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 7, ,110, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120220,0253,11,FEW010 OVC022, , 6.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 7, ,110, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20120220,0353,11,FEW005 SCT016 OVC027, , 5.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 5, ,130, , , ,29.78, ,6, ,020, ,29.90, ,AA, ,0.01, ,29.90, 
24229,20120220,0430,11,BKN005 BKN016 OVC025, , 5.00, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 7, ,110, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120220,0453,11,BKN005 BKN014 OVC021, , 5.00, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 8, ,100, , , ,29.79, , , , , ,29.91, ,AA, ,0.01, ,29.91, 
24229,20120220,0516,11,SCT005 OVC019, , 4.00, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 8, ,120, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20120220,0525,11,SCT005 OVC014, , 2.00, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 9, ,130, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20120220,0553,11,SCT005 OVC014, , 2.50, ,-RA BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 8, ,120, , , ,29.79, , , , , ,29.91, ,AA, ,0.02, ,29.91, 
24229,20120220,0651,11,FEW005 OVC009, , 2.50, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,10, ,110, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20120220,0653,11,OVC009, , 2.50, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 9, ,110, , , ,29.81, ,3, ,009, ,29.93, ,AA, ,0.02, ,29.93, 
24229,20120220,0735,11,OVC009, , 7.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,10, ,110, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120220,0753,11,OVC009, , 7.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 9, ,110, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120220,0853,11,OVC009, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 9, ,110, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120220,0953,11,OVC009, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,10, ,110, , , ,29.87, ,1, ,020, ,29.99, ,AA, , , ,29.99, 
24229,20120220,1028,11,OVC011, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,100, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120220,1053,11,OVC011, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 9, ,080, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120220,1153,11,OVC011, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 7, ,220, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120220,1240,11,BKN014 OVC019, , 2.00, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 6, ,230, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120220,1253,11,BKN014 OVC019, , 4.00, ,-RA BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 8, ,210, , , ,29.90, ,1, ,011, ,30.02, ,AA, ,0.02, ,30.02, 
24229,20120220,1353,11,BKN014 BKN023 OVC035, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 8, ,220, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20120220,1428,11,SCT014 BKN020 OVC028, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 8, ,210, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120220,1453,11,SCT014 BKN020 OVC028, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,230, , , ,29.92, , , , , ,30.04, ,AA, ,0.05, ,30.04, 
24229,20120220,1553,11,SCT016 BKN024 OVC050, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 5, ,180, , , ,29.93, ,1, ,012, ,30.05, ,AA, ,0.03, ,30.05, 
24229,20120220,1653,11,SCT016 BKN029 OVC050, , 8.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 8, ,190, , , ,29.94, , , , , ,30.06, ,AA, ,0.03, ,30.06, 
24229,20120220,1753,11,SCT016 BKN029 OVC050, , 9.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 7, ,180, , , ,29.95, , , , , ,30.07, ,AA, ,0.05, ,30.07, 
24229,20120220,1853,11,FEW012 BKN025 OVC036, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 7, ,170, , , ,29.95, ,0, ,005, ,30.07, ,AA, ,0.02, ,30.07, 
24229,20120220,1953,11,FEW011 BKN029 OVC040, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 8, ,170, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20120220,2053,11,SCT011 BKN015 OVC021, , 5.00, ,-DZ BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 6, ,180, , , ,29.98, , , , , ,30.09, ,AA, ,0.01, ,30.10, 
24229,20120220,2153,11,SCT011 BKN016 OVC028, , 6.00, ,-DZ BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 9, ,170, , , ,29.98, ,3, ,010, ,30.10, ,AA, ,0.01, ,30.10, 
24229,20120220,2238,11,FEW008 BKN028 OVC040, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,10, ,180, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120220,2253,11,FEW008 BKN028 OVC055, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,11, ,180, , , ,29.99, , , , , ,30.11, ,AA, ,  T, ,30.11, 
24229,20120220,2353,11,FEW008 BKN020 OVC055, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,10, ,190, , , ,30.00, , , , , ,30.11, ,AA, ,  T, ,30.12, 
24229,20120221,0053,11,FEW008 BKN020 OVC033, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,11, ,190, , , ,30.03, ,3, ,016, ,30.14, ,AA, ,  T, ,30.15, 
24229,20120221,0151,11,FEW008 SCT016 OVC050, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,11, ,200, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120221,0153,11,FEW008 SCT016 OVC050, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,11, ,190, , , ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
24229,20120221,0253,11,FEW015 OVC045, ,10.00, ,-DZ, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,11, ,190, , , ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20120221,0353,11,FEW015 OVC043, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,10, ,190, , , ,30.03, ,8, ,000, ,30.14, ,AA, , , ,30.15, 
24229,20120221,0453,11,FEW015 OVC045, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,11, ,200, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120221,0553,11,FEW015 OVC045, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 6, ,200, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120221,0651,11,BKN018 OVC048, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 9, ,190, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120221,0653,11,BKN018 OVC048, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,10, ,200, , , ,30.08, ,1, ,017, ,30.19, ,AA, ,  T, ,30.20, 
24229,20120221,0753,11,BKN018 BKN037 OVC044, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,200, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20120221,0853,11,BKN017 OVC047, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, ,10, ,190, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120221,0953,11,OVC017, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 8, ,200, ,20, ,30.12, ,1, ,014, ,30.24, ,AA, ,  T, ,30.24, 
24229,20120221,1053,11,BKN017 BKN023 OVC029, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, ,11, ,190, , , ,30.12, , , , , ,30.23, ,AA, ,  T, ,30.24, 
24229,20120221,1153,11,OVC024, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,10, ,200, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20120221,1253,11,BKN021 OVC026, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 6, ,200, , , ,30.11, ,7, ,002, ,30.23, ,AA, , , ,30.23, 
24229,20120221,1351,11,SCT023 SCT080 OVC250, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,14, ,210, ,24, ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120221,1353,11,SCT023 SCT080 OVC250, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, ,16, ,210, ,24, ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120221,1423,11,BKN023 BKN040 BKN075, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, ,16, ,200, ,21, ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120221,1453,11,BKN025 BKN040 OVC070, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, ,23, ,210, ,30, ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20120221,1553,11,FEW015 BKN022 OVC029, , 6.00, ,-RA, ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, ,13, ,230, ,21, ,30.12, ,3, ,001, ,30.23, ,AA, ,0.03,s,30.24, 
24229,20120221,1650,11,FEW015 BKN032 OVC080, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, ,10, ,210, ,18, ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20120221,1653,11,FEW015 BKN032 OVC080, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, ,16, ,220, ,21, ,30.11, , , , , ,30.22, ,AA, ,  T, ,30.23, 
24229,20120221,1753,11,FEW017 BKN034 OVC050, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 9, ,210, ,21, ,30.13, , , , , ,30.24, ,AA, ,  T, ,30.25, 
24229,20120221,1853,11,SCT017 OVC032, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,14, ,210, ,21, ,30.14, ,3, ,006, ,30.25, ,AA, ,  T, ,30.26, 
24229,20120221,1953,11,SCT016 OVC038, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,20, ,210, ,23, ,30.14, , , , , ,30.25, ,AA, ,  T, ,30.26, 
