Hourly Obs

Month/Year: 09/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120916,1353,11,CLR, ,10.00, , , ,78, ,25.6, ,60, ,15.6, ,46, ,7.8, , 32, , 9, ,290, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120916,1453,11,CLR, ,10.00, , , ,81, ,27.2, ,61, ,16.2, ,46, ,7.8, , 29, , 7, ,310, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120916,1553,11,FEW250, ,10.00, , , ,82, ,27.8, ,63, ,17.1, ,49, ,9.4, , 32, , 7, ,320, , , ,29.92, ,6, ,021, ,30.04, ,AA, , , ,30.04, 
24229,20120916,1653,11,FEW250, ,10.00, , , ,80, ,26.7, ,63, ,17.2, ,51, ,10.6, , 37, , 7, ,320, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120916,1753,11,CLR, ,10.00, , , ,78, ,25.6, ,63, ,17.3, ,53, ,11.7, , 42, , 9, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120916,1853,11,CLR, ,10.00, , , ,75, ,23.9, ,62, ,16.7, ,53, ,11.7, , 46, ,10, ,290, , , ,29.92, ,6, ,003, ,30.03, ,AA, , , ,30.04, 
24229,20120916,1953,11,CLR, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 6, ,280, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120916,2053,11,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 5, ,290, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120916,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 0, ,000, , , ,29.94, ,1, ,007, ,30.06, ,AA, , , ,30.06, 
24229,20120916,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120916,2353,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120917,0053,11,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 0, ,000, , , ,29.94, ,3, ,001, ,30.06, ,AA, , , ,30.06, 
24229,20120917,0153,11,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120917,0253,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120917,0353,11,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 0, ,000, , , ,29.93, ,8, ,003, ,30.04, ,AA, , , ,30.05, 
24229,20120917,0453,11,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120917,0553,11,FEW150, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120917,0653,11,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 0, ,000, , , ,29.94, ,3, ,003, ,30.06, ,AA, , , ,30.06, 
24229,20120917,0753,11,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120917,0853,11,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, , 63, , 5, ,300, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120917,0953,11,CLR, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 3, ,300, , , ,29.93, ,8, ,002, ,30.05, ,AA, , , ,30.05, 
24229,20120917,1053,11,CLR, ,10.00, , , ,75, ,23.9, ,60, ,15.4, ,48, ,8.9, , 39, , 6, ,290, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120917,1153,11,CLR, ,10.00, , , ,78, ,25.6, ,62, ,16.5, ,50, ,10.0, , 38, , 6, ,280, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120917,1253,11,CLR, ,10.00, , , ,82, ,27.8, ,64, ,17.6, ,51, ,10.6, , 34, , 6, ,290, , , ,29.87, ,8, ,020, ,29.99, ,AA, , , ,29.99, 
24229,20120917,1353,11,CLR, ,10.00, , , ,85, ,29.4, ,65, ,18.2, ,51, ,10.6, , 31, , 6, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120917,1453,11,CLR, ,10.00, , , ,88, ,31.1, ,65, ,18.5, ,50, ,10.0, , 27, , 7, ,280, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120917,1553,11,CLR, ,10.00, , , ,89, ,31.7, ,64, ,18.0, ,47, ,8.3, , 23, , 7, ,290, , , ,29.83, ,6, ,015, ,29.95, ,AA, , , ,29.95, 
24229,20120917,1653,11,CLR, ,10.00, , , ,89, ,31.7, ,64, ,18.0, ,47, ,8.3, , 23, , 6, ,280, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120917,1753,11,FEW050, ,10.00, , , ,83, ,28.3, ,64, ,17.8, ,51, ,10.6, , 33, , 5, ,270, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120917,1853,11,FEW050, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 0, ,000, , , ,29.83, ,5, ,001, ,29.95, ,AA, , , ,29.95, 
24229,20120917,1953,11,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 3, ,300, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120917,2053,11,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 0, ,000, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120917,2153,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 3, ,110, , , ,29.86, ,1, ,012, ,29.98, ,AA, , , ,29.98, 
24229,20120917,2253,11,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.8, ,60, ,15.6, , 81, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120917,2353,11,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120918,0053,11,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 0, ,000, , , ,29.88, ,3, ,003, ,29.99, ,AA, , , ,30.00, 
24229,20120918,0153,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 3, ,240, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120918,0253,11,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120918,0353,11,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.88, ,1, ,001, ,29.99, ,AA, , , ,30.00, 
24229,20120918,0453,11,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120918,0553,11,CLR, , 9.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 0, ,000, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120918,0653,11,CLR, , 7.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 0, ,000, , , ,29.92, ,3, ,012, ,30.03, ,AA, , , ,30.04, 
24229,20120918,0753,11,CLR, , 8.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120918,0853,11,CLR, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 3, ,290, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120918,0953,11,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 0, ,000, , , ,29.93, ,0, ,004, ,30.04, ,AA, , , ,30.05, 
24229,20120918,1053,11,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.2, ,49, ,9.4, , 43, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120918,1153,11,CLR, ,10.00, , , ,78, ,25.6, ,62, ,16.5, ,50, ,10.0, , 38, , 6, ,310, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120918,1253,11,CLR, ,10.00, , , ,82, ,27.8, ,62, ,16.6, ,47, ,8.3, , 29, , 7, ,290, , , ,29.89, ,8, ,013, ,30.00, ,AA, , , ,30.01, 
24229,20120918,1353,11,CLR, , 8.00, , , ,84, ,28.9, ,63, ,17.3, ,48, ,8.9, , 29, , 8, ,260, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120918,1453,11,CLR, , 7.00, , , ,87, ,30.6, ,65, ,18.3, ,50, ,10.0, , 28, , 8, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120918,1553,11,CLR, , 8.00, , , ,87, ,30.6, ,67, ,19.3, ,54, ,12.2, , 32, ,10, ,290, , , ,29.85, ,6, ,013, ,29.96, ,AA, , , ,29.97, 
24229,20120918,1653,11,CLR, , 9.00, , , ,86, ,30.0, ,66, ,19.1, ,54, ,12.2, , 33, , 8, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120918,1753,11,FEW050, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 7, ,300, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120918,1853,11,FEW050, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 7, ,290, , , ,29.88, ,3, ,011, ,30.00, ,AA, , , ,30.00, 
24229,20120918,1953,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 5, ,280, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120918,2053,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 3, ,290, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120918,2153,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 0, ,000, , , ,29.96, ,1, ,024, ,30.07, ,AA, , , ,30.08, 
24229,20120918,2253,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 3, ,340, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120918,2353,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 5, ,330, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120919,0053,11,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,30.00, ,1, ,015, ,30.11, ,AA, , , ,30.12, 
24229,20120919,0142,11,FEW008, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,320, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120919,0153,11,FEW008, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 5, ,320, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120919,0215,11,BKN008, , 9.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,350, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120919,0253,11,OVC006, , 6.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 5, ,VR , , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120919,0353,11,OVC006, , 7.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 5, ,330, , , ,30.00, ,0, ,001, ,30.12, ,AA, , , ,30.12, 
24229,20120919,0453,11,OVC006, , 7.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 6, ,300, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120919,0553,11,OVC006, , 7.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 6, ,290, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120919,0601,11,OVC005, , 2.50, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120919,0653,11,OVC005, , 2.50, ,BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 5, ,310, , , ,30.01, ,3, ,003, ,30.13, ,AA, , , ,30.13, 
24229,20120919,0702,11,OVC007, , 3.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 5, ,330, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120919,0753,11,OVC007, , 3.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 5, ,290, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120919,0853,11,OVC007, , 7.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 3, ,350, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120919,0953,11,OVC009, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,270, , , ,30.03, ,1, ,004, ,30.14, ,AA, , , ,30.15, 
24229,20120919,1053,11,OVC009, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120919,1126,11,OVC011, , 8.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 3, ,100, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120919,1153,11,OVC013, , 9.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120919,1210,11,OVC015, , 9.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 5, ,050, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120919,1227,11,SCT015, , 8.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 6, ,050, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120919,1253,11,FEW015 SCT250, , 9.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 6, ,080, , , ,30.00, ,8, ,010, ,30.11, ,AA, , , ,30.12, 
24229,20120919,1353,11,SCT250, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120919,1453,11,FEW250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 3, ,VR , , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120919,1553,11,FEW250, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, , 0, ,000, , , ,29.95, ,6, ,016, ,30.07, ,AA, , , ,30.07, 
24229,20120919,1653,11,FEW250, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120919,1753,11,FEW160 SCT250, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 3, ,280, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120919,1853,11,FEW250, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,300, , , ,29.94, ,5, ,003, ,30.06, ,AA, , , ,30.06, 
24229,20120919,1953,11,FEW250, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 3, ,340, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120919,2053,11,SCT250, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 3, ,310, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120919,2153,11,FEW250, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 3, ,280, , , ,29.96, ,3, ,007, ,30.08, ,AA, , , ,30.08, 
24229,20120919,2253,11,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120919,2353,11,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 6, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120920,0053,11,FEW012, , 9.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 3, ,320, , , ,29.98, ,0, ,003, ,30.09, ,AA, , , ,30.10, 
24229,20120920,0057,11,FEW007, , 9.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 3, ,330, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120920,0118,11,BKN007, , 8.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 3, ,320, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120920,0153,11,OVC007, , 7.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 7, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120920,0223,11,OVC005, , 1.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 5, ,330, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120920,0251,11,OVC004, , 1.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 3, ,340, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120920,0253,11,OVC004, , 1.00, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 5, ,360, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120920,0353,11,OVC004, , 1.00, ,BR, ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 3, ,VR , , , ,29.96, ,8, ,006, ,30.07, ,AA, , , ,30.08, 
24229,20120920,0424,11,OVC004, , 2.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 5, ,350, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120920,0453,11,OVC004, , 2.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120920,0553,11,OVC004, , 2.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120920,0653,11,OVC004, , 2.00, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 6, ,250, , , ,29.98, ,3, ,007, ,30.09, ,AA, , , ,30.10, 
24229,20120920,0753,11,OVC004, , 2.00, ,-DZ, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 5, ,230, , , ,29.99, , , , , ,30.11, ,AA, ,  T, ,30.11, 
24229,20120920,0851,11,OVC004, , 0.75, ,-DZ, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 3, ,240, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120920,0853,11,OVC004, , 0.75, ,-DZ, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 3, ,250, , , ,30.00, , , , , ,30.12, ,AA, ,  T, ,30.12, 
24229,20120920,0912,11,BKN006 OVC012, , 2.00, ,-DZ, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120920,0933,11,SCT004 BKN008 OVC012, , 3.00, ,BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120920,0953,11,OVC008, , 5.00, ,BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 0, ,000, , , ,30.00, ,1, ,008, ,30.12, ,AA, ,  T, ,30.12, 
24229,20120920,1046,11,BKN010 OVC014, , 7.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120920,1053,11,OVC010, , 7.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120920,1153,11,OVC010, , 7.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120920,1253,11,OVC012, , 7.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,29.99, ,8, ,005, ,30.11, ,AA, , , ,30.11, 
24229,20120920,1353,11,OVC012, , 6.00, ,HZ, ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120920,1431,11,OVC016, , 6.00, ,HZ, ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120920,1453,11,OVC016, , 8.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120920,1553,11,OVC018, , 7.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,070, , , ,29.97, ,6, ,007, ,30.08, ,AA, , , ,30.09, 
24229,20120920,1653,11,OVC018, , 8.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120920,1753,11,OVC018, , 8.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 6, ,110, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120920,1853,11,SCT023 BKN031, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 0, ,000, , , ,29.98, ,3, ,004, ,30.10, ,AA, , , ,30.10, 
24229,20120920,1937,11,BKN019 BKN032, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120920,1953,11,BKN019 BKN032, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120920,2053,11,BKN020 OVC029, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,350, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120920,2153,11,FEW012 OVC020, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,30.00, ,1, ,008, ,30.12, ,AA, , , ,30.12, 
24229,20120920,2253,11,OVC017, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,340, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120920,2353,11,OVC017, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 6, ,320, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120921,0053,11,OVC019, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,330, , , ,30.01, ,2, ,001, ,30.12, ,AA, , , ,30.13, 
24229,20120921,0153,11,FEW012 BKN017 OVC025, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,340, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120921,0223,11,BKN014 OVC019, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, , 6, ,320, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120921,0253,11,BKN014 OVC019, ,10.00, ,-DZ, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 5, ,320, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20120921,0344,11,BKN009 OVC016, , 5.00, ,-DZ BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120921,0353,11,BKN009 OVC016, , 6.00, ,-DZ BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,30.02, ,3, ,005, ,30.14, ,AA, ,  T, ,30.14, 
24229,20120921,0453,11,BKN007 OVC016, , 7.00, ,-DZ, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 3, ,320, , , ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
