Hourly Obs

Month/Year: 10/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121017,1353,11,SCT250, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 9, ,290, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20121017,1453,11,SCT250, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, ,10, ,290, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20121017,1553,11,BKN250, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 6, ,320, , , ,30.08, ,6, ,014, ,30.20, ,AA, , , ,30.20, 
24229,20121017,1653,11,FEW120 BKN250, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 7, ,310, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121017,1753,11,BKN250, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 0, ,000, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20121017,1853,11,BKN250, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 3, ,330, , , ,30.09, ,3, ,001, ,30.21, ,AA, , , ,30.21, 
24229,20121017,1953,11,BKN250, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20121017,2053,11,BKN250, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,280, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20121017,2153,11,FEW250, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.10, ,0, ,003, ,30.22, ,AA, , , ,30.22, 
24229,20121017,2253,11,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,250, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121017,2353,11,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121018,0053,11,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.09, ,6, ,003, ,30.21, ,AA, , , ,30.21, 
24229,20121018,0153,11,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121018,0212,11,FEW004, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121018,0228,11,BKN004, , 9.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,290, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121018,0253,11,BKN004, ,10.00, ,MIFG, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,290, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20121018,0300,11,BKN004, , 1.50, ,MIFG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,300, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121018,0302,11,BKN004, , 7.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,290, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121018,0304,11,SCT004, , 0.75, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,300, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20121018,0307,11,BKN004, , 0.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,300, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20121018,0315,11,BKN004, , 0.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,300, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20121018,0339,11,OVC001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,240, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20121018,0353,11,OVC001, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 5, ,270, , , ,30.04, ,8, ,016, ,30.16, ,AA, , , ,30.16, 
24229,20121018,0453,11,VV001, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20121018,0553,11,OVC001, , 0.25, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 7, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20121018,0613,11,VV001, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,300, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20121018,0653,11,VV001, , 0.25, ,FG, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,29.98, ,8, ,021, ,30.10, ,AA, , , ,30.10, 
24229,20121018,0733,11,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 6, ,310, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20121018,0753,11,OVC001, , 0.25, ,BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 5, ,330, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20121018,0830,11,SCT002, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20121018,0853,11,FEW002, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20121018,0953,11,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,29.94, ,8, ,014, ,30.06, ,AA, , , ,30.06, 
24229,20121018,1053,11,FEW180 SCT260, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 7, ,290, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20121018,1153,11,FEW160 SCT260, ,10.00, , , ,61, ,16.1, ,51, ,10.7, ,42, ,5.6, , 50, , 7, ,300, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20121018,1253,11,FEW160 BKN260, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 5, ,350, , , ,29.85, ,8, ,027, ,29.97, ,AA, , , ,29.97, 
24229,20121018,1353,11,FEW150 BKN240, ,10.00, , , ,66, ,18.9, ,54, ,12.4, ,44, ,6.7, , 45, , 3, ,340, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20121018,1453,11,FEW120 BKN210, ,10.00, , , ,66, ,18.9, ,54, ,12.4, ,44, ,6.7, , 45, , 7, ,110, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20121018,1553,11,FEW120 BKN230, ,10.00, , , ,67, ,19.4, ,54, ,12.4, ,43, ,6.1, , 42, ,14, ,120, , , ,29.79, ,6, ,022, ,29.91, ,AA, , , ,29.91, 
24229,20121018,1653,11,FEW120 OVC240, ,10.00, , , ,65, ,18.3, ,54, ,11.9, ,43, ,6.1, , 45, ,10, ,120, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20121018,1753,11,SCT120 OVC240, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, , 5, ,150, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20121018,1853,11,FEW100 BKN140 OVC200, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 3, ,160, , , ,29.81, ,3, ,009, ,29.93, ,AA, , , ,29.93, 
24229,20121018,1953,11,BKN070 OVC110, , 9.00, ,-RA, ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 8, ,060, , , ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20121018,2053,11,SCT032 BKN100, ,10.00, ,-RA, ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, ,13, ,130, , , ,29.81, , , , , ,29.92, ,AA, ,0.05, ,29.93, 
24229,20121018,2153,11,FEW032 SCT055 BKN100, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 7, ,100, , , ,29.82, ,3, ,003, ,29.94, ,AA, , , ,29.94, 
24229,20121018,2253,11,FEW032 OVC041, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 5, ,130, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20121018,2353,11,OVC037, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,110, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20121019,0053,11,BKN035 OVC080, ,10.00, ,-RA, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,110, , , ,29.81, ,8, ,005, ,29.92, ,AA, ,  T, ,29.93, 
24229,20121019,0153,11,BKN041 OVC080, ,10.00, ,-RA, ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 0, ,000, , , ,29.81, , , , , ,29.92, ,AA, ,  T, ,29.93, 
24229,20121019,0253,11,SCT049 BKN100, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 6, ,110, , , ,29.80, , , , , ,29.91, ,AA, ,  T, ,29.92, 
24229,20121019,0353,11,FEW040 BKN060 OVC090, , 9.00, ,-RA, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 6, ,140, , , ,29.79, ,8, ,006, ,29.91, ,AA, ,  T, ,29.91, 
24229,20121019,0453,11,BKN033 OVC045, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 5, ,130, , , ,29.79, , , , , ,29.91, ,AA, ,  T, ,29.91, 
24229,20121019,0529,11,BKN029 OVC040, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 5, ,VR , , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121019,0553,11,BKN029 OVC040, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 3, ,VR , , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20121019,0653,11,OVC024, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 9, ,190, ,16, ,29.81, ,1, ,006, ,29.92, ,AA, , , ,29.93, 
24229,20121019,0753,11,BKN022 OVC030, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,VR , ,16, ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20121019,0853,11,OVC017, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 9, ,140, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20121019,0953,11,BKN020 BKN035 OVC110, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 8, ,170, , , ,29.81, ,0, ,000, ,29.92, ,AA, , , ,29.93, 
24229,20121019,1044,11,FEW024 SCT065 OVC100, ,10.00, , , ,57, ,14.0, ,53, ,11.8, ,50, ,10.0, , 78, ,15, ,210, ,20, ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121019,1053,11,BKN060 OVC100, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, ,11, ,200, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20121019,1125,11,BKN026 BKN040 OVC100, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 6, ,VR , , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121019,1151,11,SCT028 BKN037 OVC060, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, ,14, ,210, ,20, ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121019,1153,11,SCT028 BKN037 OVC060, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, ,15, ,220, ,20, ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20121019,1253,11,FEW028 SCT046 OVC100, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, ,13, ,200, ,21, ,29.75, ,8, ,020, ,29.86, ,AA, , , ,29.87, 
24229,20121019,1353,11,FEW035 SCT080 BKN100, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, ,18, ,210, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121019,1422,11,SCT017 BKN023 BKN080, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, ,15, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121019,1453,11,SCT015 BKN023 BKN080, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, ,18, ,190, ,23, ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20121019,1553,11,BKN015 BKN038 OVC047, , 6.00, ,+RA BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, ,13, ,210, , , ,29.70, ,6, ,015, ,29.82, ,AA, ,0.06,s,29.82, 
24229,20121019,1601,11,BKN013 BKN020 OVC028, , 4.00, ,+RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,220, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121019,1604,11,BKN013 BKN028 OVC037, , 2.00, ,+RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,230, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121019,1634,11,BKN011 OVC025, , 3.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 5, ,260, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121019,1653,11,BKN011 BKN017 OVC031, , 6.00, ,-RA BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,270, , , ,29.68, , , , , ,29.80, ,AA, ,0.09, ,29.80, 
24229,20121019,1700,11,SCT011 BKN031 OVC041, , 7.00, ,-RA, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 6, ,280, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121019,1709,11,SCT011 BKN018 OVC034, ,10.00, ,-RA, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 8, ,300, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121019,1751,11,BKN011 OVC015, , 6.00, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 9, ,320, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121019,1753,11,BKN011 OVC015, , 4.00, ,+RA BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 9, ,320, , , ,29.69, , , , , ,29.80, ,AA, ,0.07, ,29.81, 
24229,20121019,1809,11,SCT011 OVC015, , 6.00, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,340, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121019,1851,11,FEW016 BKN035 OVC046, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,300, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121019,1853,11,FEW016 BKN035 OVC046, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 3, ,300, , , ,29.70, ,5, ,002, ,29.82, ,AA, ,0.04, ,29.82, 
24229,20121019,1953,11,SCT060 BKN080, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20121019,2053,11,SCT018 SCT050 BKN065, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 3, ,140, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20121019,2144,11,FEW009 BKN026 OVC048, , 4.00, ,RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 8, ,360, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20121019,2153,11,SCT007 BKN015 OVC050, , 3.00, ,+RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 6, ,310, ,16, ,29.75, ,3, ,015, ,29.86, ,AA, ,0.19, ,29.87, 
24229,20121019,2158,11,SCT008 BKN015 OVC036, , 2.00, ,RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,330, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121019,2201,11,SCT008 BKN015 OVC041, , 4.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,340, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121019,2215,11,FEW008 SCT025 OVC070, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 6, ,270, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20121019,2253,11,FEW008 BKN055 OVC070, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 5, ,350, , , ,29.76, , , , , ,29.88, ,AA, ,0.01, ,29.88, 
24229,20121019,2353,11,FEW060 BKN075 BKN095, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 7, ,330, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20121020,0053,11,FEW035 BKN065 BKN095, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,29.79, ,1, ,017, ,29.91, ,AA, , , ,29.91, 
24229,20121020,0153,11,FEW020 BKN043 BKN050, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 3, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20121020,0253,11,FEW060, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20121020,0353,11,BKN040 OVC048, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,230, , , ,29.83, ,1, ,011, ,29.94, ,AA, , , ,29.95, 
24229,20121020,0418,11,BKN026 BKN038 OVC044, , 3.00, ,+RA, ,48, ,9.0, ,44, ,6.5, ,39, ,4.0, , 71, ,17, ,300, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20121020,0422,11,SCT024 BKN038 OVC044, , 5.00, ,-RA, ,48, ,9.0, ,45, ,7.0, ,41, ,5.0, , 77, ,13, ,260, ,23, ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121020,0453,11,FEW024 SCT041 BKN050, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 7, ,200, , , ,29.83, , , , , ,29.95, ,AA, ,0.10, ,29.95, 
24229,20121020,0553,11,FEW040 SCT085, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,180, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20121020,0653,11,SCT044 BKN055 BKN080, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,180, , , ,29.85, ,3, ,007, ,29.97, ,AA, ,  T, ,29.97, 
24229,20121020,0753,11,SCT041 BKN075 BKN090, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,220, , , ,29.86, , , , , ,29.97, ,AA, ,0.01, ,29.98, 
24229,20121020,0853,11,FEW035 BKN060, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20121020,0953,11,FEW023 BKN039 BKN055, ,10.00, ,-RA, ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 5, ,240, , , ,29.87, ,3, ,008, ,29.99, ,AA, ,  T, ,29.99, 
24229,20121020,1053,11,FEW020 BKN080 BKN095, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 8, ,210, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20121020,1153,11,BKN032 BKN040 OVC060, , 4.00, ,-RA BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,140, , , ,29.86, , , , , ,29.97, ,AA, ,0.05, ,29.98, 
24229,20121020,1253,11,SCT040 SCT090, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,140, , , ,29.84, ,8, ,011, ,29.96, ,AA, ,  T, ,29.96, 
24229,20121020,1353,11,SCT033 BKN044 OVC050, , 9.00, ,RA, ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, , 3, ,VR , , , ,29.82, , , , , ,29.94, ,AA, ,0.06, ,29.94, 
24229,20121020,1453,11,FEW025 SCT040 BKN100, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 7, ,100, , , ,29.82, , , , , ,29.93, ,AA, ,  T, ,29.94, 
24229,20121020,1553,11,FEW036 BKN055 OVC110, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,11, ,200, , , ,29.80, ,6, ,013, ,29.92, ,AA, , , ,29.92, 
24229,20121020,1609,11,FEW050 BKN090 OVC110, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, ,11, ,200, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121020,1653,11,FEW021 BKN038 OVC047, , 6.00, ,RA BR, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 7, ,310, , , ,29.83, , , , , ,29.94, ,AA, ,0.03, ,29.95, 
24229,20121020,1753,11,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 3, ,070, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20121020,1853,11,FEW040 SCT095, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 8, ,110, , , ,29.82, ,1, ,006, ,29.94, ,AA, , , ,29.94, 
24229,20121020,1953,11,BKN085, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 7, ,110, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20121020,2053,11,BKN060 OVC085, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 9, ,120, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20121020,2153,11,FEW020 BKN048 OVC055, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,140, , , ,29.82, ,3, ,000, ,29.94, ,AA, , , ,29.94, 
24229,20121020,2215,11,SCT014 BKN020 BKN055, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,230, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121020,2253,11,SCT014 OVC020, , 4.00, ,RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.82, , , , , ,29.94, ,AA, ,0.03, ,29.94, 
24229,20121020,2317,11,FEW007 SCT014 OVC020, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20121020,2326,11,BKN007 OVC020, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,300, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20121020,2349,11,SCT007 BKN018 OVC034, , 5.00, ,RA BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20121020,2353,11,SCT007 BKN018 OVC034, , 6.00, ,-RA BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 0, ,000, , , ,29.82, , , , , ,29.94, ,AA, ,0.11, ,29.94, 
24229,20121021,0030,11,SCT027 BKN042 OVC075, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,130, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20121021,0053,11,FEW027 BKN041 OVC085, ,10.00, ,-RA, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 7, ,110, , , ,29.82, ,8, ,002, ,29.93, ,AA, ,0.01, ,29.94, 
24229,20121021,0153,11,FEW018 SCT027 BKN050, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,100, , , ,29.80, , , , , ,29.92, ,AA, ,0.02, ,29.92, 
24229,20121021,0253,11,FEW027 BKN140, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 9, ,110, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20121021,0353,11,FEW027 SCT055 SCT140, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 6, ,110, , , ,29.79, ,5, ,009, ,29.91, ,AA, , , ,29.91, 
24229,20121021,0453,11,FEW020 SCT055 BKN090, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,140, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
