Hourly Obs

Month/Year: 11/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121111,1553,11,OVC036, , 7.00, ,-RA, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,15, ,110, , , ,30.11, ,6, ,004, ,30.23, ,AA, ,0.03, ,30.23, 
24229,20121111,1653,11,OVC036, , 8.00, ,-RA, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,14, ,120, , , ,30.09, , , , , ,30.21, ,AA, ,0.04, ,30.21, 
24229,20121111,1753,11,OVC034, , 7.00, ,RA, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,17, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,0.05, ,30.21, 
24229,20121111,1853,11,OVC034, , 8.00, ,RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,15, ,120, , , ,30.09, ,6, ,006, ,30.21, ,AA, ,0.06, ,30.21, 
24229,20121111,1953,11,OVC032, , 7.00, ,RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,15, ,110, , , ,30.08, , , , , ,30.20, ,AA, ,0.07, ,30.20, 
24229,20121111,2053,11,OVC037, , 8.00, ,-RA, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,16, ,110, , , ,30.07, , , , , ,30.19, ,AA, ,0.07, ,30.19, 
24229,20121111,2153,11,OVC031, ,10.00, ,-RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,15, ,120, , , ,30.07, ,6, ,006, ,30.19, ,AA, ,0.04, ,30.19, 
24229,20121111,2241,11,BKN026 OVC031, , 6.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,14, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121111,2253,11,BKN026 OVC031, ,10.00, ,-RA, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,10, ,120, , , ,30.08, , , , , ,30.19, ,AA, ,0.01, ,30.20, 
24229,20121111,2340,11,FEW020 OVC035, , 5.00, ,RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,14, ,120, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20121111,2353,11,FEW010 SCT027 OVC035, , 6.00, ,-RA BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,16, ,110, , , ,30.07, , , , , ,30.19, ,AA, ,0.08, ,30.19, 
24229,20121112,0053,11,BKN035 OVC043, , 9.00, ,RA, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,20, ,120, , , ,30.06, ,8, ,004, ,30.18, ,AA, ,0.06, ,30.18, 
24229,20121112,0153,11,FEW010 OVC035, ,10.00, ,-RA, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,13, ,130, , , ,30.05, , , , , ,30.16, ,AA, ,0.06, ,30.17, 
24229,20121112,0253,11,FEW030 SCT034 OVC041, , 6.00, ,RA BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,13, ,130, , , ,30.04, , , , , ,30.16, ,AA, ,0.11, ,30.16, 
24229,20121112,0353,11,FEW010 BKN037 OVC044, , 7.00, ,RA, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, ,13, ,110, , , ,30.05, ,5, ,004, ,30.16, ,AA, ,0.09, ,30.17, 
24229,20121112,0453,11,FEW010 SCT015 OVC031, , 5.00, ,RA BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, ,13, ,120, , , ,30.05, , , , , ,30.17, ,AA, ,0.10, ,30.17, 
24229,20121112,0527,11,FEW013 BKN025 OVC030, , 4.00, ,RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 8, ,170, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121112,0534,11,FEW009 BKN025 OVC030, , 5.00, ,RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 8, ,140, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121112,0553,11,SCT009 SCT014 OVC025, , 5.00, ,RA BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, ,11, ,120, , , ,30.05, , , , , ,30.16, ,AA, ,0.13, ,30.17, 
24229,20121112,0641,11,SCT009 SCT017 OVC026, , 2.50, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,13, ,130, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20121112,0653,11,SCT009 SCT017 OVC026, , 2.50, ,-RA BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,11, ,130, , , ,30.06, ,3, ,004, ,30.17, ,AA, ,0.07, ,30.18, 
24229,20121112,0739,11,FEW009 SCT015 OVC021, ,10.00, , , ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,10, ,120, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20121112,0753,11,FEW009 SCT015 OVC021, ,10.00, , , ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, ,13, ,110, , , ,30.06, , , , , ,30.18, ,AA, ,0.02, ,30.18, 
24229,20121112,0853,11,FEW015 OVC020, ,10.00, , , ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 8, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121112,0953,11,OVC018, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,110, , , ,30.07, ,1, ,004, ,30.19, ,AA, ,  T, ,30.19, 
24229,20121112,1053,11,OVC018, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 7, ,080, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20121112,1153,11,OVC016, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 6, ,170, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121112,1253,11,OVC018, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 6, ,110, , , ,30.08, ,0, ,003, ,30.19, ,AA, , , ,30.20, 
24229,20121112,1353,11,OVC018, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,090, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20121112,1437,11,OVC014, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 6, ,090, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121112,1453,11,OVC014, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 7, ,110, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20121112,1553,11,BKN013 OVC020, , 7.00, ,-RA, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 8, ,110, , , ,30.09, ,3, ,004, ,30.21, ,AA, ,  T, ,30.21, 
24229,20121112,1619,11,FEW007 OVC013, , 2.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 6, ,100, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121112,1635,11,SCT007 OVC013, , 1.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 7, ,110, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121112,1653,11,SCT007 OVC014, , 1.00, ,-DZ BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 8, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,0.01, ,30.21, 
24229,20121112,1700,11,FEW007 OVC014, , 2.50, ,-DZ BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,110, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20121112,1753,11,FEW008 OVC012, , 2.50, ,BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 9, ,110, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20121112,1810,11,FEW008 OVC012, , 3.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,100, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20121112,1853,11,SCT008 OVC012, , 3.00, ,-RA BR, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 5, ,090, , , ,30.11, ,3, ,007, ,30.23, ,AA, ,  T, ,30.23, 
24229,20121112,1948,11,SCT008 OVC012, , 2.50, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,120, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121112,1953,11,SCT006 OVC012, , 2.50, ,-RA BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 6, ,110, , , ,30.12, , , , , ,30.23, ,AA, ,  T, ,30.24, 
24229,20121112,2040,11,SCT006 OVC012, ,10.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 7, ,090, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121112,2053,11,FEW005 OVC012, , 3.00, , , ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 6, ,090, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20121112,2153,11,FEW005 OVC012, , 7.00, , , ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 7, ,100, , , ,30.13, ,3, ,008, ,30.25, ,AA, , , ,30.25, 
24229,20121112,2250,11,FEW007 BKN019 OVC040, ,10.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 8, ,100, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121112,2253,11,FEW007 BKN019 OVC040, ,10.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 7, ,100, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20121112,2353,11,FEW007 BKN019 OVC055, ,10.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 8, ,100, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20121113,0011,11,FEW007 SCT019 OVC055, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,090, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121113,0053,11,FEW019 SCT036 SCT050, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 7, ,130, , , ,30.13, ,0, ,000, ,30.25, ,AA, , , ,30.25, 
24229,20121113,0105,11,FEW003 SCT038 SCT050, ,10.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 9, ,120, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121113,0153,11,FEW003 SCT042 BKN200, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 7, ,130, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20121113,0253,11,FEW003 SCT012 BKN035, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 8, ,110, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20121113,0325,11,FEW003 BKN029 OVC038, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,120, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121113,0344,11,FEW003 BKN014 OVC029, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,110, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121113,0353,11,FEW003 BKN012 OVC017, ,10.00, , , ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 5, ,110, , , ,30.12, ,8, ,005, ,30.24, ,AA, , , ,30.24, 
24229,20121113,0435,11,FEW003 SCT012 OVC016, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,130, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121113,0453,11,FEW003 OVC016, ,10.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 9, ,110, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121113,0553,11,FEW003 OVC016, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 8, ,110, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121113,0614,11,FEW003 OVC014, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,100, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121113,0653,11,FEW005 OVC017, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 9, ,100, , , ,30.10, ,6, ,005, ,30.22, ,AA, , , ,30.22, 
24229,20121113,0753,11,BKN019 OVC200, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 9, ,110, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20121113,0851,11,SCT025 OVC045, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,100, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20121113,0853,11,BKN025 BKN045 OVC200, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 7, ,110, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20121113,0953,11,BKN028 BKN036 OVC045, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 8, ,110, , , ,30.10, ,5, ,001, ,30.22, ,AA, , , ,30.22, 
24229,20121113,1046,11,SCT029 OVC047, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,120, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20121113,1053,11,SCT029 BKN047 OVC095, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 9, ,110, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20121113,1153,11,FEW034 BKN090 OVC110, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 8, ,130, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121113,1253,11,FEW040 BKN075 OVC100, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 5, ,100, , , ,30.06, ,6, ,013, ,30.18, ,AA, , , ,30.18, 
24229,20121113,1353,11,SCT027 BKN041 OVC095, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20121113,1453,11,SCT027 OVC100, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20121113,1553,11,SCT025 BKN037 OVC110, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.04, ,6, ,006, ,30.16, ,AA, , , ,30.16, 
24229,20121113,1653,11,SCT025 BKN037 OVC110, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20121113,1753,11,SCT025 BKN036 OVC110, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 5, ,100, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20121113,1853,11,SCT024 BKN036 OVC100, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 3, ,120, , , ,30.05, ,3, ,002, ,30.17, ,AA, , , ,30.17, 
24229,20121113,1935,11,BKN020 OVC100, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,120, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20121113,1953,11,BKN019 OVC080, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,10, ,120, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20121113,2053,11,BKN020 BKN026 BKN038, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 7, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20121113,2136,11,BKN011 BKN018 OVC035, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 9, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20121113,2153,11,BKN011 BKN018 OVC035, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 9, ,110, , , ,30.08, ,3, ,008, ,30.19, ,AA, , , ,30.20, 
24229,20121113,2246,11,BKN009 BKN018 OVC042, ,10.00, ,-DZ, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 8, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20121113,2253,11,BKN009 BKN018 OVC042, ,10.00, ,-DZ, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 8, ,110, , , ,30.08, , , , , ,30.20, ,AA, ,  T, ,30.20, 
24229,20121113,2353,11,BKN007 OVC018, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 6, ,110, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20121114,0043,11,SCT008 BKN014 OVC020, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 5, ,140, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121114,0053,11,SCT008 BKN014 OVC020, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 6, ,140, , , ,30.11, ,1, ,010, ,30.22, ,AA, , , ,30.23, 
24229,20121114,0110,11,FEW008 BKN046 OVC070, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 6, ,110, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121114,0153,11,FEW014 BKN044 OVC070, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 5, ,080, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121114,0240,11,FEW007 BKN016 OVC075, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121114,0253,11,SCT007 BKN016 OVC075, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20121114,0304,11,SCT007 BKN013 OVC080, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121114,0326,11,FEW007 SCT013 BKN080, , 8.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121114,0353,11,SCT004 SCT075, , 7.00, ,MIFG, ,49, ,9.4, ,49, ,9.4, ,49, ,9.4, ,100, , 0, ,000, , , ,30.11, ,0, ,001, ,30.23, ,AA, , , ,30.23, 
24229,20121114,0404,11,BKN004, , 1.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20121114,0418,11,FEW004 OVC009, , 7.00, ,MIFG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20121114,0453,11,FEW004 OVC009, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20121114,0553,11,OVC009, , 9.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 6, ,280, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20121114,0619,11,SCT009 BKN070, , 8.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,260, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20121114,0635,11,FEW003 SCT050 BKN070, , 2.00, ,MIFG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,270, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121114,0651,11,FEW001 SCT050 BKN070, , 2.50, ,MIFG BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20121114,0653,11,FEW001 SCT050 BKN070, , 1.00, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,30.14, ,1, ,010, ,30.26, ,AA, , , ,30.26, 
24229,20121114,0711,11,BKN001 BKN070, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,280, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20121114,0716,11,BKN001 BKN070, , 0.12, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,300, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20121114,0728,11,BKN001 BKN070, , 0.12, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20121114,0753,11,OVC002, , 0.12, ,FG, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20121114,0808,11,OVC002, , 0.50, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20121114,0817,11,OVC003, , 1.00, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20121114,0845,11,OVC003, , 1.50, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121114,0853,11,OVC003, , 1.50, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20121114,0903,11,OVC003, , 2.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121114,0929,11,OVC005, , 2.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121114,0951,11,BKN005 OVC010, , 3.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121114,0953,11,BKN005 OVC010, , 3.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 0, ,000, , , ,30.18, ,1, ,013, ,30.30, ,AA, , , ,30.30, 
24229,20121114,1036,11,SCT005 BKN012, , 3.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20121114,1053,11,SCT005 BKN012, , 3.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20121114,1147,11,FEW005 SCT012 BKN039, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 0, ,000, , , ,30.18, , , , , ,M, ,SP, , , ,30.30, 
24229,20121114,1153,11,FEW005 SCT012 BKN039, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 3, ,310, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20121114,1253,11,FEW020 SCT040, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,30.17, ,8, ,007, ,30.29, ,AA, , , ,30.29, 
24229,20121114,1353,11,FEW020, , 7.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 8, ,290, , , ,30.16, , , , , ,30.49,s,AA, , , ,30.28, 
24229,20121114,1453,11,FEW024, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 8, ,300, , , ,30.15, , , , , ,30.48, ,AA, , , ,30.27, 
24229,20121114,1553,11,FEW025, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,280, , , ,30.14, ,0, ,064, ,30.47, ,AA, , , ,30.26, 
24229,20121114,1653,11,FEW027, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 5, ,290, , , ,30.13, , , , , ,30.46, ,AA, , , ,30.25, 
24229,20121114,1753,11,FEW025, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,260, , , ,30.13, , , , , ,30.47, ,AA, , , ,30.25, 
24229,20121114,1853,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,260, , , ,30.14, ,3, ,001, ,30.47, ,AA, , , ,30.26, 
24229,20121114,1953,11,CLR, , 6.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 6, ,270, , , ,30.13, , , , , ,30.47, ,AA, , , ,30.25, 
24229,20121114,2031,11,FEW008, , 5.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,270, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
