Month/Year: 10/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131017,0253,11,OVC003, , 1.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,350, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131017,0351,11,OVC003, , 0.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131017,0353,11,OVC003, , 0.75, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20131017,0453,11,OVC003, , 0.75, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131017,0553,11,OVC003, , 0.75, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20131017,0653,11,OVC003, , 0.75, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20131017,0718,11,BKN003, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,360, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131017,0753,11,BKN003, , 1.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,320, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131017,0821,11,OVC003, , 1.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131017,0843,11,OVC005, , 1.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,360, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131017,0853,11,OVC005, , 1.50, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,360, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131017,0910,11,OVC005, , 4.00, ,BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131017,0953,11,BKN007, , 6.00, ,BR, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,350, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131017,1047,11,SCT007, , 9.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,280, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131017,1053,11,SCT007, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131017,1153,11,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 8, ,270, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131017,1253,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 9, ,270, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131017,1353,11,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 7, ,270, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131017,1453,11,CLR, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 8, ,280, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131017,1553,11,CLR, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 6, ,280, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131017,1653,11,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 3, ,290, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131017,1753,11,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131017,1853,11,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 3, ,280, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131017,1953,11,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,300, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131017,2053,11,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,290, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131017,2153,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131017,2253,11,CLR, , 8.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,270, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131017,2353,11,CLR, , 6.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 5, ,280, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131018,0053,11,CLR, , 8.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,280, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131018,0153,11,CLR, , 9.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,270, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20131018,0253,11,CLR, , 8.00, ,MIFG, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,250, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131018,0353,11,CLR, , 5.00, ,BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 5, ,250, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131018,0453,11,CLR, , 4.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131018,0553,11,FEW200, , 6.00, ,MIFG BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 5, ,280, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20131018,0653,11,FEW250, , 7.00, ,MIFG, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131018,0753,11,FEW250, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 6, ,290, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131018,0853,11,FEW250, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,300, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20131018,0953,11,FEW250, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 6, ,290, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131018,1053,11,FEW250, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 8, ,280, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131018,1153,11,FEW250, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 8, ,280, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131018,1253,11,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 8, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131018,1353,11,CLR, ,10.00, , , ,68, ,20.0, ,57, ,13.6, ,47, ,8.3, , 47, , 8, ,280, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131018,1453,11,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.6, ,45, ,7.2, , 41, , 6, ,280, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131018,1553,11,CLR, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 5, ,280, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131018,1653,11,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 3, ,070, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131018,1753,11,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131018,1853,11,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131018,1953,11,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 3, ,240, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131018,2053,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,270, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131018,2153,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 3, ,290, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131018,2253,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131018,2353,11,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131019,0053,11,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,280, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131019,0153,11,CLR, , 9.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131019,0251,11,FEW003, ,10.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0253,11,FEW003, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131019,0353,11,CLR, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131019,0446,11,CLR, , 1.25, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0451,11,FEW001, , 5.00, ,MIFG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0453,11,FEW001, , 5.00, ,MIFG, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131019,0508,11,FEW001, , 5.00, ,MIFG, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0525,11,FEW001, , 7.00, ,MIFG, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0537,11,FEW001, , 7.00, ,MIFG, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0551,11,FEW001, , 7.00, ,BCFG, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 3, ,270, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0553,11,FEW001, , 7.00, ,BCFG, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 5, ,270, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131019,0607,11,FEW001 SCT002, , 0.25, ,BCFG, ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 5, ,290, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0615,11,SCT001 BKN002, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 6, ,290, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131019,0626,11,VV001, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 7, ,310, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131019,0653,11,VV001, , 0.25, ,FG, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 5, ,300, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20131019,0746,11,BKN001, , 0.50, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,340, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0750,11,SCT001, , 0.50, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,350, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0753,11,BKN001, , 0.50, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131019,0836,11,VV002, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20131019,0853,11,VV002, , 0.25, ,FG, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131019,0918,11,VV002, , 0.25, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0939,11,BKN002, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0950,11,SCT002, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0951,11,SCT002, , 1.50, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,0953,11,SCT002, , 1.50, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131019,1011,11,FEW002 SCT250, , 2.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,310, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,1034,11,FEW002 SCT250, , 3.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,290, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131019,1053,11,FEW002 SCT250, , 7.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 5, ,260, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131019,1153,11,SCT250, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131019,1253,11,FEW250, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 3, ,290, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131019,1353,11,FEW250, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131019,1453,11,FEW250, ,10.00, , , ,66, ,18.9, ,54, ,12.4, ,44, ,6.7, , 45, , 3, ,280, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131019,1553,11,FEW250, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 7, ,280, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131019,1653,11,FEW250, ,10.00, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, , 56, , 5, ,280, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131019,1753,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131019,1853,11,CLR, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131019,1953,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131019,2053,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131019,2153,11,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131019,2253,11,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131019,2353,11,CLR, , 8.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131020,0048,11,FEW002, , 8.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0053,11,FEW002, , 8.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131020,0153,11,FEW009, , 8.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,290, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131020,0200,11,OVC006, , 8.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 6, ,290, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0207,11,OVC004, , 5.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,310, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0209,11,BKN002 OVC006, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 6, ,310, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0216,11,BKN002 OVC006, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 7, ,300, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0240,11,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 7, ,310, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0253,11,VV001, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 5, ,330, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20131020,0330,11,VV002, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,340, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131020,0353,11,VV002, , 0.25, ,FG, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 5, ,020, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131020,0417,11,VV002, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131020,0426,11,VV002, , 0.25, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131020,0453,11,OVC002, , 0.25, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131020,0535,11,OVC002, , 0.50, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0553,11,OVC002, , 0.50, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131020,0601,11,OVC002, , 0.25, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,0653,11,OVC002, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 3, ,360, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131020,0753,11,OVC002, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131020,0853,11,OVC002, , 0.25, ,FG, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20131020,0931,11,OVC002, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,350, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20131020,0934,11,OVC002, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,350, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20131020,0953,11,OVC002, , 0.50, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,290, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131020,1022,11,OVC002, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131020,1044,11,OVC002, , 1.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,290, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131020,1053,11,OVC002, , 1.50, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,290, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131020,1104,11,OVC004, , 1.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131020,1129,11,OVC004, , 2.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131020,1153,11,OVC004, , 2.00, ,BR, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,290, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131020,1205,11,OVC006, , 4.00, ,BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131020,1233,11,FEW006, , 9.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131020,1253,11,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131020,1353,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 3, ,300, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131020,1453,11,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131020,1553,11,CLR, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 3, ,300, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131020,1653,11,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 3, ,290, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131020,1753,11,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 3, ,300, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131020,1853,11,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 5, ,300, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20131020,1953,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,310, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
