Month/Year: 03/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130314,0853,11,FEW045 OVC200, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 8, ,100, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130314,0953,11,FEW030 OVC200, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 7, ,090, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130314,1053,11,FEW025 BKN150 OVC260, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 3, ,160, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130314,1153,11,FEW025 BKN140 OVC260, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 3, ,190, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130314,1253,11,FEW030 BKN140 OVC260, ,10.00, , , ,61, ,16.1, ,50, ,9.8, ,38, ,3.3, , 43, ,11, ,210, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130314,1353,11,FEW030 BKN120 OVC260, ,10.00, , , ,60, ,15.6, ,49, ,9.2, ,36, ,2.2, , 41, ,13, ,210, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130314,1453,11,FEW040 BKN120 OVC230, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, ,13, ,230, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130314,1553,11,FEW045 BKN085 OVC230, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, ,14, ,210, , , ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
24229,20130314,1653,11,SCT045 BKN070 OVC200, ,10.00, , , ,56, ,13.3, ,49, ,9.5, ,42, ,5.6, , 60, , 6, ,220, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130314,1753,11,SCT037 BKN050 OVC090, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 8, ,210, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130314,1853,11,BKN041 OVC060, ,10.00, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, , 67, , 6, ,180, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130314,1953,11,BKN037 OVC055, ,10.00, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, , 67, , 5, ,170, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130314,2053,11,OVC033, ,10.00, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, , 67, , 7, ,180, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130314,2153,11,OVC033, ,10.00, , , ,55, ,12.8, ,50, ,9.7, ,44, ,6.7, , 67, , 6, ,210, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130314,2253,11,BKN032 OVC049, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 6, ,160, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130314,2353,11,BKN032 OVC049, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,10, ,180, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130315,0048,11,BKN028 OVC049, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,11, ,200, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20130315,0053,11,BKN028 OVC049, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,11, ,200, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130315,0153,11,OVC029, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 6, ,190, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130315,0253,11,BKN029, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 3, ,190, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130315,0353,11,BKN027, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130315,0453,11,OVC025, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,210, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130315,0553,11,OVC025, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,190, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130315,0653,11,OVC027, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130315,0753,11,OVC029, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 5, ,190, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130315,0853,11,BKN029, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 5, ,130, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130315,0924,11,FEW019 BKN030, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 7, ,160, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20130315,0953,11,SCT020 BKN035, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 8, ,150, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130315,1053,11,SCT027 BKN037 BKN060, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 7, ,290, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20130315,1153,11,FEW025 SCT049 BKN065, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 6, ,230, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20130315,1253,11,SCT038 BKN060 BKN250, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 3, ,350, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130315,1353,11,SCT037 BKN060 BKN250, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130315,1453,11,FEW047 SCT065 BKN230, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130315,1553,11,SCT047 BKN070 OVC230, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 8, ,310, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130315,1653,11,SCT055 BKN080 BKN230, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 6, ,300, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130315,1753,11,SCT060 BKN075 BKN230, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 8, ,280, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130315,1853,11,BKN048 BKN065 OVC230, ,10.00, ,-RA, ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 7, ,310, , , ,30.06, , , , , ,30.18, ,AA, ,  T, ,30.18, 
24229,20130315,1953,11,BKN048 BKN065, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 7, ,280, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130315,2053,11,FEW048 SCT060, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 5, ,300, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130315,2153,11,FEW040 SCT055, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 6, ,270, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130315,2253,11,FEW015 SCT018 BKN055, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,260, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130315,2302,11,FEW010 BKN018 BKN060, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,270, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20130315,2353,11,SCT018 BKN037 OVC070, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,270, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130316,0044,11,SCT018 BKN025 BKN031, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20130316,0053,11,SCT018 BKN023 BKN031, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130316,0153,11,BKN019 OVC023, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130316,0253,11,BKN017 OVC023, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130316,0353,11,BKN015 BKN022 OVC060, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130316,0445,11,FEW014 SCT019 OVC055, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 5, ,180, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130316,0453,11,FEW019 SCT034 OVC055, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 5, ,170, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130316,0553,11,FEW032 BKN047 OVC055, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, ,10, ,190, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130316,0653,11,FEW013 SCT027 OVC034, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,160, , , ,30.00, , , , , ,30.12, ,AA, ,0.01, ,30.12, 
24229,20130316,0713,11,BKN011 BKN019 OVC037, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,160, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130316,0753,11,OVC013, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130316,0853,11,FEW015 OVC040, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 7, ,210, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130316,0953,11,FEW070 OVC110, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, ,15, ,230, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130316,1053,11,BKN065 OVC075, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, ,16, ,210, ,21, ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130316,1153,11,SCT029 BKN037 OVC095, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,13, ,200, ,23, ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130316,1207,11,FEW024 BKN029 OVC048, ,10.00, ,-RA, ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, ,13, ,210, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130316,1236,11,FEW024 BKN032 OVC049, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,14, ,220, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130316,1253,11,FEW032 BKN049 OVC080, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,10, ,220, , , ,29.95, , , , , ,30.07, ,AA, ,0.02, ,30.07, 
24229,20130316,1353,11,SCT028 BKN046 OVC080, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,11, ,220, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130316,1453,11,SCT032 BKN047 OVC055, ,10.00, ,-RA, ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, ,16, ,230, , , ,29.91, , , , , ,30.02, ,AA, ,  T, ,30.03, 
24229,20130316,1553,11,SCT032 BKN042 OVC055, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,18, ,330, ,30, ,29.92, , , , , ,30.03, ,AA, ,0.01, ,30.04, 
24229,20130316,1608,11,FEW018 OVC039, , 6.00, ,-RA, ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,22, ,300, ,30, ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130316,1653,11,FEW032 BKN043 BKN055, ,10.00, ,-RA, ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, ,13, ,290, , , ,29.92, , , , , ,30.04, ,AA, ,0.01, ,30.04, 
24229,20130316,1753,11,FEW055 SCT080 BKN100, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, ,13, ,290, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130316,1853,11,FEW031 BKN039 BKN047, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 7, ,240, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130316,1953,11,BKN040 BKN060 OVC075, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 6, ,200, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130316,2053,11,BKN031 BKN035 OVC045, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, ,11, ,250, , , ,29.99, , , , , ,30.10, ,AA, ,  T, ,30.11, 
24229,20130316,2153,11,FEW046 SCT065 SCT080, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 5, ,270, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130316,2253,11,FEW020 BKN045 OVC055, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130316,2353,11,SCT029 BKN036 OVC044, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,240, , , ,30.04, , , , , ,30.15, ,AA, ,  T, ,30.16, 
24229,20130317,0053,11,SCT026 OVC032, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, ,10, ,220, , , ,30.06, , , , , ,30.17, ,AA, ,  T, ,30.18, 
24229,20130317,0153,11,FEW026 OVC040, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 9, ,220, , , ,30.08, , , , , ,30.19, ,AA, ,  T, ,30.20, 
24229,20130317,0253,11,SCT036 BKN055 OVC070, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 8, ,240, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130317,0353,11,FEW043 SCT050 BKN070, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 7, ,220, , , ,30.11, , , , , ,30.23, ,AA, ,  T, ,30.23, 
24229,20130317,0453,11,FEW018 BKN040 OVC070, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 5, ,240, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130317,0553,11,FEW047 BKN060 BKN085, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 6, ,210, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130317,0653,11,FEW045 BKN060 BKN090, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 3, ,220, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130317,0753,11,FEW044 SCT090, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 5, ,210, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130317,0853,11,FEW035 SCT050 BKN075, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 6, ,270, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130317,0953,11,FEW027 SCT055 BKN080, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 8, ,240, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20130317,1053,11,FEW025 SCT041 BKN049, ,10.00, , , ,46, ,7.8, ,40, ,4.6, ,33, ,0.6, , 61, , 6, ,310, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130317,1153,11,FEW028 BKN042, ,10.00, , , ,48, ,8.9, ,40, ,4.6, ,30, ,-1.1, , 50, ,13, ,260, ,16, ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130317,1253,11,FEW032 BKN045, ,10.00, , , ,49, ,9.4, ,41, ,4.9, ,30, ,-1.1, , 48, , 8, ,300, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130317,1353,11,FEW032 BKN060 BKN075, ,10.00, , , ,48, ,8.9, ,42, ,5.2, ,33, ,0.6, , 56, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130317,1453,11,FEW032 SCT046 OVC060, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, , 8, ,360, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130317,1553,11,SCT040 BKN070 OVC080, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 8, ,310, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130317,1653,11,SCT040 BKN075 OVC100, ,10.00, , , ,48, ,8.9, ,41, ,4.8, ,31, ,-0.6, , 52, ,10, ,290, , , ,30.14, , , , , ,30.25, ,AA, ,  T, ,30.26, 
24229,20130317,1753,11,BKN035 BKN045 OVC070, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 8, ,330, ,17, ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130317,1853,11,FEW035 OVC075, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 6, ,320, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130317,1953,11,FEW035 BKN070 OVC090, ,10.00, , , ,44, ,6.7, ,39, ,4.0, ,33, ,0.6, , 65, , 8, ,320, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130317,2053,11,SCT060 OVC080, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 6, ,320, , , ,30.16, , , , , ,30.28, ,AA, ,  T, ,30.28, 
24229,20130317,2153,11,BKN055 OVC070, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, ,  T, ,30.29, 
24229,20130317,2253,11,OVC090, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 5, ,250, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130317,2353,11,OVC080, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 0, ,000, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130318,0053,11,FEW037 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 3, ,080, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130318,0153,11,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 3, ,180, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130318,0253,11,FEW037 BKN065, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 3, ,200, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130318,0353,11,BKN033 BKN075, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 0, ,000, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130318,0453,11,FEW033 BKN060, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130318,0553,11,BKN035 OVC060, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,180, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130318,0653,11,BKN033 OVC060, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 3, ,180, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130318,0753,11,BKN033 BKN037 BKN046, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 5, ,160, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130318,0853,11,BKN034 BKN090, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 7, ,210, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130318,0953,11,FEW046 SCT060 SCT260, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, ,10, ,200, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130318,1053,11,BKN034 BKN060 BKN260, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 6, ,260, , , ,30.16, , , , , ,30.28, ,AA, , , ,30.28, 
24229,20130318,1153,11,BKN038 BKN047, ,10.00, , , ,49, ,9.4, ,42, ,5.7, ,34, ,1.1, , 56, , 8, ,230, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130318,1253,11,BKN040 BKN055 BKN090, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, , 6, ,200, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130318,1353,11,BKN045 BKN055 OVC090, ,10.00, , , ,52, ,11.1, ,45, ,7.0, ,36, ,2.2, , 55, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130318,1453,11,BKN045 BKN060, ,10.00, , , ,52, ,11.1, ,44, ,6.6, ,34, ,1.1, , 50, , 5, ,310, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130318,1553,11,SCT050 SCT090 BKN250, ,10.00, , , ,52, ,11.1, ,45, ,7.0, ,36, ,2.2, , 55, , 3, ,010, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130318,1653,11,FEW035 SCT055 BKN250, ,10.00, , , ,52, ,11.1, ,45, ,7.0, ,36, ,2.2, , 55, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130318,1753,11,FEW060 OVC250, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130318,1853,11,BKN250, ,10.00, , , ,48, ,8.9, ,43, ,5.9, ,36, ,2.2, , 63, , 3, ,030, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130318,1953,11,BKN250, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130318,2053,11,BKN250, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130318,2153,11,FEW250, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130318,2253,11,SCT250, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130318,2353,11,BKN250, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130319,0053,11,OVC180, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130319,0112,11,FEW009 OVC180, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,270, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130319,0153,11,FEW009 OVC180, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130319,0253,11,FEW009 OVC180, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 3, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130319,0353,11,FEW009 OVC150, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 3, ,290, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
