Month/Year: 11/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131111,0812,11,BKN240, , 5.00, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131111,0853,11,BKN250, , 6.00, ,BR, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 7, ,290, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131111,0951,11,CLR, ,10.00, , , ,55, ,13.0, ,49, ,9.4, ,43, ,6.0, , 64, ,23, ,100, ,32, ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131111,0953,11,FEW180 BKN250, ,10.00, , , ,56, ,13.3, ,50, ,9.7, ,43, ,6.1, , 62, ,24, ,090, ,32, ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131111,1053,11,BKN250, ,10.00, , , ,59, ,15.0, ,51, ,10.2, ,42, ,5.6, , 54, ,21, ,090, ,29, ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131111,1153,11,FEW180 BKN250, ,10.00, , , ,59, ,15.0, ,51, ,10.2, ,42, ,5.6, , 54, ,21, ,090, ,32, ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131111,1253,11,FEW180 BKN250, ,10.00, , , ,60, ,15.6, ,51, ,10.3, ,41, ,5.0, , 50, ,22, ,090, ,28, ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20131111,1353,11,FEW160 BKN250, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, ,17, ,090, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131111,1453,11,FEW020 SCT160 BKN250, ,10.00, , , ,57, ,13.9, ,49, ,9.2, ,40, ,4.4, , 53, ,17, ,100, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131111,1553,11,FEW020 SCT160 BKN250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, ,17, ,100, ,25, ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131111,1653,11,FEW020 SCT160 BKN250, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, ,14, ,110, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131111,1753,11,SCT160 BKN250, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, ,11, ,090, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131111,1853,11,BKN200, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, ,14, ,100, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20131111,1953,11,OVC200, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, ,17, ,100, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20131111,2053,11,BKN250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20131111,2153,11,SCT180 BKN250, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 8, ,120, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131111,2253,11,OVC170, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,310, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20131111,2353,11,OVC170, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131112,0053,11,OVC170, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 5, ,080, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131112,0153,11,BKN120 OVC170, ,10.00, , , ,53, ,11.7, ,48, ,8.7, ,42, ,5.6, , 66, ,11, ,130, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20131112,0253,11,OVC085, ,10.00, ,-RA, ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, ,17, ,110, , , ,30.01, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
24229,20131112,0353,11,SCT060 BKN070 OVC090, ,10.00, ,-RA, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 9, ,130, , , ,30.01, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
24229,20131112,0453,11,OVC060, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,10, ,130, , , ,30.04, , , , , ,30.16, ,AA, ,0.03, ,30.16, 
24229,20131112,0553,11,OVC046, , 6.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,100, , , ,30.08, , , , , ,30.19, ,AA, ,0.07, ,30.20, 
24229,20131112,0653,11,FEW023 SCT033 OVC040, , 7.00, ,-RA, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, ,16, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,0.06, ,30.21, 
24229,20131112,0733,11,BKN016 OVC040, ,10.00, , , ,50, ,10.0, ,50, ,10.0, ,50, ,10.0, ,100, ,13, ,110, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131112,0753,11,BKN016 OVC035, ,10.00, , , ,50, ,10.0, ,50, ,10.0, ,50, ,10.0, ,100, ,13, ,110, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20131112,0831,11,BKN014 OVC035, , 8.00, ,-RA, ,50, ,10.0, ,50, ,10.0, ,50, ,10.0, ,100, ,15, ,120, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131112,0853,11,SCT006 BKN011 OVC020, , 4.00, ,-RA BR, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, ,14, ,120, , , ,30.15, , , , , ,30.26, ,AA, ,0.01, ,30.27, 
24229,20131112,0915,11,BKN007 BKN012 OVC020, , 3.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,13, ,120, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20131112,0926,11,BKN007 BKN012 OVC020, , 2.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,15, ,120, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131112,0953,11,SCT007 BKN012 OVC020, , 3.00, ,BR, ,50, ,10.0, ,50, ,10.0, ,50, ,10.0, ,100, ,10, ,120, , , ,30.18, , , , , ,30.30, ,AA, ,0.03, ,30.30, 
24229,20131112,1053,11,OVC010, , 2.00, ,-RA, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, ,11, ,120, , , ,30.20, , , , , ,30.31, ,AA, ,0.01, ,30.32, 
24229,20131112,1119,11,OVC010, , 5.00, ,-RA, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 8, ,110, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20131112,1153,11,OVC010, ,10.00, , , ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 9, ,110, , , ,30.20, , , , , ,30.32, ,AA, ,  T, ,30.32, 
24229,20131112,1253,11,OVC010, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 8, ,090, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20131112,1353,11,OVC010, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 7, ,110, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20131112,1451,11,BKN016 OVC041, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 8, ,130, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131112,1453,11,FEW010 BKN016 BKN041, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 8, ,130, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20131112,1510,11,FEW010 SCT016 BKN040, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,140, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131112,1553,11,FEW016 BKN048, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 9, ,110, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131112,1651,11,BKN020 BKN048, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 6, ,110, , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20131112,1653,11,BKN020 BKN048, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 7, ,110, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131112,1714,11,SCT018 BKN048, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,110, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131112,1751,11,BKN020 OVC048, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 3, ,110, , , ,30.24, , , , , ,M, ,SP, , , ,30.36, 
24229,20131112,1753,11,BKN020 OVC048, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 5, ,110, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20131112,1853,11,BKN018, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,30.26, , , , , ,30.37, ,AA, , , ,30.38, 
24229,20131112,1953,11,OVC016, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,090, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20131112,2053,11,OVC018, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 3, ,100, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20131112,2153,11,OVC018, , 9.00, , , ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 3, ,100, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20131112,2236,11,BKN014, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 6, ,140, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20131112,2251,11,FEW008 BKN014, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.30, , , , , ,M, ,SP, , , ,30.42, 
24229,20131112,2253,11,FEW008 BKN014, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 0, ,000, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20131112,2353,11,SCT008 OVC014, , 7.00, , , ,50, ,10.0, ,50, ,10.0, ,50, ,10.0, ,100, , 0, ,000, , , ,30.31, , , , , ,30.43, ,AA, , , ,30.43, 
24229,20131113,0053,11,FEW008 BKN014, , 6.00, ,BR, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20131113,0153,11,FEW006 BKN011, , 6.00, ,BR, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131113,0253,11,BKN011, , 6.00, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131113,0313,11,OVC009, , 3.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,130, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20131113,0353,11,OVC009, , 4.00, ,BR, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 3, ,320, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20131113,0453,11,FEW006 OVC009, , 6.00, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 3, ,120, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131113,0553,11,FEW006 OVC009, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 5, ,160, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20131113,0653,11,OVC009, , 7.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 3, ,260, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20131113,0753,11,OVC009, , 6.00, ,BR, ,49, ,9.4, ,49, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20131113,0853,11,OVC009, , 7.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 0, ,000, , , ,30.36, , , , , ,30.48, ,AA, , , ,30.48, 
24229,20131113,0953,11,OVC009, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,230, , , ,30.37, , , , , ,30.48, ,AA, , , ,30.49, 
24229,20131113,1053,11,OVC009, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 6, ,230, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20131113,1130,11,SCT009 BKN020, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,30.36, , , , , ,M, ,SP, , , ,30.48, 
24229,20131113,1151,11,FEW009 SCT020, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 0, ,000, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20131113,1153,11,FEW009 SCT020, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20131113,1253,11,FEW015 SCT035, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 6, ,280, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20131113,1353,11,FEW015 SCT035 BKN250, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 7, ,290, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20131113,1453,11,FEW040 BKN260, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 5, ,280, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20131113,1553,11,FEW040 BKN260, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 3, ,290, , , ,30.31, , , , , ,30.42, ,AA, , , ,30.43, 
24229,20131113,1653,11,FEW040 SCT250, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 5, ,310, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20131113,1753,11,FEW040 SCT250, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 5, ,300, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20131113,1853,11,SCT250, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,260, , , ,30.28, , , , , ,30.40, ,AA, , , ,30.40, 
24229,20131113,1953,11,SCT250, ,10.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 3, ,250, , , ,30.25, , , , , ,30.37, ,AA, , , ,30.37, 
24229,20131113,2053,11,FEW250, , 8.00, , , ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 3, ,260, , , ,30.24, , , , , ,30.35, ,AA, , , ,30.36, 
24229,20131113,2113,11,FEW005 SCT250, , 6.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131113,2125,11,BKN004 BKN250, , 6.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131113,2153,11,OVC004, , 4.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20131113,2157,11,OVC004, , 3.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131113,2218,11,OVC002, , 3.00, ,BR BCFG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131113,2224,11,OVC002, , 1.50, ,BR BCFG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131113,2236,11,VV003, , 0.25, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,300, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131113,2251,11,VV001, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,290, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20131113,2253,11,VV001, , 0.25, ,FG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,300, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20131113,2338,11,VV002, , 0.50, ,FG, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 7, ,330, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20131113,2353,11,VV002, , 0.50, ,FG, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 5, ,VR , , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20131114,0011,11,VV002, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20131114,0053,11,OVC002, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131114,0151,11,VV001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,010, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131114,0153,11,VV001, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,030, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131114,0218,11,OVC004, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,060, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20131114,0227,11,OVC004, , 3.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20131114,0251,11,OVC003, , 1.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 6, ,090, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131114,0253,11,OVC003, , 1.00, ,BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 6, ,090, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20131114,0305,11,OVC003, , 2.00, ,BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 6, ,080, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20131114,0353,11,OVC004, , 2.00, ,BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,070, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20131114,0451,11,OVC006, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131114,0453,11,OVC006, , 3.00, ,BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20131114,0553,11,BKN006 BKN011 OVC017, , 3.00, ,BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131114,0629,11,SCT006 BKN022 OVC037, , 8.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131114,0647,11,BKN005 BKN022 OVC035, , 2.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131114,0653,11,BKN005 BKN022 OVC035, , 2.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20131114,0753,11,BKN006 OVC025, , 2.00, ,-DZ, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20131114,0853,11,SCT005 BKN023 BKN035, , 2.00, ,-DZ, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 6, ,VR , , , ,30.11, , , , , ,30.22, ,AA, ,  T, ,30.23, 
24229,20131114,0910,11,FEW005 BKN024 BKN050, , 7.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,160, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20131114,0953,11,FEW006 BKN024 BKN050, , 7.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 5, ,190, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20131114,1040,11,BKN009 BKN024 OVC038, , 5.00, ,-DZ BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 6, ,210, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131114,1051,11,BKN009 BKN024 OVC038, , 2.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,190, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131114,1053,11,BKN009 BKN024 OVC038, , 2.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,190, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20131114,1105,11,BKN009 BKN018 OVC027, , 1.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,240, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131114,1135,11,SCT009 BKN018 OVC023, , 5.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20131114,1153,11,FEW006 BKN016 OVC025, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,260, , , ,30.07, , , , , ,30.19, ,AA, ,0.02, ,30.19, 
24229,20131114,1253,11,FEW006 BKN019 OVC050, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 7, ,250, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131114,1353,11,FEW012 OVC027, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 5, ,260, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131114,1434,11,SCT022 BKN030 OVC042, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131114,1453,11,FEW024 BKN030 OVC042, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20131114,1514,11,SCT019 BKN027 OVC048, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131114,1553,11,SCT021 BKN028 OVC050, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 3, ,210, , , ,30.02, , , , , ,30.14, ,AA, ,0.02, ,30.14, 
24229,20131114,1613,11,SCT029 BKN048 BKN055, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 3, ,210, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131114,1653,11,SCT033 BKN044 OVC070, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131114,1753,11,SCT024 BKN032 OVC048, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20131114,1853,11,FEW048 SCT060, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, ,  T, ,30.12, 
24229,20131114,1923,11,BKN025 BKN035 BKN050, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20131114,1936,11,BKN025 BKN034 BKN041, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
