Hourly Obs

Month/Year: 12/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121215,1353,11,BKN017 OVC024, , 3.00, ,RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,14, ,110, , , ,29.55, , , , , ,29.66, ,AA, ,0.05, ,29.67, 
24229,20121215,1453,11,OVC016, , 9.00, ,-RA, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, ,15, ,110, , , ,29.52, , , , , ,29.63, ,AA, ,0.04, ,29.63, 
24229,20121215,1509,11,OVC014, , 8.00, ,-RA, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 8, ,110, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20121215,1528,11,OVC016, , 2.50, ,+RA BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, ,14, ,130, ,21, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20121215,1541,11,BKN016 OVC021, , 4.00, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 9, ,140, ,18, ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20121215,1553,11,BKN015 OVC021, , 5.00, ,-RA BR, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 6, ,180, , , ,29.55, ,5, ,012, ,29.67, ,AA, ,0.10, ,29.67, 
24229,20121215,1653,11,BKN015 BKN022 OVC030, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 5, ,140, , , ,29.57, , , , , ,29.69, ,AA, ,0.03, ,29.69, 
24229,20121215,1716,11,SCT015 BKN030 OVC041, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,140, , , ,29.57, , , , , ,M, ,SP, , , ,29.69, 
24229,20121215,1753,11,SCT030 BKN036 OVC060, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,200, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20121215,1853,11,FEW010 SCT032 BKN042, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.59, ,1, ,016, ,29.71, ,AA, ,  T, ,29.71, 
24229,20121215,1953,11,SCT049 BKN060 BKN110, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 6, ,240, , , ,29.63, , , , , ,29.74, ,AA, , , ,29.75, 
24229,20121215,2053,11,FEW035 BKN130, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,190, , , ,29.65, , , , , ,29.77, ,AA, ,  T, ,29.77, 
24229,20121215,2153,11,FEW060 SCT120, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 7, ,200, , , ,29.68, ,1, ,029, ,29.80, ,AA, , , ,29.80, 
24229,20121215,2253,11,FEW060 SCT120, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20121215,2353,11,FEW042 SCT050 OVC070, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 0, ,000, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121216,0053,11,FEW016 SCT042 OVC060, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 9, ,200, , , ,29.72, ,0, ,013, ,29.83, ,AA, ,  T, ,29.84, 
24229,20121216,0153,11,FEW016 SCT040 OVC095, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, ,10, ,200, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121216,0253,11,FEW016 SCT043 OVC060, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,13, ,190, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20121216,0353,11,FEW015 BKN065 OVC100, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,11, ,190, , , ,29.72, ,0, ,001, ,29.84, ,AA, ,  T, ,29.84, 
24229,20121216,0453,11,FEW015 SCT037 OVC065, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,11, ,190, , , ,29.71, , , , , ,29.83, ,AA, ,0.01, ,29.83, 
24229,20121216,0553,11,FEW015 OVC039, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 8, ,180, , , ,29.71, , , , , ,29.83, ,AA, ,0.01, ,29.83, 
24229,20121216,0653,11,FEW012 OVC035, , 9.00, ,-RA, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, ,10, ,200, , , ,29.70, ,6, ,006, ,29.82, ,AA, ,0.03, ,29.82, 
24229,20121216,0753,11,FEW013 BKN055 OVC075, ,10.00, ,-RA, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 7, ,170, , , ,29.69, , , , , ,29.81, ,AA, ,  T, ,29.81, 
24229,20121216,0853,11,SCT012 OVC050, ,10.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 6, ,160, , , ,29.67, , , , , ,29.79, ,AA, ,  T, ,29.79, 
24229,20121216,0953,11,FEW015 OVC038, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,160, , , ,29.66, ,8, ,015, ,29.78, ,AA, ,0.02, ,29.78, 
24229,20121216,1053,11,SCT018 OVC038, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,160, , , ,29.63, , , , , ,29.75, ,AA, ,0.02, ,29.75, 
24229,20121216,1153,11,SCT018 SCT040 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 9, ,170, , , ,29.58, , , , , ,29.70, ,AA, ,0.01, ,29.70, 
24229,20121216,1253,11,FEW020 SCT040 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 8, ,120, , , ,29.52, ,8, ,047, ,29.64, ,AA, ,0.01, ,29.64, 
24229,20121216,1353,11,FEW020 OVC035, , 6.00, ,-RA BR, ,43, ,6.1, ,42, ,5.5, ,41, ,5.0, , 93, ,14, ,120, , , ,29.44, , , , , ,29.54, ,AA, ,0.05, ,29.55, 
24229,20121216,1432,11,BKN022 OVC030, , 6.00, ,-RA BR, ,43, ,6.0, ,42, ,5.5, ,41, ,5.0, , 93, ,15, ,120, , , ,29.36, , , , , ,M, ,SP, , , ,29.48, 
24229,20121216,1453,11,SCT019 OVC026, , 5.00, ,-RA BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, ,15, ,120, , , ,29.34, , , , , ,29.45, ,AA, ,0.05, ,29.45, 
24229,20121216,1553,11,SCT019 OVC029, ,10.00, ,-RA, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, ,16, ,120, , , ,29.26, ,6, ,089, ,29.37, ,AA, ,0.05, ,29.37, 
24229,20121216,1653,11,FEW019 OVC026, , 6.00, ,-RA BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, ,17, ,120, , , ,29.20, , , , , ,29.31, ,AA, ,0.02, ,29.31, 
24229,20121216,1753,11,SCT017 OVC024, , 6.00, ,RA BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, ,17, ,130, , , ,29.13, , , , , ,29.23, ,AA, ,0.11, ,29.24, 
24229,20121216,1841,11,BKN017 OVC034, , 8.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, ,23, ,190, ,32, ,29.07, , , , , ,M, ,SP, , , ,29.18, 
24229,20121216,1853,11,BKN017 OVC034, , 5.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,22, ,180, ,37, ,29.05, ,8, ,072, ,29.15, ,AA, ,0.14, ,29.16, 
24229,20121216,1940,11,SCT014 BKN032 OVC048, , 6.00, ,-RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,23, ,200, ,38, ,29.08, , , , , ,M, ,SP, , , ,29.19, 
24229,20121216,1953,11,SCT014 BKN032 OVC048, , 9.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,17, ,200, ,31, ,29.07, , , , , ,29.18, ,AA, ,0.16, ,29.18, 
24229,20121216,2053,11,FEW014 BKN036 BKN060, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,10, ,200, , , ,29.08, , , , , ,29.19, ,AA, ,  T, ,29.19, 
24229,20121216,2153,11,BKN037 BKN060, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,16, ,200, , , ,29.05, ,0, ,002, ,29.16, ,AA, ,0.02, ,29.16, 
24229,20121216,2253,11,FEW026 SCT035 OVC045, ,10.00, ,-RA, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, ,17, ,200, , , ,29.05, , , , , ,29.16, ,AA, ,0.04, ,29.16, 
24229,20121216,2349,11,SCT021 BKN026 BKN044, , 9.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,17, ,210, ,24, ,29.07, , , , , ,M, ,SP, , , ,29.18, 
24229,20121216,2353,11,SCT021 BKN026 BKN044, ,10.00, ,-RA, ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,21, ,230, ,29, ,29.08, , , , , ,29.18, ,AA, ,0.01, ,29.19, 
24229,20121217,0032,11,FEW029 SCT040 BKN050, ,10.00, , , ,48, ,9.0, ,45, ,7.0, ,41, ,5.0, , 77, ,24, ,220, ,37, ,29.08, , , , , ,M, ,SP, , , ,29.20, 
24229,20121217,0053,11,SCT029 SCT040 BKN050, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, ,25, ,220, ,38, ,29.08, ,1, ,015, ,29.20, ,AA, ,  T, ,29.20, 
24229,20121217,0153,11,FEW029 BKN042, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,26, ,210, ,39, ,29.13, , , , , ,29.24, ,AA, ,0.01, ,29.24, 
24229,20121217,0253,11,FEW029 BKN049 BKN070, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,25, ,230, ,37, ,29.21, , , , , ,29.33, ,AA, ,  T, ,29.33, 
24229,20121217,0353,11,SCT022 SCT075 OVC110, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,10, ,240, , , ,29.29, ,3, ,069, ,29.41, ,AA, ,  T, ,29.41, 
24229,20121217,0453,11,FEW039 BKN045 OVC075, ,10.00, ,-RA, ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,14, ,230, , , ,29.36, , , , , ,29.46, ,AA, ,0.01, ,29.47, 
24229,20121217,0553,11,SCT023 OVC036, , 9.00, ,-RA, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,20, ,240, , , ,29.41, , , , , ,29.52, ,AA, ,0.05, ,29.53, 
24229,20121217,0653,11,FEW022 OVC042, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,250, , , ,29.48, ,3, ,065, ,29.60, ,AA, ,0.03, ,29.60, 
24229,20121217,0723,11,BKN024 BKN034 OVC055, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,14, ,240, ,20, ,29.52, , , , , ,M, ,SP, , , ,29.63, 
24229,20121217,0753,11,BKN021 OVC039, ,10.00, ,-RA, ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, ,10, ,230, , , ,29.53, , , , , ,29.65, ,AA, ,0.02, ,29.65, 
24229,20121217,0837,11,SCT028 SCT042 BKN070, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 7, ,230, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20121217,0853,11,FEW028 SCT042 BKN070, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 8, ,200, , , ,29.59, , , , , ,29.71, ,AA, ,0.01, ,29.71, 
24229,20121217,0943,11,BKN022 BKN027 OVC055, , 8.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,11, ,240, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20121217,0951,11,SCT022 BKN036 OVC055, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, ,11, ,230, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20121217,0953,11,SCT022 BKN036 OVC055, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 9, ,230, , , ,29.64, ,3, ,054, ,29.76, ,AA, ,0.01, ,29.76, 
24229,20121217,1037,11,FEW022 BKN027 OVC046, , 7.00, ,-RA, ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, ,11, ,250, ,18, ,29.67, , , , , ,M, ,SP, , , ,29.79, 
24229,20121217,1053,11,SCT024 BKN037 BKN090, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,270, , , ,29.69, , , , , ,29.80, ,AA, ,0.01, ,29.81, 
24229,20121217,1112,11,BKN020 BKN028 OVC095, , 8.00, ,RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,15, ,270, ,21, ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121217,1151,11,SCT021 BKN039 OVC050, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 9, ,200, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121217,1153,11,SCT021 BKN035 BKN095, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 7, ,210, , , ,29.71, , , , , ,29.82, ,AA, ,0.01, ,29.83, 
24229,20121217,1239,11,BKN022 BKN030 OVC038, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, ,13, ,240, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121217,1253,11,BKN022 BKN028 OVC048, ,10.00, ,-RA, ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, ,14, ,260, , , ,29.73, ,1, ,028, ,29.84, ,AA, ,  T, ,29.85, 
24229,20121217,1330,11,SCT022 BKN038 BKN085, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,13, ,270, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20121217,1353,11,FEW022CB SCT046 SCT080, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 6, ,270, , , ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20121217,1453,11,FEW024TCU BKN044 BKN055, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, ,10, ,240, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20121217,1553,11,FEW024 SCT045 SCT110, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, ,16, ,220, ,22, ,29.78, ,2, ,018, ,29.90, ,AA, , , ,29.90, 
24229,20121217,1653,11,FEW022 SCT100, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,11, ,210, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20121217,1753,11,FEW025 SCT060 SCT075, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, ,14, ,200, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20121217,1853,11,FEW022 SCT055 BKN095, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, ,15, ,200, , , ,29.83, ,1, ,017, ,29.95, ,AA, ,  T, ,29.95, 
24229,20121217,1953,11,FEW015 SCT055 BKN070, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,13, ,210, , , ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20121217,2053,11,FEW015 SCT050 BKN070, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,14, ,190, , , ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20121217,2153,11,FEW012 SCT055 BKN070, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,14, ,190, ,23, ,29.86, ,1, ,010, ,29.98, ,AA, , , ,29.98, 
24229,20121217,2237,11,SCT009 BKN016 OVC040, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,170, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121217,2251,11,FEW009 SCT016 OVC050, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121217,2253,11,FEW009 SCT016 OVC050, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,190, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20121217,2342,11,FEW009 BKN026 OVC050, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 8, ,190, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121217,2353,11,FEW009 BKN026 OVC050, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,180, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20121218,0004,11,FEW009 SCT014 SCT026, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,10, ,210, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121218,0051,11,FEW009 SCT014 BKN026, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,14, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121218,0053,11,FEW009 SCT014 BKN026, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,11, ,200, , , ,29.87, ,0, ,003, ,29.99, ,AA, ,  T, ,29.99, 
24229,20121218,0134,11,FEW009 SCT026 BKN065, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,16, ,200, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121218,0153,11,FEW009 SCT026 OVC065, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 8, ,180, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20121218,0253,11,SCT009 BKN044 BKN090, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, ,14, ,190, , , ,29.88, , , , , ,29.99, ,AA, ,  T, ,30.00, 
24229,20121218,0330,11,FEW008 BKN027 OVC055, , 8.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 9, ,180, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121218,0353,11,FEW008 BKN027 OVC110, ,10.00, ,-RASN, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, ,11, ,200, , , ,29.87, ,0, ,000, ,29.99, ,AA, ,0.03,s,29.99, 
24229,20121218,0447,11,FEW008 SCT016 BKN100, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 9, ,180, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20121218,0453,11,FEW008 SCT016 BKN100, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,11, ,190, , , ,29.87, , , , , ,29.98, ,AA, ,0.02, ,29.99, 
24229,20121218,0535,11,FEW007 BKN011 OVC045, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,14, ,200, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121218,0553,11,FEW007 BKN011 OVC021, , 9.00, ,-RASN, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, ,13, ,190, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20121218,0606,11,SCT011 BKN021 OVC060, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,11, ,210, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121218,0626,11,SCT011 BKN044 BKN100, ,10.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,200, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121218,0653,11,FEW011 SCT044 BKN100, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 9, ,200, , , ,29.88, ,2, ,006, ,30.00, ,AA, ,0.01, ,30.00, 
24229,20121218,0743,11,BKN010 BKN041 OVC070, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,180, ,20, ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20121218,0753,11,BKN010 BKN041 OVC070, ,10.00, ,-RA, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 5, ,180, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20121218,0802,11,BKN008 OVC041, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20121218,0851,11,SCT008 BKN027 OVC070, , 9.00, ,-RASN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,190, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20121218,0853,11,SCT008 BKN027 OVC070, , 9.00, ,-RASN, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 9, ,170, , , ,29.91, , , , , ,30.02, ,AA, ,  T, ,30.03, 
24229,20121218,0951,11,FEW006 SCT028 BKN075, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 6, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121218,0953,11,FEW006 SCT028 BKN075, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 6, ,200, , , ,29.92, ,3, ,015, ,30.04, ,AA, ,  T, ,30.04, 
24229,20121218,1051,11,BKN008 BKN070 BKN090, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,11, ,180, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121218,1053,11,BKN008 BKN070 BKN090, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,11, ,180, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20121218,1153,11,OVC009, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,190, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20121218,1232,11,SCT010 BKN048 OVC060, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 9, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121218,1251,11,BKN010 BKN034 OVC050, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,11, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20121218,1253,11,BKN010 BKN034 OVC050, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,11, ,190, , , ,29.92, ,8, ,001, ,30.04, ,AA, ,  T, ,30.04, 
24229,20121218,1351,11,SCT010 BKN022 BKN060, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,10, ,210, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20121218,1353,11,SCT010 BKN022 BKN060, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, ,10, ,200, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20121218,1453,11,BKN021 BKN036 BKN055, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, ,11, ,200, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20121218,1553,11,BKN021 BKN045 BKN070, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, ,15, ,200, , , ,29.93, ,3, ,002, ,30.04, ,AA, ,  T, ,30.05, 
24229,20121218,1653,11,BKN017 BKN050 BKN075, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,11, ,200, , , ,29.94, , , , , ,30.05, ,AA, ,  T, ,30.06, 
24229,20121218,1753,11,SCT012 BKN019 OVC028, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,190, , , ,29.95, , , , , ,30.06, ,AA, ,  T, ,30.07, 
24229,20121218,1826,11,FEW012 SCT019 SCT028, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 7, ,190, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20121218,1853,11,FEW012 SCT019 BKN030, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,180, , , ,29.95, ,1, ,008, ,30.06, ,AA, , , ,30.07, 
24229,20121218,1950,11,SCT010 BKN014 OVC070, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,11, ,190, ,16, ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20121218,1953,11,SCT010 BKN014 OVC070, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,11, ,190, ,16, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20121218,2053,11,BKN010 BKN015 BKN070, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,14, ,200, ,20, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
