Month/Year: 07/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130721,1353,11,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 5, ,330, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130721,1453,11,CLR, ,10.00, , , ,79, ,26.1, ,66, ,18.9, ,58, ,14.4, , 49, , 7, ,300, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130721,1553,11,FEW250, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 8, ,280, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130721,1653,11,FEW250, ,10.00, , , ,81, ,27.2, ,67, ,19.5, ,59, ,15.0, , 47, , 8, ,320, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130721,1753,11,FEW250, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, , 6, ,330, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130721,1853,11,FEW250, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 7, ,340, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130721,1953,11,FEW250, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, ,13, ,320, ,16, ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130721,2053,11,FEW250, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 6, ,VR , , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130721,2153,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, ,10, ,320, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130721,2253,11,FEW020, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, ,10, ,320, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130721,2347,11,BKN015, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, ,14, ,320, ,18, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20130721,2353,11,BKN015, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, ,11, ,320, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130722,0004,11,BKN012, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 9, ,330, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130722,0053,11,OVC012, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 8, ,330, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130722,0153,11,OVC012, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, ,10, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130722,0253,11,OVC012, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 9, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130722,0353,11,OVC012, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 7, ,340, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130722,0449,11,FEW009 BKN012, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,VR , , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130722,0453,11,FEW009 BKN012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 9, ,310, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130722,0553,11,FEW009 OVC012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,330, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130722,0653,11,FEW009 OVC013, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 9, ,340, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130722,0753,11,FEW009 OVC013, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 6, ,VR , , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130722,0827,11,FEW010 OVC015, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 7, ,360, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130722,0853,11,FEW010 OVC015, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 7, ,350, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130722,0953,11,BKN017, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 3, ,VR , , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130722,1000,11,SCT017, ,10.00, , , ,64, ,18.0, ,58, ,14.6, ,54, ,12.0, , 70, , 7, ,330, , , ,29.94, ,1, ,007, ,30.06, ,SP, , , ,30.06, 
24229,20130722,1053,11,FEW022, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 5, ,340, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130722,1153,11,FEW025, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 7, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130722,1253,11,FEW250, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 6, ,270, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130722,1353,11,CLR, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 8, ,290, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130722,1453,11,CLR, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, ,10, ,270, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130722,1553,11,FEW150, ,10.00, , , ,82, ,27.8, ,63, ,17.1, ,49, ,9.4, , 32, ,11, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130722,1653,11,SCT150, ,10.00, , , ,82, ,27.8, ,66, ,18.9, ,56, ,13.3, , 41, , 8, ,320, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130722,1753,11,SCT120, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, ,10, ,320, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130722,1853,11,SCT120, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, ,11, ,330, ,18, ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130722,1953,11,SCT120, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 8, ,330, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130722,2053,11,FEW120, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 3, ,320, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130722,2153,11,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 7, ,310, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130722,2253,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 7, ,330, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130722,2353,11,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 3, ,330, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130723,0053,11,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 5, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130723,0153,11,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 7, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130723,0253,11,FEW012, ,10.00, , , ,60, ,15.6, ,58, ,14.2, ,56, ,13.3, , 87, , 5, ,320, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130723,0349,11,BKN012, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 6, ,330, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130723,0353,11,BKN012, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 5, ,340, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130723,0442,11,OVC008, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 7, ,330, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130723,0453,11,OVC008, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,330, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130723,0553,11,OVC008, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 3, ,020, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130723,0653,11,OVC006, , 5.00, ,BR, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130723,0753,11,OVC006, , 7.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130723,0853,11,OVC008, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 3, ,320, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130723,0914,11,OVC010, ,10.00, , , ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 5, ,290, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20130723,0953,11,BKN010, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130723,1014,11,SCT010 BKN260, ,10.00, , , ,66, ,19.0, ,62, ,16.5, ,59, ,15.0, , 78, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130723,1053,11,BKN260, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 0, ,000, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130723,1153,11,SCT260, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 3, ,VR , , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130723,1253,11,SCT260, ,10.00, , , ,82, ,27.8, ,67, ,19.4, ,58, ,14.4, , 44, ,11, ,320, ,20, ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130723,1353,11,FEW260, ,10.00, , , ,85, ,29.4, ,69, ,20.3, ,59, ,15.0, , 41, , 7, ,350, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130723,1453,11,FEW260, ,10.00, , , ,87, ,30.6, ,69, ,20.3, ,58, ,14.4, , 37, , 6, ,VR , , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130723,1553,11,FEW160 SCT260, ,10.00, , , ,88, ,31.1, ,70, ,20.8, ,59, ,15.0, , 38, , 9, ,320, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130723,1653,11,FEW160 SCT260, ,10.00, , , ,88, ,31.1, ,69, ,20.5, ,58, ,14.4, , 36, ,10, ,320, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130723,1753,11,FEW160 SCT260, ,10.00, , , ,86, ,30.0, ,69, ,20.4, ,59, ,15.0, , 40, ,14, ,310, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130723,1853,11,FEW160 SCT260, ,10.00, , , ,84, ,28.9, ,68, ,20.1, ,59, ,15.0, , 43, ,13, ,320, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130723,1953,11,FEW160 SCT260, ,10.00, , , ,80, ,26.7, ,67, ,19.7, ,60, ,15.6, , 51, ,13, ,330, ,20, ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130723,2053,11,FEW160 SCT260, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 8, ,320, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130723,2153,11,FEW160 SCT260, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 9, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130723,2253,11,FEW260, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, ,10, ,320, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130723,2353,11,FEW260, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 0, ,000, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130724,0053,11,FEW260, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 3, ,030, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130724,0153,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 6, ,330, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130724,0253,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 7, ,330, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130724,0353,11,FEW150, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 6, ,340, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130724,0453,11,FEW150, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 8, ,320, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130724,0553,11,FEW150, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 3, ,350, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130724,0653,11,FEW150, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 3, ,VR , , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130724,0753,11,FEW150 SCT260, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 3, ,VR , , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130724,0853,11,FEW150 SCT260, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 6, ,290, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130724,0953,11,FEW250, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 8, ,290, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130724,1053,11,FEW260, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 9, ,300, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130724,1153,11,FEW260, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, , 6, ,340, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130724,1253,11,FEW250, ,10.00, , , ,83, ,28.3, ,66, ,19.1, ,56, ,13.3, , 40, , 9, ,300, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130724,1353,11,FEW250, ,10.00, , , ,85, ,29.4, ,67, ,19.4, ,56, ,13.3, , 37, ,11, ,300, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130724,1453,11,FEW250, ,10.00, , , ,88, ,31.1, ,68, ,19.7, ,55, ,12.8, , 33, ,13, ,300, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130724,1553,11,FEW250, ,10.00, , , ,89, ,31.7, ,67, ,19.4, ,53, ,11.7, , 29, , 8, ,320, ,18, ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130724,1653,11,FEW160 SCT250, ,10.00, , , ,89, ,31.7, ,67, ,19.6, ,54, ,12.2, , 30, ,14, ,310, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130724,1753,11,FEW250, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, ,14, ,320, ,18, ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130724,1853,11,FEW250, ,10.00, , , ,84, ,28.9, ,68, ,19.8, ,58, ,14.4, , 41, , 7, ,340, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130724,1953,11,FEW250, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 6, ,340, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130724,2053,11,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, , 7, ,330, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130724,2153,11,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, , 6, ,320, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130724,2253,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, ,10, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130724,2353,11,CLR, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 6, ,330, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130725,0053,11,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 3, ,020, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130725,0153,11,CLR, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 3, ,010, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130725,0253,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 5, ,330, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130725,0353,11,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 7, ,330, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130725,0453,11,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130725,0553,11,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 3, ,010, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130725,0653,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 3, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130725,0753,11,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130725,0853,11,CLR, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 3, ,VR , , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130725,0953,11,CLR, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 6, ,290, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130725,1053,11,CLR, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, ,11, ,310, ,16, ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130725,1153,11,CLR, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, , 6, ,VR , , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130725,1253,11,CLR, ,10.00, , , ,83, ,28.3, ,65, ,18.0, ,52, ,11.1, , 34, ,11, ,280, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130725,1353,11,CLR, ,10.00, , , ,87, ,30.6, ,66, ,18.8, ,52, ,11.1, , 30, ,11, ,300, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130725,1453,11,CLR, ,10.00, , , ,89, ,31.7, ,66, ,18.7, ,50, ,10.0, , 26, ,14, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130725,1553,11,CLR, ,10.00, , , ,89, ,31.7, ,66, ,18.7, ,50, ,10.0, , 26, ,15, ,320, ,21, ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130725,1653,11,CLR, ,10.00, , , ,88, ,31.1, ,68, ,19.7, ,55, ,12.8, , 33, ,16, ,310, ,21, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130725,1753,11,CLR, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, , 7, ,330, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130725,1853,11,CLR, ,10.00, , , ,83, ,28.3, ,66, ,19.1, ,56, ,13.3, , 40, ,10, ,340, ,18, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130725,1953,11,CLR, ,10.00, , , ,77, ,25.0, ,64, ,17.7, ,55, ,12.8, , 47, ,10, ,340, ,17, ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130725,2053,11,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, ,13, ,330, ,22, ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130725,2153,11,CLR, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, ,10, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130725,2253,11,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 9, ,310, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130725,2353,11,CLR, ,10.00, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10.0, , 57, , 5, ,340, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130726,0053,11,CLR, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 6, ,VR , , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130726,0153,11,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 8, ,330, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130726,0253,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,320, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130726,0353,11,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 6, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130726,0453,11,FEW020, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 5, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130726,0553,11,FEW100, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 6, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130726,0653,11,FEW100, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130726,0753,11,FEW200, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 7, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130726,0853,11,FEW200, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 3, ,260, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130726,0953,11,FEW200, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 5, ,220, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130726,1053,11,FEW200, ,10.00, , , ,77, ,25.0, ,63, ,17.4, ,54, ,12.2, , 45, , 6, ,360, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130726,1153,11,FEW250, ,10.00, , , ,80, ,26.7, ,64, ,17.5, ,52, ,11.1, , 38, ,10, ,270, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130726,1253,11,FEW250, ,10.00, , , ,84, ,28.9, ,65, ,18.5, ,53, ,11.7, , 34, ,11, ,310, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130726,1353,11,FEW220, ,10.00, , , ,87, ,30.6, ,65, ,18.3, ,50, ,10.0, , 28, ,15, ,300, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130726,1453,11,FEW220, ,10.00, , , ,88, ,31.1, ,64, ,17.6, ,46, ,7.8, , 23, ,18, ,320, ,22, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130726,1553,11,FEW220, ,10.00, , , ,87, ,30.6, ,65, ,18.5, ,51, ,10.6, , 29, ,16, ,330, ,23, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130726,1653,11,CLR, ,10.00, , , ,86, ,30.0, ,66, ,18.9, ,53, ,11.7, , 32, ,21, ,320, ,28, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130726,1753,11,CLR, ,10.00, , , ,83, ,28.3, ,63, ,17.3, ,49, ,9.4, , 31, ,10, ,340, ,20, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
