Hourly Obs

Month/Year: 03/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120317,0553,11,FEW019 BKN029 OVC040, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,13, ,200, , , ,29.44, , , , , ,29.54, ,AA, ,0.01, ,29.55, 
24229,20120317,0653,11,FEW019 BKN029 BKN038, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 9, ,210, , , ,29.45, ,1, ,033, ,29.57, ,AA, ,  T, ,29.57, 
24229,20120317,0753,11,FEW017 BKN029 BKN040, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,200, , , ,29.48, , , , , ,29.59, ,AA, , , ,29.60, 
24229,20120317,0853,11,FEW017 BKN029 BKN040, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, ,10, ,210, , , ,29.50, , , , , ,29.62, ,AA, , , ,29.62, 
24229,20120317,0953,11,FEW017 BKN029 BKN043, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,11, ,200, , , ,29.52, ,1, ,023, ,29.63, ,AA, , , ,29.64, 
24229,20120317,1053,11,FEW017 BKN025 BKN043, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, ,10, ,210, , , ,29.53, , , , , ,29.65, ,AA, , , ,29.65, 
24229,20120317,1153,11,FEW022 BKN028 BKN055, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 9, ,200, , , ,29.52, , , , , ,29.64, ,AA, ,  T, ,29.64, 
24229,20120317,1219,11,FEW022 SCT032 BKN055, ,10.00, , , ,48, ,9.0, ,43, ,5.8, ,36, ,2.0, , 63, ,10, ,200, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120317,1253,11,SCT031 BKN039 BKN048, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, ,13, ,200, , , ,29.52, ,0, ,002, ,29.64, ,AA, ,  T, ,29.64, 
24229,20120317,1353,11,FEW045 SCT055 BKN085, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 0, ,000, , , ,29.52, , , , , ,29.64, ,AA, ,  T, ,29.64, 
24229,20120317,1453,11,FEW037 SCT055 BKN085, ,10.00, , , ,49, ,9.4, ,42, ,5.5, ,33, ,0.6, , 54, , 6, ,210, , , ,29.52, , , , , ,29.64, ,AA, , , ,29.64, 
24229,20120317,1553,11,SCT043 BKN060 BKN070, ,10.00, ,-RA, ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 8, ,300, , , ,29.54, ,3, ,005, ,29.65, ,AA, ,  T, ,29.66, 
24229,20120317,1653,11,FEW045 SCT060 BKN080, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 3, ,360, , , ,29.54, , , , , ,29.65, ,AA, ,  T, ,29.66, 
24229,20120317,1753,11,SCT030 BKN046 BKN130, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 5, ,290, , , ,29.55, , , , , ,29.67, ,AA, , , ,29.67, 
24229,20120317,1853,11,SCT036 BKN050 BKN130, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.2, , 82, , 5, ,340, , , ,29.56, ,3, ,007, ,29.68, ,AA, , , ,29.68, 
24229,20120317,1953,11,SCT040 BKN060 BKN075, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.2, , 82, , 0, ,000, , , ,29.56, , , , , ,29.68, ,AA, , , ,29.68, 
24229,20120317,2053,11,FEW034 SCT055, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.56, , , , , ,29.68, ,AA, , , ,29.68, 
24229,20120317,2153,11,FEW020 SCT043 BKN060, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 0, ,000, , , ,29.56, ,3, ,001, ,29.68, ,AA, , , ,29.68, 
24229,20120317,2253,11,FEW043 BKN095 BKN150, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.56, , , , , ,29.67, ,AA, , , ,29.68, 
24229,20120317,2343,11,FEW005 SCT043 OVC150, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120317,2353,11,SCT005 BKN043 OVC150, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.55, , , , , ,29.67, ,AA, , , ,29.67, 
24229,20120318,0016,11,BKN005 OVC033, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120318,0053,11,BKN007 OVC043, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.55, ,6, ,005, ,29.67, ,AA, , , ,29.67, 
24229,20120318,0124,11,SCT007 OVC045, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120318,0153,11,FEW007 BKN045 OVC100, , 8.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.54, , , , , ,29.66, ,AA, , , ,29.66, 
24229,20120318,0253,11,FEW004 SCT075 OVC090, , 6.00, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.52, , , , , ,29.64, ,AA, , , ,29.64, 
24229,20120318,0353,11,SCT004 OVC090, , 6.00, ,BR, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,110, , , ,29.52, ,6, ,010, ,29.64, ,AA, , , ,29.64, 
24229,20120318,0405,11,BKN006 OVC090, , 7.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,110, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120318,0444,11,SCT006 BKN017 OVC110, , 8.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 5, ,140, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120318,0453,11,SCT006 BKN017 OVC110, , 8.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,130, , , ,29.52, , , , , ,29.64, ,AA, , , ,29.64, 
24229,20120318,0510,11,FEW006 SCT017 OVC110, , 7.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,110, , , ,29.52, , , , , ,M, ,SP, , , ,29.64, 
24229,20120318,0543,11,SCT006 BKN011 BKN110, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 3, ,160, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20120318,0553,11,FEW006 BKN011 BKN110, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 6, ,200, , , ,29.53, , , , , ,29.65, ,AA, , , ,29.65, 
24229,20120318,0603,11,FEW006 BKN008 OVC110, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 6, ,180, , , ,29.53, , , , , ,M, ,SP, , , ,29.65, 
24229,20120318,0653,11,FEW006 OVC008, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 7, ,190, , , ,29.53, ,3, ,005, ,29.65, ,AA, , , ,29.65, 
24229,20120318,0724,11,SCT008 BKN014 OVC027, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 8, ,190, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120318,0749,11,FEW014 SCT018 OVC024, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 7, ,190, , , ,29.54, , , , , ,M, ,SP, , , ,29.66, 
24229,20120318,0753,11,FEW014 SCT018 OVC024, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 7, ,210, , , ,29.54, , , , , ,29.66, ,AA, ,  T, ,29.66, 
24229,20120318,0821,11,BKN012 OVC016, , 8.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 7, ,260, , , ,29.55, , , , , ,M, ,SP, , , ,29.67, 
24229,20120318,0853,11,BKN012 BKN016 OVC028, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 8, ,270, , , ,29.56, , , , , ,29.67, ,AA, ,0.01, ,29.68, 
24229,20120318,0945,11,BKN015 BKN025 OVC040, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.0, , 76, ,10, ,310, , , ,29.58, , , , , ,M, ,SP, , , ,29.70, 
24229,20120318,0953,11,BKN015 BKN025 OVC040, ,10.00, , , ,41, ,5.0, ,38, ,3.1, ,33, ,0.6, , 73, , 8, ,310, , , ,29.58, ,3, ,017, ,29.70, ,AA, , , ,29.70, 
24229,20120318,1053,11,FEW018 BKN025 BKN045, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 8, ,320, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20120318,1124,11,FEW027 BKN055 BKN110, ,10.00, , , ,43, ,6.0, ,38, ,3.1, ,30, ,-1.0, , 60, ,11, ,300, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120318,1153,11,SCT027 BKN041 BKN070, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 7, ,350, , , ,29.61, , , , , ,29.73, ,AA, ,  T, ,29.73, 
24229,20120318,1213,11,BKN022 BKN032 OVC050, , 7.00, ,RA, ,39, ,4.0, ,36, ,2.2, ,32, ,0.0, , 76, , 7, ,VR , ,18, ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20120318,1251,11,FEW012 SCT018 BKN034, , 9.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,310, , , ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20120318,1253,11,FEW012 SCT018 BKN034, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.63, ,3, ,017, ,29.75, ,AA, ,0.06, ,29.75, 
24229,20120318,1353,11,FEW010 BKN035 BKN070, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 0, ,000, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20120318,1453,11,FEW045 BKN075 BKN100, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,29.64, , , , , ,29.76, ,AA, ,  T, ,29.76, 
24229,20120318,1553,11,SCT031 BKN040 OVC060, ,10.00, ,-RA, ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 0, ,000, , , ,29.65, ,3, ,007, ,29.77, ,AA, ,0.03, ,29.77, 
24229,20120318,1653,11,SCT025 SCT040 BKN060, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, , 7, ,070, , , ,29.67, , , , , ,29.79, ,AA, ,  T, ,29.79, 
24229,20120318,1753,11,FEW040 BKN060 BKN075, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 9, ,110, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120318,1853,11,SCT042 BKN050 BKN075, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,100, , , ,29.71, ,3, ,020, ,29.83, ,AA, ,  T, ,29.83, 
24229,20120318,1953,11,SCT065, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 3, ,310, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20120318,2053,11,BKN055, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 5, ,080, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120318,2153,11,SCT055, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,110, , , ,29.79, ,1, ,026, ,29.91, ,AA, , , ,29.91, 
24229,20120318,2253,11,FEW055, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 3, ,080, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120318,2353,11,FEW055, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 5, ,100, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120319,0053,11,FEW055, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,27, ,-2.8, , 82, , 6, ,110, , , ,29.81, ,3, ,006, ,29.93, ,AA, , , ,29.93, 
24229,20120319,0153,11,BKN045 BKN065, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, , 5, ,110, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120319,0253,11,SCT040 BKN060, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 6, ,110, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120319,0353,11,SCT040 OVC060, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 6, ,110, , , ,29.80, ,8, ,004, ,29.92, ,AA, , , ,29.92, 
24229,20120319,0453,11,BKN040 OVC060, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 6, ,140, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120319,0553,11,OVC050, , 7.00, ,-SN, ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 9, ,110, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20120319,0653,11,FEW036 OVC045, , 7.00, ,-SN, ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, ,10, ,100, , , ,29.80, ,0, ,002, ,29.92, ,AA, ,  T, ,29.92, 
24229,20120319,0753,11,BKN030 BKN040 OVC047, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,11, ,110, , , ,29.82, , , , , ,29.94, ,AA, ,  T, ,29.94, 
24229,20120319,0816,11,BKN028 BKN039 OVC047, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,14, ,120, , , ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20120319,0851,11,SCT016 BKN030 OVC042, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,13, ,120, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120319,0853,11,FEW016 BKN029 OVC042, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,13, ,120, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120319,0953,11,BKN027 OVC041, ,10.00, , , ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 9, ,150, , , ,29.84, ,1, ,011, ,29.96, ,AA, , , ,29.96, 
24229,20120319,1053,11,OVC025, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, , 9, ,130, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120319,1153,11,BKN027 OVC035, ,10.00, ,-RA, ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, ,11, ,190, , , ,29.82, , , , , ,29.93, ,AA, ,  T, ,29.94, 
24229,20120319,1253,11,FEW018 BKN029 OVC049, ,10.00, ,-RA, ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 7, ,VR , , , ,29.81, ,7, ,010, ,29.93, ,AA, ,  T, ,29.93, 
24229,20120319,1311,11,SCT024 BKN035 OVC049, ,10.00, ,-RA, ,45, ,7.0, ,40, ,4.5, ,34, ,1.0, , 65, , 7, ,170, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20120319,1353,11,FEW031 BKN041 OVC055, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, ,10, ,080, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20120319,1453,11,FEW030 BKN036 OVC047, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 7, ,110, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20120319,1553,11,SCT018 BKN035 OVC047, ,10.00, ,-RA, ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, ,10, ,170, , , ,29.77, ,6, ,011, ,29.89, ,AA, ,0.02, ,29.89, 
24229,20120319,1653,11,FEW018 SCT035 OVC050, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 9, ,120, , , ,29.75, , , , , ,29.87, ,AA, ,  T, ,29.87, 
24229,20120319,1753,11,SCT021 BKN035 OVC050, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 9, ,110, , , ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20120319,1853,11,FEW021 SCT035 BKN070, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 9, ,110, , , ,29.72, ,6, ,018, ,29.84, ,AA, , , ,29.84, 
24229,20120319,1953,11,SCT038 OVC090, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,11, ,110, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20120319,2053,11,FEW046 OVC065, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,16, ,110, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20120319,2153,11,BKN032 OVC039, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,15, ,120, , , ,29.65, ,8, ,024, ,29.77, ,AA, ,0.03, ,29.77, 
24229,20120319,2222,11,BKN028 OVC039, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, ,17, ,110, , , ,29.65, , , , , ,M, ,SP, , , ,29.77, 
24229,20120319,2253,11,FEW020 BKN028 OVC039, , 5.00, ,RA BR, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,16, ,110, , , ,29.64, , , , , ,29.76, ,AA, ,0.06, ,29.76, 
24229,20120319,2353,11,BKN016 OVC022, , 6.00, ,RA BR, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,15, ,120, , , ,29.63, , , , , ,29.75, ,AA, ,0.04, ,29.75, 
24229,20120320,0053,11,OVC015, , 6.00, ,-RA BR, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,15, ,110, , , ,29.62, ,7, ,009, ,29.74, ,AA, ,0.03, ,29.74, 
24229,20120320,0153,11,OVC017, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,10, ,160, , , ,29.62, , , , , ,29.73, ,AA, ,  T, ,29.74, 
24229,20120320,0253,11,OVC015, , 9.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,11, ,170, , , ,29.60, , , , , ,29.72, ,AA, , , ,29.72, 
24229,20120320,0353,11,SCT011 OVC018, , 3.00, ,-RA BR, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, ,10, ,160, ,17, ,29.61, ,5, ,004, ,29.73, ,AA, ,0.02, ,29.73, 
24229,20120320,0406,11,FEW008 BKN011 OVC019, , 3.00, ,-RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 9, ,170, ,18, ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20120320,0453,11,FEW008 BKN013 OVC019, , 6.00, ,-RA BR, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,16, ,180, ,22, ,29.61, , , , , ,29.72, ,AA, ,0.01, ,29.73, 
24229,20120320,0514,11,FEW008 BKN025 OVC055, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,15, ,190, ,25, ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20120320,0553,11,FEW008 BKN025 OVC055, , 7.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,15, ,190, , , ,29.62, , , , , ,29.73, ,AA, ,  T, ,29.74, 
24229,20120320,0609,11,FEW008 SCT028 OVC045, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,18, ,190, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20120320,0653,11,FEW008 SCT021 OVC045, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,11, ,220, ,23, ,29.64, ,3, ,009, ,29.75, ,AA, ,  T, ,29.76, 
24229,20120320,0753,11,SCT025 OVC055, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 8, ,210, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120320,0853,11,FEW025 SCT040 OVC060, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 5, ,220, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120320,0953,11,FEW025 BKN047 OVC070, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 7, ,230, , , ,29.72, ,1, ,029, ,29.84, ,AA, , , ,29.84, 
24229,20120320,1053,11,SCT031 BKN042 OVC065, , 7.00, ,-RA, ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 9, ,220, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20120320,1153,11,FEW025 SCT038 OVC060, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 8, ,190, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120320,1253,11,SCT028 BKN045 OVC060, , 7.00, ,-RA, ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, ,17, ,250, ,21, ,29.81, ,1, ,028, ,29.92, ,AA, ,  T, ,29.93, 
24229,20120320,1353,11,FEW025 BKN048 OVC060, , 7.00, ,-RA, ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, ,11, ,260, , , ,29.81, , , , , ,29.92, ,AA, ,  T, ,29.93, 
24229,20120320,1453,11,FEW024 BKN035 OVC050, , 7.00, ,-RA, ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 6, ,270, , , ,29.82, , , , , ,29.94, ,AA, ,0.01, ,29.94, 
24229,20120320,1553,11,FEW023 BKN032 OVC045, , 7.00, ,-RA, ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,10, ,230, , , ,29.84, ,3, ,012, ,29.96, ,SY-MT, , , ,29.96, 
24229,20120320,1653,11,SCT023 OVC030, , 5.00, ,RA, ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 9, ,240, , , ,29.86, , , , , ,29.97, ,AA, ,0.07, ,29.98, 
24229,20120320,1753,11,SCT023 OVC033, , 8.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 7, ,190, , , ,29.87, , , , , ,29.98, ,AA, ,0.03, ,29.99, 
24229,20120320,1853,11,FEW018 SCT023 OVC030, , 6.00, ,RA BR, ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,190, , , ,29.89, ,3, ,016, ,30.01, ,AA, ,0.06, ,30.01, 
24229,20120320,1953,11,FEW015 SCT023 OVC033, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 7, ,170, , , ,29.90, , , , , ,30.01, ,AA, ,0.03, ,30.02, 
24229,20120320,2000,11,BKN024 OVC035, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 8, ,170, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120320,2053,11,FEW013 BKN025 OVC033, , 8.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 9, ,190, , , ,29.91, , , , , ,30.03, ,AA, ,0.03, ,30.03, 
24229,20120320,2153,11,SCT015 OVC029, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 7, ,190, , , ,29.92, ,1, ,010, ,30.03, ,SY-MT, , , ,30.04, 
24229,20120320,2239,11,BKN013 OVC017, , 9.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,140, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120320,2253,11,BKN011 OVC017, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 9, ,150, , , ,29.93, , , , , ,30.04, ,AA, ,0.03, ,30.05, 
24229,20120320,2300,11,BKN009 OVC017, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,10, ,150, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120320,2351,11,SCT009 OVC017, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,200, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120320,2353,11,SCT009 OVC017, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,190, , , ,29.94, , , , , ,30.06, ,AA, ,0.03, ,30.06, 
24229,20120321,0012,11,BKN009 OVC022, , 9.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,180, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120321,0053,11,BKN009 OVC022, , 7.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 3, ,240, , , ,29.95, ,3, ,010, ,30.06, ,AA, ,0.06, ,30.07, 
24229,20120321,0140,11,SCT009 OVC050, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 6, ,140, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
