Month/Year: 05/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130520,0153,11,FEW250, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 6, ,330, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20130520,0248,11,BKN025, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20130520,0253,11,FEW010 BKN025, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130520,0353,11,SCT014 OVC021, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130520,0453,11,OVC019, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20130520,0553,11,OVC017, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130520,0653,11,OVC015, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130520,0753,11,OVC019, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20130520,0853,11,OVC019, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 0, ,000, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130520,0953,11,BKN019 BKN200, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 5, ,310, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130520,1036,11,SCT021 SCT200, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 6, ,320, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20130520,1053,11,FEW020 SCT200, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 5, ,VR , , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130520,1153,11,FEW020, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 6, ,VR , , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130520,1253,11,FEW020, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 3, ,350, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130520,1353,11,FEW030 SCT250, ,10.00, , , ,66, ,18.9, ,55, ,12.7, ,45, ,7.2, , 47, , 3, ,VR , , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130520,1453,11,FEW030 SCT250, ,10.00, , , ,70, ,21.1, ,53, ,11.9, ,37, ,2.8, , 30, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130520,1553,11,FEW030 SCT250, ,10.00, , , ,72, ,22.2, ,56, ,13.2, ,41, ,5.0, , 33, , 3, ,360, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130520,1653,11,FEW030 SCT250, ,10.00, , , ,72, ,22.2, ,56, ,13.1, ,41, ,5.0, , 33, , 5, ,320, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130520,1753,11,FEW040 SCT250, ,10.00, , , ,72, ,22.2, ,56, ,13.4, ,42, ,5.6, , 34, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130520,1853,11,FEW055 SCT150 SCT250, ,10.00, , , ,69, ,20.6, ,55, ,12.7, ,42, ,5.6, , 38, , 3, ,310, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130520,1953,11,BKN055 BKN150, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 5, ,350, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130520,2053,11,SCT060, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, , 5, ,340, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130520,2153,11,FEW060 SCT150, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 7, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130520,2253,11,BKN050 BKN100, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130520,2353,11,SCT038 BKN050 OVC070, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 5, ,010, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130521,0053,11,BKN031 OVC050, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,360, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130521,0111,11,BKN027 OVC050, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 7, ,310, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130521,0153,11,FEW015 OVC025, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 6, ,320, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130521,0251,11,SCT027 BKN036 OVC075, ,10.00, ,-RA, ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130521,0253,11,SCT027 BKN036 OVC075, ,10.00, ,-RA, ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130521,0320,11,SCT019 BKN027 OVC050, ,10.00, ,-RA, ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 3, ,110, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130521,0339,11,SCT019 SCT027 OVC060, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 3, ,110, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130521,0353,11,SCT019 BKN048 OVC060, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 7, ,140, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20130521,0453,11,SCT016 BKN048 OVC060, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,150, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20130521,0553,11,FEW016 BKN034 OVC055, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 8, ,150, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130521,0632,11,BKN017 BKN022 OVC028, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 8, ,190, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20130521,0653,11,OVC017, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 7, ,210, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130521,0753,11,SCT012 OVC017, , 4.00, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 8, ,270, , , ,29.75, , , , , ,29.86, ,AA, ,  T, ,29.87, 
24229,20130521,0804,11,SCT009 SCT012 OVC019, , 3.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,250, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20130521,0853,11,FEW013 SCT019 OVC024, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,360, , , ,29.75, , , , , ,29.86, ,AA, ,0.01, ,29.87, 
24229,20130521,0917,11,FEW016 BKN030 OVC055, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 0, ,000, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130521,0953,11,FEW020 SCT026 OVC050, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130521,1053,11,FEW025 SCT049 BKN060, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 3, ,180, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130521,1153,11,FEW026 BKN035 OVC060, ,10.00, ,-RA, ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,13, ,290, ,17, ,29.72, , , , , ,29.83, ,AA, ,  T, ,29.84, 
24229,20130521,1211,11,FEW023 BKN034 OVC044, , 2.00, ,RA, ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, ,14, ,250, ,22, ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130521,1214,11,SCT020 BKN029 OVC042, , 3.00, ,+RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 6, ,220, ,22, ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130521,1231,11,FEW014 BKN038 OVC050, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20130521,1253,11,BKN037 OVC050, , 7.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 9, ,310, , , ,29.74, , , , , ,29.86, ,AA, ,0.23,s,29.86, 
24229,20130521,1353,11,FEW027 BKN044 OVC055, ,10.00, ,-RA, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 8, ,330, ,17, ,29.75, , , , , ,29.86, ,AA, ,0.05, ,29.87, 
24229,20130521,1453,11,FEW027 OVC042, , 9.00, ,-RA, ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, ,17, ,290, ,25, ,29.78, , , , , ,29.89, ,AA, ,0.01, ,29.90, 
24229,20130521,1553,11,FEW023 OVC041, , 8.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, ,11, ,240, , , ,29.81, , , , , ,29.93, ,AA, ,0.05, ,29.93, 
24229,20130521,1653,11,SCT019 SCT026 OVC035, , 7.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,11, ,190, , , ,29.82, , , , , ,29.94, ,AA, ,0.04, ,29.94, 
24229,20130521,1753,11,FEW017 SCT027 OVC035, , 4.00, ,-RA BR, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 8, ,230, , , ,29.83, , , , , ,29.95, ,AA, ,0.09, ,29.95, 
24229,20130521,1853,11,FEW016 BKN044 OVC055, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,220, , , ,29.85, , , , , ,29.96, ,AA, ,0.01, ,29.97, 
24229,20130521,1953,11,FEW018 BKN042 OVC055, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 9, ,210, , , ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20130521,2053,11,FEW011 SCT046 OVC075, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,11, ,200, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130521,2153,11,FEW011 BKN045 OVC055, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,11, ,200, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130521,2253,11,FEW011 SCT040 OVC060, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, ,13, ,200, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130521,2353,11,FEW011 SCT038 OVC055, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,11, ,200, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130522,0053,11,FEW011 BKN045 OVC060, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,200, ,21, ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130522,0153,11,FEW011 BKN036 OVC060, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,10, ,200, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130522,0231,11,BKN017 OVC040, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 9, ,230, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130522,0253,11,BKN016 OVC040, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,10, ,210, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130522,0321,11,SCT016 OVC040, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,10, ,210, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130522,0353,11,SCT016 OVC040, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,11, ,200, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130522,0438,11,BKN016 BKN040 OVC050, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,13, ,210, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20130522,0453,11,BKN016 BKN040 OVC050, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,14, ,210, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130522,0553,11,BKN016 BKN040 OVC050, , 8.00, ,-RA, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,16, ,200, , , ,29.83, , , , , ,29.95, ,AA, ,0.01, ,29.95, 
24229,20130522,0600,11,SCT016 BKN041 OVC050, , 9.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,11, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,0653,11,SCT013 OVC035, , 6.00, ,-RA BR, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,14, ,190, , , ,29.83, , , , , ,29.95, ,AA, ,0.03, ,29.95, 
24229,20130522,0720,11,BKN013 OVC039, , 8.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,13, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,0753,11,BKN013 BKN029 OVC036, , 6.00, ,-RA BR, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,15, ,200, ,22, ,29.83, , , , , ,29.95, ,AA, ,0.04, ,29.95, 
24229,20130522,0853,11,BKN013 OVC028, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,16, ,210, , , ,29.83, , , , , ,29.95, ,AA, ,  T, ,29.95, 
24229,20130522,0915,11,BKN015 OVC030, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,14, ,210, ,21, ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,0953,11,BKN015 BKN037 OVC055, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,10, ,190, ,20, ,29.83, , , , , ,29.95, ,AA, ,0.02, ,29.95, 
24229,20130522,1053,11,OVC015, , 4.00, ,RA BR, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,11, ,210, ,20, ,29.84, , , , , ,29.96, ,AA, ,0.08, ,29.96, 
24229,20130522,1153,11,OVC015, , 7.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,10, ,190, , , ,29.84, , , , , ,29.95, ,AA, ,0.09, ,29.96, 
24229,20130522,1253,11,BKN017 OVC032, , 5.00, ,-RA BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,15, ,190, , , ,29.83, , , , , ,29.95, ,AA, ,0.05, ,29.95, 
24229,20130522,1353,11,BKN015 BKN036 OVC047, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,14, ,190, , , ,29.83, , , , , ,29.95, ,AA, ,0.08, ,29.95, 
24229,20130522,1453,11,BKN015 BKN039 OVC070, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,14, ,190, , , ,29.83, , , , , ,29.95, ,AA, ,0.02, ,29.95, 
24229,20130522,1520,11,SCT015 BKN045 OVC060, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,14, ,180, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,1553,11,SCT015 BKN047 OVC060, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,13, ,180, ,20, ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20130522,1653,11,SCT015 BKN047 OVC060, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,11, ,180, , , ,29.83, , , , , ,29.94, ,AA, ,0.01, ,29.95, 
24229,20130522,1753,11,SCT013 BKN030 OVC046, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,10, ,180, ,18, ,29.83, , , , , ,29.94, ,AA, ,0.02, ,29.95, 
24229,20130522,1853,11,SCT010 SCT032 OVC041, , 5.00, ,-RA BR, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,11, ,170, , , ,29.83, , , , , ,29.94, ,AA, ,0.08, ,29.95, 
24229,20130522,1950,11,SCT010 BKN024 OVC034, , 4.00, ,RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,1953,11,SCT010 BKN024 OVC034, , 2.50, ,RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 5, ,200, , , ,29.83, , , , , ,29.94, ,AA, ,0.14, ,29.95, 
24229,20130522,1958,11,SCT013 BKN021 OVC037, , 3.00, ,+RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,210, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130522,2053,11,SCT011 BKN017 OVC033, , 8.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 9, ,190, , , ,29.83, , , , , ,29.95, ,AA, ,0.10, ,29.95, 
24229,20130522,2147,11,BKN013 BKN020 OVC038, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,14, ,200, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20130522,2153,11,BKN013 BKN020 OVC038, , 7.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,14, ,200, , , ,29.85, , , , , ,29.96, ,AA, ,0.11, ,29.97, 
24229,20130522,2229,11,SCT013 BKN027 OVC038, , 9.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,11, ,180, ,17, ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20130522,2253,11,SCT013 BKN027 OVC038, , 6.00, ,RA BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,13, ,190, , , ,29.84, , , , , ,29.96, ,AA, ,0.11, ,29.96, 
24229,20130522,2312,11,FEW013 SCT027 OVC041, , 5.00, ,RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,16, ,200, ,25, ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130522,2333,11,SCT009 BKN025 OVC039, , 4.00, ,RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,10, ,210, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130522,2351,11,FEW009 BKN014 OVC039, , 4.00, ,RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,200, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130522,2353,11,FEW009 BKN014 OVC039, , 4.00, ,RA BR, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, ,11, ,200, , , ,29.86, , , , , ,29.97, ,AA, ,0.20, ,29.98, 
24229,20130523,0053,11,FEW009 BKN014 OVC040, , 6.00, ,-RA BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,14, ,200, ,22, ,29.86, , , , , ,29.98, ,AA, ,0.08, ,29.98, 
24229,20130523,0131,11,FEW009 BKN036 OVC044, , 7.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,190, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130523,0149,11,SCT009 BKN014 OVC036, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,190, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130523,0153,11,SCT009 BKN014 OVC036, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,11, ,180, , , ,29.86, , , , , ,29.98, ,AA, ,0.12, ,29.98, 
24229,20130523,0251,11,SCT009 SCT028 OVC040, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,180, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130523,0253,11,SCT009 SCT028 OVC040, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 9, ,180, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20130523,0339,11,BKN011 BKN028 OVC042, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,170, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130523,0353,11,BKN011 BKN028 OVC042, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 8, ,170, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20130523,0453,11,BKN014 OVC028, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,10, ,170, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20130523,0536,11,BKN015 OVC028, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,170, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130523,0553,11,BKN015 OVC028, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 8, ,170, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20130523,0653,11,BKN015 BKN028 OVC036, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 7, ,180, , , ,29.90, , , , , ,30.01, ,AA, ,0.01, ,30.02, 
24229,20130523,0753,11,BKN015 BKN026 OVC035, , 5.00, ,-RA BR, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, ,11, ,160, ,17, ,29.91, , , , , ,30.02, ,AA, ,0.02, ,30.03, 
24229,20130523,0853,11,BKN015 OVC045, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,10, ,180, , , ,29.91, , , , , ,30.02, ,AA, ,0.03, ,30.03, 
24229,20130523,0939,11,SCT019 SCT030 OVC044, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,10, ,150, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130523,0953,11,SCT019 BKN030 OVC043, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 9, ,170, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20130523,1053,11,SCT023 BKN030 OVC039, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,150, ,17, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130523,1153,11,SCT026 BKN035 OVC060, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, ,14, ,170, ,20, ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130523,1253,11,SCT030 BKN055 OVC070, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,14, ,190, ,18, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130523,1353,11,FEW030 BKN049 OVC065, ,10.00, ,-RA, ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, ,10, ,180, , , ,29.90, , , , , ,30.02, ,AA, ,  T, ,30.02, 
24229,20130523,1450,11,BKN038 OVC050, , 1.50, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,11, ,240, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130523,1451,11,BKN038 OVC050, , 2.00, ,RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 9, ,240, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130523,1453,11,FEW030 BKN038 OVC050, , 2.00, ,RA, ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 9, ,220, , , ,29.92, , , , , ,30.03, ,AA, ,0.09, ,30.04, 
24229,20130523,1502,11,FEW015 BKN038 OVC046, , 3.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,190, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
