Hourly Obs

Month/Year: 08/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120815,1053,11,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 7, ,280, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20120815,1153,11,CLR, ,10.00, , , ,81, ,27.2, ,68, ,20.1, ,61, ,16.1, , 51, ,10, ,270, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120815,1253,11,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.0, ,61, ,16.1, , 43, ,11, ,290, , , ,29.70, ,8, ,017, ,29.82, ,AA, , , ,29.82, 
24229,20120815,1353,11,CLR, ,10.00, , , ,91, ,32.8, ,71, ,21.8, ,61, ,16.1, , 37, ,11, ,290, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20120815,1453,11,CLR, ,10.00, , , ,93, ,33.9, ,71, ,21.9, ,60, ,15.6, , 33, ,10, ,290, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120815,1553,11,CLR, ,10.00, , , ,95, ,35.0, ,72, ,21.9, ,59, ,15.0, , 30, , 6, ,330, , , ,29.64, ,8, ,022, ,29.75, ,AA, , , ,29.76, 
24229,20120815,1653,11,CLR, ,10.00, , , ,93, ,33.9, ,72, ,22.2, ,61, ,16.1, , 34, , 5, ,340, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20120815,1753,11,CLR, ,10.00, , , ,91, ,32.8, ,71, ,21.8, ,61, ,16.1, , 37, ,10, ,320, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20120815,1853,11,CLR, ,10.00, , , ,87, ,30.6, ,71, ,21.5, ,62, ,16.7, , 43, , 9, ,310, , , ,29.64, ,3, ,000, ,29.76, ,AA, , , ,29.76, 
24229,20120815,1953,11,CLR, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, , 8, ,290, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20120815,2053,11,CLR, ,10.00, , , ,81, ,27.2, ,68, ,19.8, ,60, ,15.6, , 49, , 5, ,290, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20120815,2153,11,CLR, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 5, ,250, , , ,29.70, ,3, ,020, ,29.81, ,AA, , , ,29.82, 
24229,20120815,2253,11,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 0, ,000, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120815,2353,11,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 0, ,000, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20120816,0053,11,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 0, ,000, , , ,29.73, ,1, ,009, ,29.84, ,AA, , , ,29.85, 
24229,20120816,0153,11,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 5, ,280, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120816,0253,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 0, ,000, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20120816,0353,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 0, ,000, , , ,29.75, ,3, ,006, ,29.86, ,AA, , , ,29.87, 
24229,20120816,0453,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120816,0553,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, , 0, ,000, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120816,0653,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 6, ,290, , , ,29.78, ,3, ,011, ,29.89, ,AA, , , ,29.90, 
24229,20120816,0753,11,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 5, ,300, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120816,0853,11,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 6, ,280, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20120816,0953,11,CLR, ,10.00, , , ,83, ,28.3, ,65, ,18.3, ,53, ,11.7, , 36, , 7, ,280, , , ,29.78, ,0, ,000, ,29.89, ,AA, , , ,29.90, 
24229,20120816,1053,11,CLR, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, , 7, ,270, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120816,1153,11,CLR, ,10.00, , , ,90, ,32.2, ,69, ,20.3, ,56, ,13.3, , 32, , 5, ,270, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120816,1253,11,CLR, ,10.00, , , ,94, ,34.4, ,69, ,20.7, ,55, ,12.8, , 27, , 7, ,320, , , ,29.74, ,6, ,010, ,29.86, ,AA, , , ,29.86, 
24229,20120816,1353,11,FEW250, ,10.00, , , ,98, ,36.7, ,69, ,20.7, ,52, ,11.1, , 21, , 3, ,VR , , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120816,1453,11,FEW250, ,10.00, , , ,99, ,37.2, ,68, ,20.2, ,49, ,9.4, , 18, , 6, ,310, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120816,1553,11,FEW250, ,10.00, , , ,99, ,37.2, ,68, ,20.2, ,49, ,9.4, , 18, , 5, ,320, , , ,29.71, ,6, ,011, ,29.83, ,AA, , , ,29.83, 
24229,20120816,1653,11,SCT250, ,10.00, , , ,96, ,35.6, ,69, ,20.6, ,53, ,11.7, , 23, , 3, ,060, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120816,1753,11,SCT250, ,10.00, , , ,94, ,34.4, ,69, ,20.5, ,54, ,12.2, , 26, , 5, ,080, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120816,1853,11,FEW170 SCT250, ,10.00, , , ,89, ,31.7, ,67, ,19.6, ,54, ,12.2, , 30, , 3, ,080, , , ,29.71, ,3, ,000, ,29.83, ,AA, , , ,29.83, 
24229,20120816,1953,11,FEW250, ,10.00, , , ,83, ,28.3, ,68, ,19.9, ,59, ,15.0, , 44, , 6, ,320, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20120816,2053,11,CLR, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, , 6, ,310, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120816,2153,11,CLR, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 3, ,360, , , ,29.77, ,1, ,019, ,29.88, ,AA, , , ,29.89, 
24229,20120816,2253,11,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 8, ,320, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120816,2353,11,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 3, ,290, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120817,0053,11,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 6, ,280, , , ,29.80, ,1, ,011, ,29.91, ,AA, , , ,29.92, 
24229,20120817,0153,11,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 5, ,280, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120817,0253,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 6, ,300, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120817,0353,11,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 3, ,310, , , ,29.82, ,1, ,006, ,29.93, ,AA, , , ,29.94, 
24229,20120817,0453,11,FEW250, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 3, ,330, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120817,0553,11,FEW250, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 5, ,310, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20120817,0653,11,FEW250, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 0, ,000, , , ,29.85, ,3, ,009, ,29.96, ,AA, , , ,29.97, 
24229,20120817,0753,11,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 3, ,290, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120817,0853,11,FEW250, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 3, ,VR , , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120817,0953,11,CLR, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, , 3, ,VR , , , ,29.84, ,8, ,004, ,29.95, ,AA, , , ,29.96, 
24229,20120817,1053,11,CLR, ,10.00, , , ,83, ,28.3, ,67, ,19.3, ,57, ,13.9, , 41, , 3, ,300, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120817,1153,11,CLR, ,10.00, , , ,85, ,29.4, ,69, ,20.3, ,59, ,15.0, , 41, , 5, ,330, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120817,1253,11,CLR, ,10.00, , , ,90, ,32.2, ,70, ,21.1, ,59, ,15.0, , 35, , 8, ,290, , , ,29.79, ,8, ,016, ,29.90, ,AA, , , ,29.91, 
24229,20120817,1353,11,FEW080, ,10.00, , , ,92, ,33.3, ,69, ,20.4, ,55, ,12.8, , 29, , 9, ,280, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120817,1453,11,FEW070, ,10.00, , , ,95, ,35.0, ,70, ,21.2, ,56, ,13.3, , 27, , 8, ,290, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20120817,1553,11,FEW070 SCT250, ,10.00, , , ,97, ,36.1, ,70, ,21.2, ,55, ,12.8, , 24, , 9, ,290, , , ,29.72, ,8, ,022, ,29.84, ,AA, , , ,29.84, 
24229,20120817,1653,11,FEW200, ,10.00, , , ,94, ,34.4, ,70, ,21.0, ,56, ,13.3, , 28, , 8, ,340, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120817,1753,11,FEW200, ,10.00, , , ,91, ,32.8, ,72, ,22.1, ,62, ,16.7, , 38, , 9, ,330, , , ,29.70, , , , , ,29.82, ,AA, , , ,29.82, 
24229,20120817,1853,11,FEW200, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, ,13, ,320, , , ,29.72, ,5, ,001, ,29.84, ,AA, , , ,29.84, 
24229,20120817,1953,11,FEW120 SCT200, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, , 3, ,250, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120817,2053,11,FEW200, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 5, ,200, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120817,2153,11,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 3, ,160, , , ,29.82, ,1, ,034, ,29.94, ,AA, , , ,29.94, 
24229,20120817,2253,11,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 7, ,040, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120817,2353,11,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,360, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120818,0053,11,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,290, , , ,29.86, ,1, ,014, ,29.98, ,AA, , , ,29.98, 
24229,20120818,0153,11,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 8, ,310, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120818,0253,11,FEW060, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 7, ,320, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120818,0353,11,SCT010 BKN060, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 7, ,300, , , ,29.84, ,8, ,008, ,29.95, ,AA, , , ,29.96, 
24229,20120818,0405,11,BKN010 BKN060, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 9, ,310, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20120818,0434,11,BKN008 BKN010 OVC060, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,320, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120818,0453,11,BKN008 OVC010, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 8, ,320, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120818,0553,11,BKN008 OVC015, , 7.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 6, ,010, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120818,0653,11,OVC008, , 6.00, ,BR, ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,29.88, ,3, ,015, ,30.00, ,AA, , , ,30.00, 
24229,20120818,0753,11,OVC008, , 8.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 5, ,010, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120818,0853,11,OVC009, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 3, ,240, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120818,0953,11,BKN009 BKN075 OVC110, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 0, ,000, , , ,29.89, ,3, ,001, ,30.00, ,AA, ,  T, ,30.01, 
24229,20120818,1011,11,BKN011 OVC080, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 5, ,360, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120818,1020,11,SCT011 OVC080, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 5, ,VR , , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120818,1053,11,FEW011 SCT080 OVC140, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120818,1153,11,FEW014 SCT080 OVC140, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 6, ,280, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120818,1253,11,FEW050 BKN100 OVC140, ,10.00, ,-RA, ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 8, ,240, ,16, ,29.82, ,8, ,023, ,29.93, ,AA, ,  T, ,29.94, 
24229,20120818,1353,11,BKN150 BKN200, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 5, ,330, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120818,1453,11,SCT160 SCT210, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,10, ,300, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20120818,1553,11,FEW160 SCT210, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, , 0, ,000, , , ,29.76, ,6, ,018, ,29.88, ,AA, , , ,29.88, 
24229,20120818,1653,11,FEW160, ,10.00, , , ,78, ,25.6, ,67, ,19.3, ,60, ,15.6, , 54, , 3, ,VR , , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120818,1753,11,FEW130, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, , 0, ,000, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120818,1853,11,FEW100, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 3, ,360, , , ,29.78, ,3, ,005, ,29.89, ,AA, , , ,29.90, 
24229,20120818,1953,11,FEW100, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 5, ,310, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120818,2053,11,FEW100, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 9, ,320, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120818,2153,11,FEW100, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 7, ,330, , , ,29.84, ,1, ,021, ,29.96, ,AA, , , ,29.96, 
24229,20120818,2253,11,SCT012 BKN060, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 6, ,330, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120818,2306,11,BKN012 BKN060, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 5, ,320, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120818,2342,11,SCT014 BKN060, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 9, ,320, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120818,2353,11,FEW014 SCT060, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 8, ,320, , , ,29.87, , , , , ,29.99, ,AA, ,  T, ,29.99, 
24229,20120819,0031,11,SCT014 BKN029, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 3, ,330, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20120819,0053,11,FEW014 BKN029, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 0, ,000, , , ,29.88, ,1, ,014, ,30.00, ,AA, , , ,30.00, 
24229,20120819,0153,11,FEW015 BKN029, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120819,0253,11,FEW010 BKN018 OVC029, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 3, ,360, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120819,0353,11,FEW010 OVC016, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 6, ,340, , , ,29.88, ,0, ,000, ,30.00, ,AA, , , ,30.00, 
24229,20120819,0453,11,OVC016, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, , 3, ,VR , , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120819,0553,11,BKN016 OVC029, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, , 3, ,340, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120819,0653,11,BKN016 OVC029, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 5, ,310, , , ,29.91, ,3, ,009, ,30.02, ,AA, , , ,30.03, 
24229,20120819,0753,11,OVC016, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 3, ,010, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120819,0853,11,OVC020, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 3, ,010, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120819,0953,11,BKN022 OVC032, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 0, ,000, , , ,29.92, ,1, ,005, ,30.04, ,AA, , , ,30.04, 
24229,20120819,1053,11,BKN025 OVC032, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 6, ,290, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120819,1153,11,BKN028 OVC034, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 5, ,VR , , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120819,1210,11,BKN030, ,10.00, , , ,70, ,21.0, ,61, ,16.2, ,55, ,13.0, , 59, , 5, ,330, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20120819,1253,11,SCT030, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 7, ,250, , , ,29.90, ,8, ,006, ,30.02, ,AA, , , ,30.02, 
24229,20120819,1353,11,FEW030, ,10.00, , , ,74, ,23.3, ,62, ,16.8, ,54, ,12.2, , 50, , 9, ,270, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120819,1453,11,FEW030, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, ,10, ,280, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120819,1553,11,FEW030, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, , 7, ,270, , , ,29.86, ,6, ,015, ,29.97, ,AA, , , ,29.98, 
24229,20120819,1653,11,FEW030, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 8, ,300, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120819,1753,11,FEW030, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 7, ,280, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120819,1853,11,FEW120, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, , 3, ,330, , , ,29.86, ,5, ,000, ,29.97, ,AA, , , ,29.98, 
24229,20120819,1953,11,FEW120, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 7, ,340, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120819,2053,11,CLR, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 7, ,310, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120819,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 7, ,340, , , ,29.91, ,1, ,016, ,30.03, ,AA, , , ,30.03, 
24229,20120819,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 8, ,320, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120819,2353,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 7, ,320, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120820,0053,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,VR , , , ,29.91, ,1, ,002, ,30.03, ,AA, , , ,30.03, 
24229,20120820,0153,11,FEW020, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120820,0253,11,FEW013 SCT030, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120820,0353,11,FEW013 SCT037, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.92, ,0, ,001, ,30.03, ,AA, , , ,30.04, 
24229,20120820,0453,11,FEW011 SCT021 BKN250, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120820,0553,11,FEW010 BKN250, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 0, ,000, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120820,0653,11,FEW011 SCT019 BKN250, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 0, ,000, , , ,29.93, ,3, ,004, ,30.04, ,AA, , , ,30.05, 
24229,20120820,0739,11,SCT012 BKN017 BKN250, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120820,0753,11,SCT012 BKN017 BKN250, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20120820,0853,11,OVC015, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 3, ,VR , , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120820,0951,11,SCT017 BKN250, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 3, ,360, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120820,0953,11,SCT017 BKN250, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 3, ,VR , , , ,29.92, ,8, ,002, ,30.04, ,AA, , , ,30.04, 
24229,20120820,1053,11,FEW020 SCT220 BKN300, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 6, ,310, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
